,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6169717637209468,-0.9934871249920791,-0.8475342738182466,-0.8869100772386592,-0.4050210382595161,-0.2804092501281286,-0.4756405290990248,-0.6598686129121225,-0.7283962913661307,-0.7215681334530593,-0.8715580420281381,-0.880795391311734,-0.8413908909468607,-0.8905104058014605,-0.20024457311237356,0.4659580174995215,1.124558558693642,1.1030042465567376,1.2157635193840843
2005-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0529768024281842,0.689226251928854,0.3001511453587705,0.34978022775819384,0.24831855569880762,0.374811171432942,0.12051286724899271,-0.2843963164628816,0.004630660752902231,0.029619196252373976,0.007884339092425046,0.039865795366790135,0.10621357205654772,0.3339520697689784,0.457395141275563,-0.07517082077435597,-0.12760747658492225,0.04114635569602197,-0.12387214063172916
2005-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7699472853722658,1.7888311167060442,1.8071721218675934,1.8003934698965505,1.944363894730269,2.0085115435007364,1.7155359991679677,1.5663614105697745,1.6219382716650732,1.6127799832928476,1.493906313820482,1.5009386916831662,1.5129605074573962,1.2709504261702291,1.2021895232164128,1.4000389735954477,1.3973384336676282,1.3827050591455448,1.3896394341600549
2005-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5670331298988238,0.589821656739764,1.2967166085059105,2.0748684993254876,1.9803774255627973,2.1235363162497727,2.0701696296051306,1.868776298877049,1.6714960108349628,1.6827766599338707,1.8173425742049503,2.036027558030919,2.339857764766745,2.344297361078588,1.8211293566704332,1.7520048477968708,1.7643111177601258,1.719045523252541,1.7192170544258918
2005-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7753641326789547,-0.49567040288948955,0.4095171627888035,0.6019999357575382,0.3625332398808188,0.6539717076106277,0.7224953692700362,0.5901926820757901,0.572002423105501,0.589613958841367,0.5255708368740807,0.5271515848903673,-1.1284217776241263,-1.3764265622093657,-1.038812929868867,-1.4570049051833471,-1.4165843179878308,-1.1705703950987605,-1.174955275076855
2005-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7397254281568036,0.7119106556879772,0.6466716062735801,0.664095265489154,0.6103158385581295,0.617844591633129,0.4069410081997961,0.33481931268653015,0.40023474835202005,0.4648178189588773,0.6122875993033554,0.6131506398878793,0.655136598099286,0.576441695791472,0.6001086588770118,0.6291001098355137,0.7266552050063682,0.7754674431246956,0.738976284664322
2005-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055164111968212824,-0.29772953551067183,-0.29920611028970917,-0.3312845005839749,-0.3430365717256858,-0.8661736875513159,-0.8097707463830193,-0.6904929665419349,-0.7346497444957175,-0.6083064664933857,-0.5507961235122293,-0.5252233199843457,-0.6795410171034663,-1.114801824957589,-0.8435259998764051,-0.8754866854562158,-1.0794468598524576,-1.03364190028658,-1.003362295198691
2005-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45068352183818916,-0.16496784800921935,-0.33024364800382144,-0.3286134563621085,-0.36104859977598364,0.48873602129999544,0.42189321399556906,0.40166248220223805,0.40309529494907437,0.4265935411561012,0.3998784683805102,0.09548330478383435,0.023443287652332064,0.05360612468640306,0.062241141695943795,-0.06140585913378012,-0.2355295598577656,-0.22368526419112153,-0.20591041870636334
2005-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6051655981421652,0.5436572172146616,0.3208336633926055,-0.10814082595321119,-0.01173764687594839,-0.21510467775223238,-1.31101653343932,-1.2683433448424268,-1.17591123873948,-1.1105510963240204,-0.9328237946912933,-0.9002474483097672,-0.9610632287082651,-0.9548199936349261,-0.28306655788502694,-0.02576735396668409,-0.09862691554808124,-0.10018809556080702,-0.04945849428064749
2005-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5296079179225353,0.2152895728415831,0.134132408735608,-0.06622160819860545,0.012794273843559202,0.014251093354373008,0.04922142604889335,-0.03895053811637074,0.3279385580735986,0.17571148237239015,-0.3959191944115584,-0.6099782900237913,-0.6179300715465235,-0.5789438167010398,-0.5457922668348145,-0.6136075668454515,-0.4736229288816099,-0.48711876385851904,-0.1917196619034831
2005-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1695616442737398,1.218288358283245,1.2134682693417256,1.1907276192920733,1.0803641891554208,0.6775768683245148,0.733095241549655,0.6554407098415997,0.7380393848757593,0.7513265650373744,0.7390538872597727,0.75215516372437,0.8100452510495606,0.8046753988465446,0.8059909575201284,0.7995095506245523,0.7959600755987394,0.6929261473381719,-0.3785375724695529
2005-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2641758698063727,-0.3594482208795245,-0.3658729558529912,-0.933270152821096,-0.889330214584867,-0.8314607770709391,-0.8191418754698123,-1.0263441026894797,-0.8027777668571715,-0.7264058181651981,-0.70688853843113,-0.6172700276641487,-0.45123379249500983,0.1224121481267956,0.11017860802987844,0.42877805257249857,0.3684534227557361,0.4244168665820041,0.4876863798109802
2005-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005973700295185498,0.21720192741284897,0.5722552123297173,0.2767621095710986,0.27481223219372136,0.46630315055972255,0.5420448540143081,0.4205600703131426,0.42067562757180715,0.4824123140927449,0.4991755104973449,0.9160775924631035,0.8288056387751119,0.8474229287705389,0.8685420856827178,0.8238386914284109,0.755016962144819,0.7928669582910002,0.9673303399726719
2005-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3642876773350505,1.1824733501191544,0.9591215757395517,1.018716924182219,1.0426266299848512,0.9588974206776033,0.9078026657764003,0.8689364702407193,0.8201258782824996,0.46500392870132895,1.3479845451752068,1.2579375974843277,1.2751794730978465,1.2703456268880062,1.2788351765045483,1.2421409400387633,0.17646305409660346,0.18767665595770144,-0.6443929830160117
2005-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3283268791453802,-1.4269816141208607,-1.4483756684401348,-1.4645581586314473,-1.451763737798208,-0.4352171731372234,-0.6008317112653474,-0.9529720396097058,-0.7062484036882577,-0.6756992276237844,-0.847558698452088,-0.9842165348857681,-0.9344167041275865,-0.894924435208236,-1.6159852578906433,-1.8843879963191776,-1.5641535041816965,-1.5649324907188382,-1.6635476204338602
2005-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.427280669351925,1.2027089127741601,1.0453513365094629,1.0984832940938085,1.1466342823084084,1.0505825986555892,1.048960836152386,1.0908265478766812,1.1208021468441065,1.126224326795428,1.1518655272124931,1.1482438603937728,1.156707173253652,1.1946417588850022,1.1912799495923898,1.1648193315675988,1.149045387151302,1.1030157633997903,1.0768315807195845
2005-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16393342559040663,0.3069988445555014,0.21268627508505042,0.1638208527278452,-0.05815010878971687,-0.018420169629320773,0.2059565477278459,0.18306055003428587,0.16054420386707893,0.1706727507596504,0.09869311425267341,-0.005414071927257268,-0.1825844797057167,-0.17355885155290116,-0.14203324688492727,-0.13885787831970894,-0.14075783716621684,-0.16683702488604624,-0.16540088041308604
2005-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04772052544102958,-0.08061638697218629,-0.1981171123736284,-0.2530017849440313,-0.21417859306112927,-0.4459729476604779,-0.3962010351050756,-0.48364042878317853,-0.4552407451900956,-0.4367684415724858,-0.3149857520053945,-0.35069189050141725,-0.35124841058359996,-0.4221321162623631,-0.42544981290986966,-0.39723961343926145,-0.3713540232628363,-0.36950977359769765,-0.31107036007837613
2005-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6830076522152427,0.7001010846137246,0.6743838929686632,0.7185794271652717,0.6924739470094684,0.6941848438478977,0.6746416407727676,0.5871812198230931,0.4460648422651721,0.4535315651879397,0.4404328580408392,0.4767612975457572,-0.589630414640533,-0.5414518194737047,-0.7140731782620504,-0.7360571567130089,-0.6242599182789468,-0.5972734100771964,-0.607117649007763
2005-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9778667447213955,0.9387882333818248,1.0053021913818911,1.2184325482205096,1.289563607849047,1.067104783671954,1.1278670451636605,1.2537604598855865,1.2650423869760092,1.271977267595708,1.1044406614900053,1.2101587808126701,0.968347897677582,0.812316106460006,0.8333726705164184,0.8274492995191339,0.5750798261825454,0.6319639088500129,0.6165025798331986
2005-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46462595036469256,0.44794211430393027,0.5130087057991921,0.516536837515296,0.5585468316614075,0.711891497244988,0.7188241478086654,0.643513532949066,0.04168440068983656,-1.7852298880955018,-1.7340318439913476,-1.7904047551530882,-1.8153884228275619,-1.9132670455689724,-1.9859383502856536,-1.9548751957335704,-2.006666324066552,-1.8511082317500167,-1.7558292414252346
2005-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37010281316976645,-0.40497872525445844,-0.41388136780862533,-0.5198547571413152,-0.455687696030276,-0.4546357024837197,-0.44004137390535925,-0.18808479100913403,-0.18059141057321168,-0.2076274064157233,-0.16836264908504064,-0.104079038381143,-0.2340582154704278,-0.21005044842846282,-0.2484062747727229,-0.22669949106835077,-0.2329526379800927,-0.023935373007649405,-0.02098012689460019
2005-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9039442166559523,-0.8437149106584617,-0.8918892600367065,-0.8904548201975095,-0.5506648549778966,-0.5289095647558889,-0.5886305394816044,-0.6045139691209521,-0.7010859091964939,-0.7798026678421179,-0.9709528192746989,-0.9346689630245881,-1.2072529033298158,-1.3985564039305112,-1.3955077359480152,-1.3931257274072075,-1.350241697659906,-1.2400740550725597,-1.1974401265193304
2005-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36239214389433577,0.35264493312649836,0.3459449595050574,0.3136847043073361,0.2852324044367105,0.7485936620892415,0.7605792998391993,0.9378807871124198,0.8394312675429783,0.32720870147562786,0.2227486761175994,0.27708700836017996,0.26718418571101055,0.14170806653336884,-0.04831630449133567,0.037484292843772526,0.23240493091187653,0.20750508880911173,0.19346090890091414
2005-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2095828763697584,0.09928942647473743,0.13531323945988585,0.6747538149728212,0.5475599457978841,0.5293789225018279,0.5426068784938443,0.41822168529280623,0.4648928905357701,0.5945268284536656,0.6727988748751247,0.6456422131961783,0.6503307082815495,0.6776882425307241,0.6950062619432803,0.7551070817247024,0.7332861483050094,0.7213343989891514,0.7386661643156028
2005-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5148330307447457,0.5812923085957079,0.5799788456244284,0.6161960635397185,0.653409350568678,0.6564511061883516,0.6456584452993077,-0.5672388939578271,-0.6404893578202357,-0.589805377764804,-0.6314628983089511,-0.47488268930060057,-0.4416460211409002,-0.3028927554849928,-0.2603901354376467,-0.24570810140503674,-0.2808366510337132,-0.2825903326524927,-0.2715736784676041
2005-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6625931677340262,0.6238910529451183,0.6299325518196938,0.505303456369145,0.38197459809361084,0.45580654767033874,0.4033566486768658,-0.02361744651859639,0.1589423061998834,0.15525983255022957,0.44424072993945085,0.4223251103721885,0.4091654921894809,0.5080784485209134,0.5135129318287046,0.5639714027622523,0.5790669058932977,0.5638095252974727,0.560557795832555
2005-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2971924843617903,0.5485632308510127,0.32250015275945093,0.2558563478463718,0.2667487725303302,0.11097803696808542,0.06250373893350149,0.17097939117083893,0.18546692002879014,0.19109091172600912,0.5209367847802628,0.4946509704251961,0.2748905260266267,0.32063295639021155,0.3092093714733334,0.17505813213421995,0.2501309673151123,0.30417309979490753,0.2677666656682963
2005-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9438284159793577,1.0458731903778367,0.8394164226277887,0.7400591818703863,0.881868977201052,0.8857597841617952,0.19622483575163321,0.25356721336165566,0.2501206930717853,-0.598731799606294,-0.019214577339155898,-0.10424615449149348,-0.02874939650348156,-0.016811008564735202,-0.06546339770543677,-0.1745969607632812,-0.05024174028046947,0.011253224408410423,-0.04733513622729491
2005-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3793631530387694,0.2580937509133657,0.19458898469869912,0.3231916656815007,0.38874224027747656,0.3732765219629808,0.5780175124895611,0.6526264385561803,0.5918547879889737,0.611384448972705,0.6229246548693604,0.610765169834979,0.6515711860438005,0.6183312759811919,0.6150862641189918,0.6348992121727806,0.5544552047711604,0.526869566242938,0.5728691333574798
2005-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16763072047909514,-0.15405546034463938,-0.20208611096815668,-0.30690865854222854,-0.3027172581031519,0.06404793839542997,-0.04516166204337547,-0.07842967485325245,-0.27532768131492913,-0.49049623908712003,-0.9030226910809266,-0.8122644429794742,-0.9429578292218251,-1.1318873595190626,-1.0353744306748396,-1.0757390527320885,-1.1083927384480492,-1.0297761880250673,-1.0647323164477311
2005-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4071045095800904,-0.4078416890393245,-0.5297059029078265,-0.6097987612993455,-0.25336547455084885,-0.5771709138455091,-0.6071664603401735,-0.24967506370037296,-0.24239160739588134,-0.2777118774242428,-0.27425556481519225,-0.18806464761618166,-0.7498449393582768,-0.7214665805074928,-0.7086094014890524,-0.8196023986777738,-0.8316272897019581,-0.7386522564999469,-0.7741131808744277
2005-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7313189442656516,0.39988230732729796,0.2066967181038636,0.1658984431607411,0.00914309650066036,-0.002862694449705791,0.037999002076781134,0.0791203899838389,0.05353715126148706,0.07436439361927749,0.09389240609391121,0.09339178411869628,0.18362754680607454,0.3771142392754664,0.6366859804317313,0.6864283812809264,0.6250188872355407,0.6456606016644268,0.7761587039917087
2005-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.617550427507706,0.948213597379941,0.9572923934294184,0.800689469160616,0.8924099695469495,1.1107068704573895,1.0965386814805056,1.2011434866376052,1.1624860926658553,1.1099207214051399,1.04981339127793,1.1084011906779065,1.0617948220563203,1.0622285789207861,1.0545547351748499,1.0681197916269909,1.075852260373297,1.035678306717927,0.9055848171903885
2005-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08172029544274836,0.6888346589645353,0.29404528488125903,0.36663474809182744,0.3363204668549755,0.19688354180264842,0.11876308631186266,0.24393174783304625,0.2865502543945185,0.2864866367224106,-0.00953215958143041,-0.35522347860251635,-0.34870439711594425,-0.322554808890052,-0.3094543387419203,-0.12976861329852565,-0.16924937665075224,-0.21544056892339514,-0.14687988919855766
2005-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03164678186638408,0.0030136918852881537,-0.34377737990161406,-0.35963499383668035,-0.32812665520587525,-0.25893432146951995,-0.23618020499689318,-0.48555439742466555,-0.584268359602092,-0.5365171364803331,-0.6392477936888922,-0.6652556646966771,-0.41524373244212937,0.5055603665668452,0.46750698418830045,0.37898840517011473,0.7296570639987204,0.6627812426820501,0.6454310942935005
2005-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0025827093916359635,-0.03129314525018638,-0.10919249708865993,-0.2572867595008213,-0.17276791386398746,-0.11323849925027717,-0.5620714095340559,-0.623286913728959,-0.591010182702423,-0.656442621028081,-0.8343797976371423,-1.2587961797978533,-1.277951300609265,-0.8527127497325735,-1.8194161630623038,-1.7573565693798714,-1.6970836832122025,-1.6635869758359156,-1.6568980654500638
2005-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3890249983596911,0.6323750375437024,0.47267875975815044,0.7930864496315864,0.871084946582274,0.8103981495144557,0.8448909749146031,0.7057397051664818,0.7189294765224392,0.756219168212704,0.06770541895595514,0.1635732827077051,0.2730935874979765,0.2564717685971299,0.3140324126838713,0.6709706023426804,0.6713081578069557,0.6364817802240388,0.6669224583377592
2005-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4717581193939514,0.451634743455782,0.46669786026560744,0.2971671065376435,0.32387526196305744,0.09154649972657151,0.1004375223370137,0.4587024469378783,0.39551301163415276,0.3975452161311111,0.42077288289247516,0.3576720316139306,-0.23794996529672843,-0.08731126188277194,-0.05951655936931197,-0.10496320222061523,-0.12143287796693518,-0.15217040625233957,-0.1380946697104932
2005-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07017183678372746,-0.12603862301372598,-0.16565605458413737,-0.1599524531730744,-0.04866606752934989,-0.13254313621481592,-0.027631181105379786,0.022240619734838527,-5.539739581951482e-05,-0.7668734101135835,-0.7563769602547993,-0.4970277267514524,-0.43321661733801253,-0.44768649289163165,-0.4203650904690468,-0.34754061424750243,-0.47080681884543013,-0.383223473771425,-0.41945923799747853
2005-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5109995868619528,-0.44296541819857993,-0.4046554163103358,-0.310878442202347,-0.13835500516358584,0.4944213201696249,0.4420278386814812,0.3395600502808502,0.2539920976643166,0.11015744566875806,0.13879896426495125,0.010652141628489046,-0.20939766410819446,-0.036901995741055856,-0.036923290113167063,-0.09103807924843117,-0.4137952893410775,-0.3895134725054486,-0.16286696339225668
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3541756041981858,-1.1902922409440075,-1.1447394795912922,-1.1286222386670175,-1.1002760268964342,-1.082645478077585,-1.1858579283941815,-1.267695065039462,-1.252042980366229,-1.2296892070958527,-0.4088164991367034,-0.3934945126083715,-0.369581955292181,-0.3182692621375243,-0.34480429542454283,-0.16919742957894718,-0.11154443069905244,-0.3915289395709821,-0.4187223133432524
2005-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7162178363647946,-0.624655842256092,-0.9547383570760564,-0.9264202328979948,-0.08860700895365473,-0.0171689217732875,-0.02306707911109604,0.13193463318742135,0.3032297435985177,-0.1572812046354726,-0.1757019710396259,-0.2530829567429937,-0.24768282803561853,-0.3216530681755399,-0.7163374934239467,-0.7972462559874776,-0.8928168889142098,-0.8749840714089905,-0.8201504351835283
2005-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23453631386433318,-0.15683983103395316,-0.28298459602703124,-0.2928995874500307,-0.350214437408592,-0.4341160529651779,-0.4618237478124217,-0.4212745364928859,-0.40250523403797916,-0.44039198650033146,0.1981002508740849,0.013920870836357435,0.00491058322323425,0.04352070029645318,-0.16575698930200916,-0.5299676067866376,-0.49436037897414975,-0.49559655144884174,-0.4553170450902381
2005-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4759138195150061,0.4667744400938633,0.13912813891732853,-0.5237262042250052,-0.543125856650699,-0.2694112223486012,-0.2068361358647204,-0.20334195331586855,-0.01827842567736497,0.14383530526100238,0.12420460141319001,0.18878575846411377,0.3856549093250414,0.37080782561813,0.33241004604832747,0.30740070694399896,0.30270842043978863,0.25050501938983294,0.169206218207418
2005-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.038581428082762,-0.6877781954432899,-0.6934643778280632,-0.6347856467063385,-0.5519091448249529,-0.5351883246462276,-0.6142051336805394,-0.683912214625493,-0.6862897446678772,-0.7260377320455806,-0.6248336732199292,-0.6992760693305388,-0.703494390081586,-0.6768453209622773,-0.5911859906092094,-0.49039524189377887,-0.26297834049720725,-0.3555465732191273,-0.3606366006967661
2005-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5058138746034623,-0.6207879335412156,-0.32027887937063343,-1.1122485917320861,-1.1853798925055237,-0.9215742473936486,-0.8530676567772595,-0.8448550632019686,-0.872941095330954,-0.8707429103851773,-1.0592250261108598,-0.9406746419138236,-1.1290525396446014,-1.4372972943424842,-1.5660169233108625,-1.4410045234702422,-1.3751719323908578,-1.3047847583285337,-1.2328425459892223
2005-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9689882367778212,1.5746809962416686,1.5317731792385336,1.5403322574125897,1.5240716818682354,1.4378971258315547,1.4364125137911803,1.4366357264430092,1.4705535167380106,1.4963257893985005,1.3987016009293622,1.3910062228376519,1.3902371505737328,1.4017747225095447,1.3466138941967687,1.3369742691244413,1.338200985417102,1.3558912740119338,1.342850532478067
2005-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5408681295261959,0.159833145822704,0.316856187049652,0.5308977339149697,0.5261319140901434,0.08668841947000516,-0.07278695372176225,-0.07325521347840347,-0.023532478174739493,0.001547764690129852,-0.3421198810811291,-0.3145379304877572,-0.18336962645585414,-0.2695470308079244,-0.07856211574299794,-0.13046503679513152,-0.1328343506237883,-0.09903927362418313,-0.06039407348977889
2005-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4429421873148625,0.44339318756676566,0.5299954409241141,0.5037699354340773,0.35156022097844436,0.41970805469756,0.28217221858225977,-0.32404008475523405,-0.003109791119355565,-0.0031675289104144294,0.04004721540597448,-0.3753786288401388,-0.19841306994506142,-0.2211053935304982,-0.23291431179685046,0.09015208171183225,0.07115972803710197,0.0871858401480458,0.010574464971784634
2005-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24173159456534754,-0.33146213019214343,-0.31268322197691806,-0.9205085620031603,-0.934153401628063,-0.8774263941106498,-0.7649103775801496,-0.759277441110913,-0.8018049089399129,-0.9870102740911534,-0.928669591818132,-0.8025223186982249,-0.7904491591705449,-0.7773033599861026,-0.5184651236841047,-0.4816205285957211,-0.4623002446231015,-0.4707806559860752,-0.31816295122854205
2005-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.264685814787821,-0.03445811799169197,-0.0556525936312367,-0.06997061131499004,0.5135473853326344,0.975422793947624,0.8606075202792067,0.9194378970215032,0.943828743940464,1.097920336817395,0.9656248631767842,0.6075409037393595,0.5622674575250753,0.830210844434623,0.9125677902150536,0.9147241166392446,1.0097179104757363,1.0674942282298152,1.0963452400555949
