,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-01-26,,,,,,,,,,,,,,,,,,,,,,,,,0.17572321663510868,1.084398226845378,0.8136794277448305,0.36313514670493124,0.22622487646815487,0.1973657232655743,0.23860448041834395,0.5530041399319183,0.5304733653549372,0.29079696607839406,0.30056974238279255,0.274331887004386,0.24253490019924193,-0.5266378644861484,-0.35574926548959623,-0.827936056295156,-0.7859973956932003,-0.7734283390403023,-0.7721589841442161,-0.5109057669112048,-0.46872508618961295,-0.5353051866782149,-0.49595831425371906,-0.5074747151287136
2005-01-27,,,,,,,,,,,,,,,,,,,,,,,,,-0.34450099525882827,-0.08391994271814636,-0.15929240721366592,-0.17076810239566823,-0.17324394334105747,-0.17642016545759187,-0.3399449773619241,-0.46883910655301936,-0.4689404275697268,-0.4222444758484045,-0.383845264643841,-0.46639826469907036,-0.34269050875465795,-0.4680726571575074,-0.5673418106493958,-0.6822912150788644,-0.5878669870387598,-0.5858236293434104,-0.12411660663620033,-0.3009524952554548,-0.4188572306956893,-0.6726418012414855,-0.7034726755244486,-0.5728105500630423
2005-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-31,,,,,,,,,,,,,,,,,,,,,,,,,-0.14032751921879164,-0.024235074861449414,-0.0500638522871609,-0.10216676144563953,-0.3359285654748458,-0.05471822099904018,0.42278097220050004,0.33236671180011096,0.2848245465852874,0.2581408511490791,0.17553216426579787,0.2338073948822779,0.05134730685267454,-1.1308840282555714,-0.7882566884763504,-0.9209745662222866,-1.0180538372810217,-0.9489509825246677,-1.1640122535812285,-0.9005025888358805,-0.676848757759022,-0.7535566337638507,-0.6903894403382584,-0.6511847430656035
2005-02-01,,,,,,,,,,,,,,,,,,,,,,,,,0.9600450145829315,1.0671971518813033,1.0236010711634502,1.016140020429848,0.8516620231160942,0.5716451922362851,0.5588372453131542,0.5682928323855387,0.6184615553326693,0.5506505320901116,0.4243351621512585,-0.6748507233876431,-0.6697122552513773,-0.6194397938244939,-0.6635715162848658,-0.7618027452702171,-0.7446368876110965,-0.6563984021329031,-0.7628186524655366,-1.1278436882273888,-1.1573612543733882,-1.0571661050882863,-1.0943112960546868,-0.9188959360582534
2005-02-02,,,,,,,,,,,,,,,,,,,,,,,,,1.0675235337611677,1.1340860225525855,1.140184652471508,1.0730741720778705,1.045598844002053,1.0346811120359882,1.019617043090723,1.0312325533809767,0.835605020189538,0.8959514866532552,0.9424796364891533,0.9507734696470231,0.41867475816171507,0.44175696694165295,0.3244165353723579,0.5290798626828971,0.609449851011752,0.6209319219382041,0.762789590086699,0.7323884554156594,0.7546031395250622,0.7518565461113932,0.7368284967281478,0.7323237724010031
2005-02-03,,,,,,,,,,,,,,,,,,,,,,,,,-0.1190700455905072,0.047602187759315365,-0.19968819413002542,-0.18634187080575396,-0.18383961399620344,-0.1843589417871262,-0.17623173467420286,-0.20743137648076626,-0.6320637794594355,-0.6792040031290303,-0.49023118341299354,-0.4882634186021646,-0.5983669301137929,-0.6629057187327533,0.10760072859598868,0.03921447856079194,-0.037040278832506865,-0.038818975946542614,-0.04696980919170176,-0.08492970614764583,-0.07868131401053627,-0.09949156344030688,-0.010317177979137877,-0.040512432483137836
2005-02-04,,,,,,,,,,,,,,,,,,,,,,,,,0.7465881237504668,0.5992604156921673,0.5100657266137258,0.35215773056203703,0.561438700587426,0.49821842210238754,0.49833651867781975,0.800260655101698,1.6382183311809004,1.5367593497661276,1.594175093502177,1.6187404897664393,1.5381845720047456,1.5268370955939186,1.500445778574497,1.5994901966282953,1.2423361047490165,1.3822850951005883,1.1311467135292481,1.1684009631161505,1.1621044131918064,1.1542432331549013,1.1850158670360347,1.1523111634225212
2005-02-16,,,,,,,,,,,,,,,,,,,,,,,,,-0.064250205666789,0.8308581415016126,0.8463510039640141,0.6208884473673077,0.6704408151959117,0.6611977356734177,0.6665738566910243,-0.26168971658363394,-0.06919841875857691,0.13812298791125951,0.030911228840629506,0.1546111716756946,0.397514254352506,0.24802402343026936,0.3239020486648378,-0.033902857952689776,-0.021172258967466533,0.005602757660863004,-0.11502158714571911,-0.14249808488364413,-0.14234055644350901,-0.15428326237630888,-0.1546485318712788,-0.15530783434716294
2005-02-18,,,,,,,,,,,,,,,,,,,,,,,,,0.2605435319170823,0.15453643381041693,-0.2741220459799718,-0.41292230432997357,-0.32167305685257513,-0.5731518897186961,-0.3723789850135461,-0.14340837954726043,-0.2033364770648801,-0.4324822081060313,-0.364397521185929,-0.6135185864370643,-1.0907028453376941,-1.1468924823557987,-0.9918975955760765,-0.982431833376645,-0.821352853144049,-0.8031419650286363,-0.7892947829216584,-0.7636826448715577,-0.7043049915524565,-0.68064929407138,-0.7310396345872358,-0.7206021016652717
2005-02-21,,,,,,,,,,,,,,,,,,,,,,,,,0.40467482228453217,0.38255764363413414,0.3861887411078414,0.34262849900881587,0.34480377793705064,0.3343004839900588,0.18486145072924443,0.49197520834159275,0.4410431385731225,0.5808162541009532,0.595932013505856,0.6183821519535979,0.7486853407043633,0.7327014311980625,0.7357581779450901,0.6995279204636622,0.6859430733492122,0.6984818665718361,0.718048677649066,0.5010682169234636,0.5973103383372056,0.5639580094863705,0.696433794438408,0.40232733197340775
2005-02-22,,,,,,,,,,,,,,,,,,,,,,,,,0.10984787896860117,0.11203258930531418,0.16539937516302125,0.14651252792588237,-0.013191268941389436,-0.20592522070034588,-0.0896244297104554,0.6857309285183466,0.6955349684227429,0.6934106840631352,0.7238769487972532,0.6651311554414976,0.6927381238287094,0.72530560862802,1.1780001642157403,1.241692059533591,1.2229007864439942,1.2220120672940369,1.2087480216856363,1.2084310294130731,1.2009582950044129,1.1568977972905883,1.1803960530717337,1.1319268391097206
2005-02-23,,,,,,,,,,,,,,,,,,,,,,,,,-0.2910356549312117,-0.2819087048461947,-0.448029356082589,-0.5377563891000627,-0.8044228261681597,-0.6024693684370849,-0.5205970920295612,-0.5354640446173992,-0.5631472253387095,-0.5267144376973592,-0.5216924808653125,-0.2646228441329847,-0.03245598629065626,-0.10419093152761326,-0.12185917831991755,-0.055180601114283016,0.4045363806705866,0.4199692625537271,0.4494528798090473,0.38727822328951944,0.4157568805932083,0.33371360490857116,0.3552606526861881,0.40961756341222394
2005-02-24,,,,,,,,,,,,,,,,,,,,,,,,,-0.8697326413581612,-0.12668558065370883,-0.5771883304089717,-0.5444051950556551,-0.5835387201268496,-0.6983573777978791,-0.3114961797744073,-0.07560953816919393,-0.10720412744062832,-0.14011844977871882,-0.14937629385540246,-0.05616096123296354,-0.024999706640168054,-0.04398712297318669,-0.06813431850292918,-0.1253934707450222,0.33143187596116086,0.4128890070681239,0.43610354470270685,0.7337487433076179,0.726690605842123,0.6792846112869785,0.7855000993813948,0.9222770797731386
2005-02-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.5499061391850595,-0.40964478324624193,-0.7254966407919081,-0.6957436503003518,-0.6691086905728849,-0.22326458071061375,-0.1473546599525435,-0.14702589630700288,-0.23557352630644632,-0.1912270292713121,-0.11070755119309256,0.09742017034000186,-0.10886728872425011,-0.18587074256499314,-0.13034809040183265,-0.19371359522514217,-0.23260810195340217,-0.4933572724856125,-0.4372201970619998,-0.45099281090438964,-0.42075051538026154,-0.41856655464415404,-0.3235684868904837,-0.1835696308240197
2005-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.24438968847216183,-0.20781997619929476,-0.20651105149537363,-0.19663429171114372,-0.22720400550625092,-0.33707348055556924,-0.8117969377681935,-0.7078649683120373,-0.5881925740383642,-0.5840505325583069,-0.6116622377403597,-0.5222982616387126,-0.22860406245581755,-0.30021962433088417,-0.34946370235295127,-0.33667791727314017,-0.20447942714262005,-0.2070262052609021,-0.3384391806819258,-0.34182667570550357,-0.4691295888096427,-0.4649227195336381,-0.4675165449211393,-0.36383484297174273
2005-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-09,,,,,,,,,,,,,,,,,,,,,,,,,-0.6828696884685796,-0.6505169692978539,-0.6187637245844934,-0.5925931968893938,-0.563992880567906,-0.6918513373113684,-0.5918936470252047,-0.5241864761739041,-0.2754931936838664,-0.25363124914222607,-0.32636244422511695,0.20138824831867916,0.048384066410211965,0.14351684733145434,0.1586909215488178,0.0629965634481864,0.07911193832538346,0.16811786310178675,0.06813974154164656,0.054098740256575475,0.05023992813422856,-0.03143173414897815,0.022243823243685304,0.47453073322595174
2005-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-14,,,,,,,,,,,,,,,,,,,,,,,,,0.012140382154418147,-0.05247353820586196,0.008713191457645686,0.04702613077382577,0.14384617987479983,0.28737827156312956,0.3168606797459327,0.42992524891850853,0.5665575800867323,0.575068273713168,0.4458395997259185,0.4676132163061709,0.45266099208758903,0.4529203730658628,0.47380657567254114,0.3087255522144473,0.44261568361819864,0.4374370350663354,0.4129752195723462,0.40598260936243896,0.4081440242711897,0.3919333505880536,0.34194927693240973,0.3713425454135271
2005-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-16,,,,,,,,,,,,,,,,,,,,,,,,,-0.5147502607812893,-0.4064336871058965,-0.611080701408059,-0.8015556853548417,-0.8055226875790588,-1.0301568935338896,-0.896931664194933,-0.7681792341265726,-0.6908233965340345,-0.6328611710607596,-0.6628893340373849,-0.5507969279354804,-0.16852245757074727,-0.10760329262464469,-0.139624428345468,-0.16296284249192292,-0.16414206585094596,-0.20479712564292124,-0.045896343578807966,0.04301163228358543,-0.035711158385690216,-0.03567054293387401,0.05327457471389706,0.054761846051662726
2005-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21,,,,,,,,,,,,,,,,,,,,,,,,,0.5430628279390489,0.4737560341662955,0.36937033110663103,0.04867230230399062,-0.060312945803952564,0.056040539253916784,0.025092419709276084,-0.032262940283602055,-0.11290082694029274,-0.06761951964029478,-0.03466547257902958,0.2149391607544965,0.13222114915670574,0.12654042212471442,0.2220927066401884,0.28003398224097337,0.22666368464807246,0.324636454913379,0.2519113298886171,0.21313506776386415,0.1114859995042556,0.15474015824893458,-0.29008688191312365,-0.12388233432633208
2005-03-22,,,,,,,,,,,,,,,,,,,,,,,,,-1.182549733895765,-1.1495674459564227,-1.1546858123286114,-1.199366815221456,-1.5115713690235861,-1.5157648146948746,-1.500718722653918,-1.258735967385721,-1.1926798344331648,-1.4103344792962345,-1.3825770714839,-0.8325006393235853,-0.7663226841492613,-0.7633142937225817,-0.7095305563905792,-0.7698681410858731,-0.8311452747903378,-0.8121933654113113,-0.8087123030470464,-0.6143439015571812,-0.13673095668853238,-0.21241223044110585,-0.27549687671105355,-0.2581495734282778
2005-03-23,,,,,,,,,,,,,,,,,,,,,,,,,-0.05409111234321177,-0.08393788141576533,-0.19666550155754933,-0.027024821267495898,0.017475912648124422,-0.0947749884529878,0.31681094549536976,0.4295603368023021,0.405083485754463,0.3033638848541053,0.3376391995366474,0.6909730261363201,-0.03289973984482917,0.05694429307980988,-0.08425433786103076,-0.5065200538313847,-0.5988204624146779,-0.5718445172570438,-0.547060233346052,-0.5461545785752303,-0.46992245770015295,-0.7038432404020143,-0.7402609034548198,-0.8027669581533964
2005-03-24,,,,,,,,,,,,,,,,,,,,,,,,,-0.18797088336696552,-0.07151877212193757,-0.05285448270270175,-0.03684970250798032,-0.1960504749870885,-0.088301088474555,0.10362338845526392,0.07141297764168231,-0.06360873393568471,-0.06381865411949837,-0.15745473074418948,-0.26865078493126454,-0.7749366942689316,-0.7596186632030856,-0.2557858603049054,-0.2566463826019591,-0.28527905772542134,-0.08472335116668858,0.10032615985088711,0.2995202458136008,0.25418315401359287,0.24426483282614042,0.2629444506795596,0.3162343570169221
2005-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.7285234920680035,-0.9686373902104448,-0.9668515235086099,-0.9554141239306395,-1.2994180164398577,-1.1948674222483664,-1.4246476341925887,-1.0703306276308067,-1.0563044700509716,-1.1254689735218295,-1.2008327752973293,-0.8712564358805397,-0.8773358843673013,-1.0354770074552575,-1.0511222032733243,-0.9256320997108438,-0.8683721625810277,-0.5112796086931682,-0.6160214013765348,-0.6706736047647204,-0.204061099354565,0.0028374793409844455,-0.05507973540543235,-0.0005072535167332399
2005-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-30,,,,,,,,,,,,,,,,,,,,,,,,,-1.2006038900168687,-0.9458972632872511,-1.0302121254914733,-1.1285119033141011,-1.1851807542698152,-1.0467737924191345,-1.1009259709255592,-1.1124818971033923,-1.0372901616373003,-0.47735210605142564,-0.09294130283244288,-0.21991823659343618,-0.28628354803498945,-0.14765459901584924,-0.05587848446156996,-0.06036586863113587,0.030336770637811847,0.19655665634270827,0.10056619197463337,0.0004977019924416997,-0.004298633518307076,-0.023908983049847017,0.003525967788815472,0.010629339108672685
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-04,,,,,,,,,,,,,,,,,,,,,,,,,0.8632768957229923,0.7434209398490206,0.6609879113366462,0.6568212856068704,0.3523713667435029,0.155801081312187,0.12985479826992352,0.1124946903288069,0.08381804452660575,0.10041331631666761,0.4745007056704107,0.605298920419465,0.4010546351525722,0.2496774181973463,0.26388987672477876,0.26997480035581767,0.2762895142557058,0.27502264663461384,0.05188076323063631,-1.237467626210444,-0.9185410328307811,-1.017271713306692,-0.9251575212976542,-0.9999258562797034
2005-04-05,,,,,,,,,,,,,,,,,,,,,,,,,0.8646733845999457,0.6278505782098887,0.15639333860853402,0.23940694924596032,0.2597099400961533,0.2613942516174748,0.19451934115286726,0.12620591589637928,0.25514085623193994,0.0499350901345603,0.036982219484828424,0.1233425991091009,0.09145707843899567,-0.08670169855241393,-0.1552029182298853,-0.22320372440869624,-0.28984921228368726,-0.4703989543584092,-0.46960098841725084,-0.44156811336640234,-0.46808263959060137,-0.5964150970218404,-0.5323823686672419,-0.2920950068533111
2005-04-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.36236302827302513,-0.4064025361874762,-0.47323367115871123,-0.3653175069459195,1.2283583364324968,1.0812733098452156,0.9665893694039188,1.0058396410771546,0.9921680889818295,0.8483092638479569,0.9024504929051249,0.9708946581995117,1.0459135155346984,1.3461660045791133,1.2711555115030904,1.2817923456418496,1.2688799912769513,1.268825677177577,1.2251959064223372,1.2184774707772388,1.2583323307493617,1.2611232237444787,1.2308595831387774,1.2304684225470515
2005-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-08,,,,,,,,,,,,,,,,,,,,,,,,,-0.7939982498062499,-1.0448273065188698,-1.0112454177002326,-0.4337535896133289,0.2573722969071532,0.29915217317404263,0.32370684646481646,0.40796607588626765,0.4242721941586549,0.2924253033690256,0.15996592283476435,0.11311978042991888,0.2631282798552656,0.9343764554284983,0.7306857758836385,1.1565998701253746,1.3182633188470905,1.3485402688100459,1.3349664042432625,2.31529941844909,3.384790677895873,3.5496253662266,3.519596019076189,3.299242221667035
2005-04-11,,,,,,,,,,,,,,,,,,,,,,,,,0.26367995708703407,1.3675756435100561,0.4418494103661221,-0.364783777829944,0.002732605091359386,0.5519784830121582,0.4162642756269043,0.9738024066435522,0.906412344254474,0.931387633754624,0.930699418055211,0.6132938835477056,0.018617491681847002,-0.19901019666571568,-0.10477257227843485,-0.09073414909436842,-0.2804261374355096,-1.1432979798827658,-0.9522529617915061,-1.003632907535364,-1.4498837174850723,-1.242678498859222,-1.1881704576555567,-1.1845407269274717
2005-04-12,,,,,,,,,,,,,,,,,,,,,,,,,-1.0721627760373411,-1.0835111047657873,-0.6200872803749335,-0.656471732014367,-0.19511239669964736,-0.12852678898754494,-0.18907784305117412,-0.3657215406429101,-0.23462023933622556,-0.20077888867701743,-0.28731803533831557,-0.23442389931740648,-0.2705558463501971,-0.2707873457188515,0.6829511141629563,1.0379030709659478,0.8861965186103936,0.5145657512106153,0.21662793080398018,0.23595478937863149,-0.20516101825444308,-0.051268394414771844,0.07818055288874955,0.04153244107645426
2005-04-13,,,,,,,,,,,,,,,,,,,,,,,,,0.8732335864536348,0.8498559789969651,0.43352245355133895,0.4154362088095457,1.269087962917449,1.251211826288897,1.142297988750013,0.33621237456266395,0.2626490256961679,0.17558234791972882,-1.7965049409643892,-1.7228887794027765,-1.7582638095452057,-1.749526057734619,-1.8448453477834368,-1.3616346379421804,-1.3178711781358146,-1.2909032593238103,-1.2795970017446783,-1.4084221054880566,-1.529141637478812,-1.5214540130234484,-1.5971122643687377,-1.2869044843363426
2005-04-14,,,,,,,,,,,,,,,,,,,,,,,,,-1.2402737547199878,-0.4299994120918433,-0.6012752195269055,-0.24304542326040604,-0.42955261974809916,-0.34791752828286204,-1.030749431186672,-1.0543407884280704,-1.0772810121988357,-1.0952937691128164,-1.0549701484793874,-0.9451680081986724,-0.47427662245049174,-0.6844718287016093,-0.8655315452842842,-0.8596475855171518,-1.1738488373054583,-2.208872747254893,-1.9640890553463877,-1.9372925674283956,-2.1097225887590283,-2.205300790824068,-2.15330240119923,-1.9509005160784565
2005-04-15,,,,,,,,,,,,,,,,,,,,,,,,,1.7291932142862672,1.4179542561590714,1.428716742790339,1.2768860051024582,1.270191100490418,1.2458843330592653,1.7857102722564782,2.2441705844094564,2.5290776069458683,2.6635098265757944,2.337390867870745,2.2094851386141996,2.1146884963563295,2.017653951414156,1.1091759726784367,-0.04756974428913906,0.04383390226577739,0.05809861588439417,0.035735225926285426,-0.4939422098098173,-0.5407199534349048,-0.520850309236369,-0.5973927275106352,-0.5565058977503319
2005-04-18,,,,,,,,,,,,,,,,,,,,,,,,,-0.6300222016529398,-0.8297324077217522,-1.4931313384594174,-1.4565070198058814,-1.2896818552116758,-1.2705857369466569,-1.0872660694405831,-1.0925897796423276,-1.0734818603068021,-1.1529217906983713,-1.210746630381377,-1.2845012669739948,-1.4981770917925368,-2.1723338528768124,-2.131332045541958,-2.215847780554294,-1.920252063926993,-2.049796354860662,-1.8050629308601809,-1.0310769586646886,-1.0352554665385374,-1.5852631577227023,-1.1763873299116394,-0.9183741075789037
2005-04-19,,,,,,,,,,,,,,,,,,,,,,,,,0.341910064634708,0.09702741284863259,-0.05480666133359415,0.6872838392875538,0.6963879866765543,0.717324330095567,0.8310676756732025,0.7310056233391327,0.7310910453872616,0.7266340462038349,0.7335731855878294,0.3866320678298975,0.09529658374678715,0.14598731211105134,0.8540872385796389,1.1202924209354053,1.0112089830190676,1.5552959283955057,1.6969827047193389,1.502937223665973,1.3071213071889776,1.3614519154978661,1.3268260613768235,1.4237069334611885
2005-04-20,,,,,,,,,,,,,,,,,,,,,,,,,-1.6780013722224574,-1.9920641666650998,-2.330922816223266,-2.619237441647911,-2.6611756304447804,-2.0048274654853757,-1.809697542269115,-2.1352075450672534,-2.135204880785977,-0.09470198177686745,-0.3211788534507823,-0.4382854623049102,-0.3280141492488308,-0.2908309402150738,-0.40448465741829154,-0.5438179737270253,-0.5425370776448252,-0.30508774779700903,-0.3732841669553063,-0.48643364715842874,-0.45940888366848837,-0.3906907580695418,-0.40600285754414805,-0.4468538114178499
2005-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-25,,,,,,,,,,,,,,,,,,,,,,,,,-0.8977657771999626,-1.4627072739230418,-1.129885904828722,-1.1452181061016953,-0.6488010796825103,-0.4044146994092012,-0.4669953130126433,-0.657425837425027,-1.0758078734724923,-0.9981639318355049,-1.1542011005083326,-1.347358757413274,-1.4028630921601515,-1.4712091041384454,-1.2831410521260926,-1.243528708296363,-1.0195769735225462,-1.2670179535269575,-1.1711246996070044,-0.8145870935809553,0.17160872761000565,0.9812155511606142,1.3509443345215393,2.0322397792396836
