,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-01-18,,,,,,,,,,,,,,,0.3008670993941363,0.005115377017914313,-0.12313431471669394,0.19979467312203608,0.3146013300489018,0.42231142611635236,0.3093687138370919,0.1747073502703544,0.21613396473927562,0.5021950835212007,-0.3527205582239296,-0.29577215000514157,0.2787995049166144,0.5892912775541665,0.7169729180922731,0.0660527258868377,-0.3893833276422492,-0.34998612860794,-0.21539891371756784,-0.12232302957184817,-0.4981518073211107,-0.726185685810645,-1.1124946964957032,-1.129609025489072,-1.1177603934617482,-0.9843708353388652,-0.934902718725958,0.6890049501654413,0.9034759133513482,0.9490488853882538,0.9113957865717314,0.8940066730805702,0.8183378811686082,0.9508273026541302
2005-01-19,,,,,,,,,,,,,,,-1.3943011029546108,-1.4089018805447695,-0.401865427612214,-0.36507774160680606,-0.8531956544504722,-0.9514921983310164,-0.9950284015451176,-0.7283779284765032,0.07637527764171201,0.39655006874764653,-0.20347532947902489,-0.11589210151190914,-0.24788496996923431,-0.2445507142773816,-0.4415434905727873,-0.15802278823210839,-0.11851323755420973,-0.27699682762581856,0.027258685199315905,0.23270727731295335,0.27890018659046484,0.21048365317743428,0.25987724803448287,-0.24690110099771062,-0.2392612433806363,0.3572868309495103,0.02413524118793551,0.024128547503395232,0.11369345737842838,-0.4556834718675091,-0.3204879009685752,-0.3108399393587955,-0.22522209083584319,-0.3861977140746675
2005-01-20,,,,,,,,,,,,,,,-1.3745147843904235,-1.4629817750334224,-0.6987783860257117,-0.6045775661148999,-0.6197978857451322,-0.41783269183383226,-0.3262290583349194,-0.2961820803811886,-0.23146726504970458,-0.1083737182696645,0.2201131571430683,0.2602174107286957,0.23920689680290966,0.2230777598095208,0.22289064100454883,0.47403575088706323,0.5106026835685545,0.5772190117148532,0.18571880815748204,0.23050394573294725,0.0025001041447717033,-0.40378932272463963,-0.6064520401386065,-0.6733458650983939,-0.6212728829752204,-0.7551926269259689,-0.8526469512930922,-0.8590074529205727,-0.7597481129766771,-0.7386117322647973,-0.6974827940651825,-0.7136255582670175,-0.7206464394056815,0.027728389549553506
2005-01-21,,,,,,,,,,,,,,,0.2964174549409748,0.4219373320243757,0.3383040529571935,-0.14785639812531362,-0.6012978325220923,-0.8291719942075682,-0.8091397259331945,-0.7128820151866488,-0.596498736928515,0.2763251269276682,0.4544276883175981,0.5372294023756191,0.701021522267676,0.781934643945851,1.1585353835277588,1.1695299205372884,1.0223273634748415,1.0726998388583306,2.9668100745751107,1.8086783230735937,1.8308905489010983,1.6278734426341763,1.6377149968167184,1.6229904987238162,1.2116668041826821,1.1266907321446766,1.141145165477469,1.137010030436367,1.1273748385553353,0.9605245749997164,0.9728789685037691,1.0377842931607788,1.023397777789829,-0.7919628181024495
2005-01-24,,,,,,,,,,,,,,,-1.2770748670536172,-0.7395073785831067,-0.5351493424283122,-0.5306534217997254,0.3393387402892208,0.3471252918946577,-0.010078430528662672,-0.11548188887271395,0.007709111021560927,0.10076217697815984,0.04957150665237702,0.30961487770311086,0.49835023837694875,0.11236590815483298,0.24169528737472135,0.32037779932991434,0.5357658464614421,0.5606277374079831,0.369858914018353,-0.6262659612262432,-0.607234403312456,-0.5285372206135458,-0.50002089019096,-0.4996904383698579,-0.5159955779381267,-0.48203021175438415,-0.34473051250742676,-0.24000511483752474,0.02103248153539396,-0.24128393295845507,-0.4710574422672797,-0.7642525452768766,-0.8057250830972486,-0.5756054091287703
2005-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-26,,,,,,,,,,,,,,,0.2758148006829563,1.3284063678968305,0.8922619203164001,0.3942247227989666,0.310616526624974,0.24313626054423457,0.6446704738308907,1.1306452072084447,1.1485960496473837,1.0084629722263005,1.0239749587921132,0.9394924382695564,0.9074531198012146,0.16173238729779252,1.1500966905019931,-0.5482202003767552,-0.8569767061134876,-0.5498568878111263,-0.5019271148129099,-0.5494049943852899,-0.442109456063293,-0.7086654395610692,-0.5852112356160335,-0.8815937368094331,-1.0187247249463107,-0.8741989068174674,-0.867526015913889,-0.9002226574047515,-0.9007136359028004,-0.559989694433026,-0.6570304604942052,-0.3890692145727238,-0.4513870594450332,-0.4674200414447982
2005-01-27,,,,,,,,,,,,,,,0.1462454846310555,0.524767550074139,0.2950975800161573,-0.25833802667121375,-0.15384118233452454,-0.11878357190230092,-0.2511061555065143,-0.4944203837571321,-0.6429424213940921,-0.6590166306271389,-0.304510546260625,-0.44946834132102814,-0.3111422307171435,-0.3934452255497125,-0.514036504021894,-0.695962138850311,-0.6286838160470639,-0.5955622932334602,-0.18412093498575166,-0.37099516396230653,-0.3744481647020346,-0.35735165264940305,-0.30165985620596286,-0.35496276114158976,-0.17586153006306485,-0.6702712622966522,-0.6793196052124216,-0.6051693388198328,-0.23756850581109307,-0.37101280850116064,-0.48753255141133467,-0.7218372716622399,-0.8349878685018718,-0.7449802080679951
2005-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-31,,,,,,,,,,,,,,,-0.059203468400250425,0.08103452913809166,0.048623238920119785,0.10582673539413301,-0.18555331995574914,0.05458061224133936,0.7419664684819045,0.6506576201446126,0.6351184300614374,0.5881345709107185,0.6110924337841518,0.6098018556927642,0.43497455212643416,-1.6858483998102782,-1.1345471610195472,-0.8698020766170161,-0.9201469253675717,-0.9679909537662422,-1.2522267133373144,-0.7488540119951731,-0.7489469439099248,-0.5529086155661576,-0.45201277102629744,-0.46038760455299593,-0.511463324438137,-0.9899930525396345,-1.1282178830724658,-1.045382195671633,-0.9354831864296136,-0.6656325201052486,-0.7340782027957379,-0.7987846607007216,-0.647495777531462,-0.5615045931011892
2005-02-01,,,,,,,,,,,,,,,1.0238801668151902,1.1742379700709116,1.1445540339360092,1.1232600451198826,1.109263031552942,1.1235004404277744,0.9265554807437977,0.925184494119711,0.9507081710050143,0.9683134007124227,1.0705118963372098,-0.27049400450809474,-0.031210817778764135,0.10100382388391607,0.48267084406181754,-0.17686741154001642,-0.1665388228356732,-0.12695685292347522,-0.39213747890229406,-1.1870663107631492,-1.4166333922127914,-1.1759587145453327,-1.2530134125780708,-1.1064793234086516,-1.1072530758814938,-1.2571347709350966,-1.1961764969111208,-1.1044439833198854,-1.0600224409838839,-1.142994741257111,-1.082081775341737,-1.1045236772301867,-1.117411877289893,-0.9330638421111503
2005-02-02,,,,,,,,,,,,,,,1.3750224510855904,1.4324571837836222,1.4085211325460223,1.0592738468421492,1.0817112157883149,1.0833457002682458,1.1019465753847884,1.1176801408853638,0.9278169327905024,1.0662825113018901,1.2217772867513887,1.2854041920129318,0.224785219884861,0.4225494904563174,0.48495998392714723,0.4935063766715517,0.4834410906960433,0.5351065974060737,0.8008484859390014,0.7041115452854633,0.6660534486329545,0.6575032960018767,0.6504601917948574,0.5951158834976107,0.5721352581158611,0.6664195750402866,0.7181069886981676,0.7141261651419573,0.6783102859429685,0.6023890783309738,0.6573086673696759,0.7003898346261598,0.6792888655280536,0.7716084281299432
2005-02-03,,,,,,,,,,,,,,,-0.10211611899530938,0.07912666577622492,-0.1823457446677245,-0.14698029463417975,-0.1425922727419642,-0.15474793500764744,-0.14251649764419305,-0.22225374280326288,-0.6740355299404271,-0.732985487382769,-0.7269228527197755,-0.7200479967385299,-0.8700460031956845,-1.0179856245546228,-0.22954064260231585,-0.4309219056333943,-0.3594645232201458,-0.27730216659909374,-0.2127223412416207,-0.2062875043448523,0.18440716776525307,0.23237298888631827,0.3067854613065958,0.26933385768597773,0.2786132040286178,0.25867503376933,0.05369739769117338,0.08732869644391236,0.155276161877425,0.09392608285460263,0.07650226037253205,0.046967746001054876,-0.020491562194368294,-0.038819327546394146
2005-02-04,,,,,,,,,,,,,,,1.400424254251669,1.3368710847768663,0.26729133046983444,-0.08840110440920622,0.2642497606871981,0.16936762272525704,0.16715592339902668,0.18666491165209032,0.3152642351770803,0.33663335211124157,0.29770505623525084,-0.013278821182430305,0.4504755317550268,0.5174353655444264,0.504213634486177,0.4618204588030908,0.4388009382487226,1.057841545632558,1.9706945116751888,1.8976026498871732,1.975943545377891,2.013364794959247,1.9143230001171858,1.9092966242341356,1.8744001429784816,2.0223238456410773,1.5675956811878555,1.5937986289895942,1.1970938466960848,1.2003218712089048,1.217410048878864,1.2035610735332878,1.162405787267796,-0.2654027483278276
2005-02-16,,,,,,,,,,,,,,,-0.1262671906460988,0.8314433511850173,0.8392400811844878,0.6313524276823482,0.6402534137221467,0.6383100224362043,0.6268109262594528,-0.5870780781327327,-0.5679833152376553,-0.2534957420462165,-0.06680630389276437,-0.009298814041222883,0.7140266833255752,0.1199690282308518,0.8237411359544069,0.8703163261821791,0.9781127390287588,0.896364360894673,0.9243121797792461,0.779794296868809,0.4689731196098799,0.33176844086718266,0.33339845647959154,0.33298798563019105,0.2396749379115184,-0.3054421582170768,-0.19596100766026742,-0.18293255454941715,-0.23028218293996136,-0.39047314408268785,-0.3619570235234114,-0.42225471167893874,-0.4137719215252271,-0.5578691428134692
2005-02-18,,,,,,,,,,,,,,,0.6812759781395203,0.3904038311219617,-0.1014932745194066,-0.24861771009064343,-0.18164701846894782,-0.2055847507895088,0.14883515915344586,0.16825753607506047,0.06601928285465788,-0.015694377340706448,0.03971536473951301,-0.5141845323619959,-1.6304758427926223,-1.5364808963475034,-1.416167580600563,-1.5031579062327223,-1.3050936769171224,-0.6670157956448678,-0.6358439629877181,-0.8620378435205523,-0.8881275183199246,-0.8504327160586838,-0.8003170152977169,-0.9962084803773795,-0.844223320780846,-0.8312116025630911,-0.7552457591339806,-0.7312106697319328,-0.7094750908448552,-0.7256463473781862,-0.3709223374102727,-0.3677686778468998,-0.7649601201628147,-0.806874906306365
2005-02-21,,,,,,,,,,,,,,,-0.4068629999245555,-0.5206294588029142,-0.4759218578344635,-0.5837521015886333,-0.05745422123013179,-0.16578731283966416,-0.6508066587681818,-0.6078461580284099,0.3964717026840934,0.7610334817908181,0.8324602076923479,0.7591841319208146,1.0206211539173609,1.03536005446198,1.0475949646266272,1.0142452131957906,0.9699624754227432,0.9741775321184077,0.8402107743082493,0.6572046274153176,0.8140892630916495,0.761096129214504,0.7949751241156776,0.37916491340194486,-0.014961549789842815,-0.3349565433617758,-0.17678604778391363,-0.0745094618932125,-0.1231087281894951,-0.14948202640910102,-0.18687842659323256,-0.9288110616978057,-0.7589065960549518,0.1845051996821451
2005-02-22,,,,,,,,,,,,,,,-0.30714561209417446,-0.1945637116816482,-0.11711882628047504,-0.15740865391274514,-0.5183884464781138,-0.8660842580643506,-0.8206034066060167,-0.8740263826935234,-0.6962957153508861,-0.6164146096712247,0.04617746596054775,-0.05617308840334223,-0.07534876890116741,0.013440094939174195,0.9266809311812274,1.0419685454636296,0.8593451424207609,1.5742776837942634,1.4365821961776628,1.4323638954086546,1.4141522549500511,1.3102837731865826,1.3820288755856671,1.3046047552354043,1.2831692346637804,1.1647637841096228,1.3079680318576716,1.3287267973593326,1.2864504630066669,1.2791138262815518,1.3094494596899289,1.3575662547549636,0.08755528938853525,0.10072883091244055
2005-02-23,,,,,,,,,,,,,,,-0.05807551432702532,0.08096772413213074,-0.15573233722676869,-0.42045188294500563,-0.6456638993218445,-0.6323200217780446,-0.3794775936902728,-0.26590909845893274,-0.34447771174160446,-0.6722769684928337,-0.6717786789825538,-0.6276337298309418,-0.6435648511066618,-0.8371139544241892,-0.8727784702422536,-0.6419326189211728,-0.5961817050617753,-0.7903451640923999,-0.6244122477615408,-0.8769476059685554,-0.7510197093718217,-0.4360467341182815,0.05114559134610026,0.11420592322138504,0.5795312291650409,0.679489121196627,1.0585113263086299,1.0920858656531713,0.9584803252620254,0.9646756770696501,0.9062589948685126,0.7973477623360871,0.8889591060899209,0.9449968189027544
2005-02-24,,,,,,,,,,,,,,,-0.5731154518816298,0.12166452228817465,-0.6747786993582104,-0.5397849163744302,-0.726151414183131,-0.8898039509248408,-1.5180449857612075,-1.594402777071356,-1.395517369310841,-1.2206320231710097,-1.246816004853696,-1.1350833746226856,-0.9415307169513321,-1.0316574171479944,-1.150101787000184,-1.3291082649777894,0.19791754671269676,0.6443424887526578,0.47892097672245065,0.5245660063844952,0.5169477081926854,0.5486257674237937,0.7438151784876933,0.7945636114438204,0.791287469318361,0.7653201196445953,0.777984721392831,0.7503777958901007,0.7715110767683224,0.9887721410030438,0.9889958298012554,0.8217226315870707,0.4864992370794342,0.8665586985705341
2005-02-28,,,,,,,,,,,,,,,-0.660703132422298,-0.43677240033280473,-0.6168212460630018,-0.5680847169684876,-0.5816601643623981,-0.3130901399645009,-0.2487987146792824,-0.24620983200118454,-0.32137475724325837,-0.26325798088924607,-0.29436347566486565,0.39010228747241094,-0.14757624928852883,-0.15193751898464497,-0.16066502624813342,0.378562716957172,0.710801234475418,0.1714078696057687,-0.02422538834364124,0.19302356650123131,-0.19313185058910945,-0.4446795937464599,-0.3529208294100328,-0.42666072571761116,-0.3485600079433782,-0.24738493642883824,-0.25246574255610604,-0.3411569100718747,-0.28039344184501963,-0.3489488186741684,-0.5446929009728316,-0.5642396296289569,-0.44035574269371897,-0.2381876882730333
2005-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-04,,,,,,,,,,,,,,,-0.13014815081726783,-0.24243136669221343,-0.23943245237820712,-0.24202336224049611,-0.22151370744000085,-0.2506622334707437,-0.7666829466267143,-0.6550600342859088,-0.6662366487050366,-0.5590750509737291,-0.773224110921247,-0.5873947214002815,-0.39850554804114363,-0.30647322399653004,-0.7976722764421403,-0.5676772612716441,-0.5470660764737829,-0.4878883988515437,-0.3557689759472964,-0.4453078470496212,-0.5811264152916167,-0.5429298851280285,-0.23613657636310417,-0.2927453210405858,-0.2557323342318692,-0.2078217815727521,-0.25816713721764667,-0.2596526490235009,-0.40605682537833315,-0.3469394345502774,-0.4242731228039232,-0.31424585567157526,-0.33011200637464466,-0.28887430975540357
2005-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-09,,,,,,,,,,,,,,,-0.5851398386049844,-0.5555764860773768,-0.5396371674845712,-0.3940470666041489,-0.3601849437032421,-0.45116726310662997,-0.5607211426685572,-0.4542490652703114,-0.38122723268366576,-0.23801453961615512,-0.48923261239795185,-0.4983716421111571,-0.6065834350165286,-0.5013001126196059,-0.46792018210941777,-0.7742924618585976,-0.5299412965198255,-0.4019946511276179,-0.551582160379379,-0.6913034263800178,-0.7483052214112886,0.17847101617922687,0.04036154461167088,0.6525997769558037,0.5525755703105123,0.8306413755170482,0.705298161886189,0.786992315767135,0.7503895865338477,1.0750404924467325,1.1640919024196847,0.6730202016613778,0.7060380700305253,0.8314395752441371
2005-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-14,,,,,,,,,,,,,,,-0.4122627935674347,-0.6933753390589181,-0.6942673360114239,-0.6520041861608372,-0.5386412335582876,-0.7784932702480661,-0.4536273450200635,-0.4591827347654623,-0.37485256881917395,-0.031411017051185,0.3659215090911659,0.414009525402818,0.4710292878037831,0.5134912093597694,0.5197278380568064,0.4474246262116677,0.7943341117675141,0.7515719230514213,0.8425306915796096,0.8535603350428791,0.6994542036967183,0.6694974510368166,0.6819997846819701,0.7098340617759132,0.6509301073753161,0.21346942376082526,0.24067287260290107,0.1778749294224148,0.12301512892973818,0.12906161712863656,0.17658047189526258,0.1773656159782827,-0.14948639194974478,-0.540220769919637
2005-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-16,,,,,,,,,,,,,,,-0.270641499754094,0.04605607014572614,-0.2935498029207798,-0.7678070010365643,-0.8466833585932384,-0.8805415263875722,-0.7524520500482,-0.7904291135385485,-0.9503012858844551,-0.8260733945799176,-0.7694480903288722,-1.0398152235483298,-0.9007903157007056,-0.9129527103094546,-0.965130398614391,-1.0871410873309657,-0.9874665968130788,-0.8382718771462943,-0.4946849233214514,-0.2868316205955802,-0.5517789186954578,-0.24464222625036047,0.06022973240758137,0.18080548661576548,0.11855238213682195,0.08532585043346029,0.14242692297663825,0.08457976243870893,0.08189508419395931,0.12239500789773979,0.2555458847095955,0.21046898712194737,0.3205715570065351,0.22546582860179984
2005-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21,,,,,,,,,,,,,,,0.5381532569179931,0.4978572198601386,0.1972465826018394,-0.5378368058643666,-0.7905655643268075,-0.2578341310888239,-0.16498254131566223,0.2821777165576272,0.22597273462991396,0.23371986412165824,0.22559082810639933,0.38382691637930527,0.3810213343316035,0.4136338765568185,0.41652146356647574,0.450298601494775,0.3948854133726519,0.40949797672800275,0.169898759977314,0.17260248166285233,0.018888609440675656,0.1873826024747565,-1.055739745317288,-0.8351036096845291,-0.2154455762887064,-0.0364824340661223,-0.03507318173648644,-0.0351319769895282,-0.12224953357781072,-0.09113725144549613,-0.0940357704109068,-0.03704916651089455,0.14467969235545147,0.4520575103195056
2005-03-22,,,,,,,,,,,,,,,-1.0393842055206135,-0.8483460262250095,-0.8759111619864535,-0.9018278744482212,-1.3174004739277498,-1.6779881135895482,-1.383935548242739,-1.3359769194192848,-1.2824528994131157,-1.3581516432608527,-1.299787905893503,-1.22676501002529,-1.2909874300181852,-1.3757603445774522,-1.6996015015187476,-1.940631861864581,-2.2582823652208965,-1.6777862784149953,-1.5760375371017799,-1.3473072598934068,-0.6162807489984476,-0.11566986596726642,-0.10113875063324354,-0.10542772811516142,-0.21658046462895447,-0.2184124970653056,-0.14514517783385947,-0.13481602563600767,-0.06449238751506733,0.35931022517563893,0.4681345597393143,0.47268959018742424,-0.030265059128419865,-0.09389166564017805
2005-03-23,,,,,,,,,,,,,,,-0.25772435201911476,-0.2693082395512176,-0.4202195341301209,-0.3628004632430112,-0.370175538300989,-0.6629102000638959,-0.10717514709821592,0.06004932735703966,0.1782065042642693,0.30781520818314634,0.48191509698996954,0.953425239578238,0.9812239415520343,1.2224371710582016,1.3124570859525138,0.861825066034136,0.7687405869255787,0.7017472281238786,0.6291526203032567,0.4450784206582312,0.5927443026617001,0.5149556733495543,-0.5884605705361705,-0.5618277124922597,-0.7123912472760948,-1.0678422003773438,-1.1167833612721807,-1.0826530060691735,-1.3149217839780492,-1.683327922065097,-1.677541236487601,-1.8095736390161241,-1.8507448348264754,-1.8863528366190454
2005-03-24,,,,,,,,,,,,,,,-0.0107767992264362,0.1436099048385188,0.007648146816618057,0.055812895262452845,-0.09012632312433869,0.032817797056163535,0.3273586939641073,0.29113844208718004,0.09649945270374476,0.06559095797061089,-0.049178139414573545,-0.16337878945983234,-0.9774595214703712,-0.9844775446302332,-0.873190046494097,-0.8218954583056309,-0.822503984545764,-0.6548043539775434,-0.6649145898883901,-0.7143963249780724,-0.7010164266629373,-0.7049827746757785,-0.5280865494221604,-0.48661737109362646,0.03886513397010466,0.04455981162558099,-0.0005260600519794414,0.02690726003318821,0.3080562820483552,0.4731898722651708,0.4014607868802997,0.3940296588811871,0.4200550256547618,0.4417629975946613
2005-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-28,,,,,,,,,,,,,,,-0.13059815598175728,-0.12908707651240106,-0.38820667469740155,-0.36291962745950374,-0.8810637817217526,-0.717716127887244,-1.122861658288905,-0.8684913613879893,-0.7367551755169792,-1.1537121187071442,-1.9404641421586224,-1.6739924389272667,-1.5656235564200387,-1.9797368366635584,-1.8240645616785303,-1.8036326769171789,-1.7151590321769743,-1.0871517971988107,-1.1719083143889657,-1.1937088386236954,-1.2076141276882721,-1.064401823708233,-1.1031476769256379,-1.0723697871698388,-0.9240600527752025,0.4243577680905572,0.5557587176232346,0.7467811660098479,0.5744416729941427,0.3147617876020061,0.6763753456192961,0.9335358970210764,0.8001399372109962,0.8753308467606715
2005-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-30,,,,,,,,,,,,,,,-1.330747719194612,-0.8134504402135044,-1.302434845933133,-1.2847374423717097,-1.184920983124277,-1.1327865691080188,-1.3118558145482795,-1.3297959981605876,-1.4411037847401134,-1.483014482145742,-1.0892436104378653,-1.3640742188215815,-1.3653060052459598,-1.2762936721369964,-1.2528145220010691,-1.0833617314809363,-0.9336031099432612,-0.08580093151554971,0.30635980137958024,1.098896009063732,1.4898270919551628,1.3723963826196472,1.116751954862728,1.0554850567606469,1.197099952699971,1.4492411144396826,1.479304577788329,0.33644782507269233,0.3015353531486132,0.333797479533516,0.20714988587780506,0.0822144135796152,0.08937744107942223,-0.06111473126047244
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-04,,,,,,,,,,,,,,,0.7419149526402619,0.5810446050713283,0.38738892277218706,0.3049309041980432,0.4266816853216758,0.2843413010711532,0.5262676781940046,0.5536123477204113,0.5564784830819923,0.5674164003021605,1.1811811465367594,1.2176668128970252,0.9957945430369196,0.8146439358418082,0.8529562848279566,0.6777576237982762,0.39338643915853166,0.30783698978800017,0.46300221992000085,-1.4160735690737916,-1.458581807256124,-1.4537079776549091,-1.4207650327933088,-1.4239092715844353,-1.4234793069626481,-1.2605157057398912,-1.4536272567714394,-1.4984036378288486,-1.5813148577438003,-1.5388816649020967,-1.0302131636489165,-0.710903211823989,-0.41613995336286336,-0.4492878004910438
2005-04-05,,,,,,,,,,,,,,,0.84232794256671,0.602898109448278,0.11936194605017694,0.10619404292987332,0.19574710928005898,0.4803620165163222,0.5264401860064981,0.4622255599048826,0.9759738579450864,0.7533470972499516,0.6279958378505609,0.6608798760733476,0.6662241431360989,0.7226282922028688,0.6817603105695007,0.9071020502030822,0.48205271940922634,-0.012212563207932826,-0.24433672485433444,-0.48035531043909285,-0.8655382357528547,-0.7286877729327467,-0.7355583309506267,-0.7860114528923804,-0.6201705469622936,-0.6785059549556398,-0.6642655522068592,-0.7158584978369218,-0.9272366758777278,-0.8009479060368512,-0.42873445918360964,-0.4951997978258843,-0.36133451208633605,-0.0006839775180225562
