,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9588557539628607,0.8848504463918961,0.8987660062389692,2.0912480577166805,1.2993104619508011,1.2795440745192606,1.1312075892689721,1.1595437780004245,1.1603651536983601,0.9985546674314943,0.9634132026545895,1.00183298600911,1.0413133704038913,1.0387050208817616,1.0406163534347148,1.0515592507074145,1.0313135383251153,1.0439042680641273,1.2017443331701856
2005-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1183293929041187,-0.3253671944564233,-0.32743133137582314,-0.39166209632611243,0.09007777113208304,0.09758006670615813,-0.17571432603666626,-0.2376932867933979,-0.15348483276442723,-0.09571635324156763,-0.13220070550562377,0.010873506127574225,0.14311885553345305,0.06419840135018305,0.0034458955976529562,-0.041914253437054794,-0.04224402828686574,-0.22632759542715472,-0.20955647663535112
2005-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09449728441355723,0.703994949068969,0.5051626740272377,0.10581117121758242,0.021581506333417218,0.02147042741360031,0.21886315824784097,0.4324468442856964,-0.006320618894675773,-0.17615759638280365,-0.11001768658360898,-0.13753624975435197,-0.17652354392634137,-0.5202719949272765,-0.16012742015154044,-0.62258054735919,-0.5403860429887921,-0.4816389794128506,-0.4789261463806058
2005-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38521597717146455,-0.21704020540469382,-0.259838385623895,-0.2267836925048753,-0.2380767593207536,-0.21708366997041675,-0.2945052832981007,-0.4109409894454697,-0.5156066485647509,-0.4606127079719848,-0.4365087205154957,-0.5337445964236129,-0.4175642828155466,-0.3346419243005267,-0.46769275599928506,-0.6143249528190544,-0.6814828858463787,-0.721298550452579,-0.5363253618499396
2005-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23477379960118114,-0.15777105058222782,-0.20315676774191505,-0.19231940533943695,-0.28850658890923453,-0.11504816810796743,0.39072157270117563,0.3448714160487364,0.3058704876602026,0.23982993002676475,0.07924822290995436,0.015583333131275218,-0.1665218468629307,-1.2750722545797193,-0.9640770999017179,-0.8114666432262557,-0.8697235935345161,-0.8387728100721289,-0.9292938595546423
2005-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7623266370974285,0.8346451727517938,0.6979833128054875,0.6836892517513095,0.46015215416565886,0.3495098537451471,0.3695264754533651,0.37523112831670724,0.42265922913735804,0.13423520830374308,0.024582180870959182,-0.8314206961981419,-0.7817527038698683,-0.7289951495009677,-0.722149724413437,-0.7120209040799499,-0.6979237379125737,-0.6907992072895972,-0.7338767982829523
2005-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0079410755759897,1.0280375270004005,1.0415803801825765,0.9709995879111607,0.9561536027516835,0.9381338031095432,0.9406457895659159,0.9504810987345489,0.8007050904137392,0.8470340277185884,0.8930237997200143,0.9204409945143752,0.6031396469303018,0.5996125620776291,0.5496934832184942,0.5851774815815634,0.6054590156463364,0.6169969212446871,0.7827783541932424
2005-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1384322600480024,0.024159967392780417,-0.1945726378980259,-0.1557035343937826,-0.1516432304426848,-0.07839928166291123,-0.07804154659827182,-0.12955616650327198,-0.4693569468500892,-0.505846178177929,-0.5014350025679509,-0.484182620291444,-0.5764580176858007,-0.6376051341423736,-0.03831921514598193,-0.11423428413980118,-0.10682639024718757,-0.11024269497572824,-0.0992805452790717
2005-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82463884222351,0.7764239370822881,0.7858115233563058,1.4203960825855113,1.4278764659251808,1.5178982011886073,1.553130435732102,1.4875742911237089,1.5280325933110956,1.5270583392112196,1.6179252373390556,1.255644059358668,1.2480973210418596,1.003466937899051,1.0021500321955918,0.9979171609147093,0.9837468202846177,1.1248141476892313,1.1130227381237305
2005-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045624484269919253,0.8475309411042392,0.8455807900245178,0.6818154564950156,0.6660808179024201,0.6055799114468784,0.5522669957569571,-0.2130758747940648,-0.14473937119662056,0.009020198760261751,-0.19971796947420567,-0.12735947771511022,0.08668593373234451,-0.14421631363338314,-0.08092433933975939,-0.08283275704364476,-0.08560489825228731,-0.10712544715095454,-0.10774006513337088
2005-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07549074964293613,-0.07746492919889651,-0.28777751412049385,-0.38865260346089453,-0.452709708827313,-0.4888556327606842,-0.3158265532772251,-0.27292954928810875,-0.5343237967396636,-0.5241636847408584,-0.5033619361527673,-0.6711121127165786,-0.993873712696568,-0.9355557677532045,-0.9251363037816334,-0.8241984417109844,-0.6884738443909747,-0.7280444194570257,-0.7355175778375688
2005-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34606519357918897,0.4059301444667241,0.431002109434711,0.29067043493511585,0.30710455142808557,0.31805213870802806,0.1265993296358474,0.3181084167797466,0.3901629775768141,0.5030140262508194,0.46936938089830815,0.49606958787839567,0.6963271764972219,0.6920649152974996,0.6876936236158221,0.6751133497499499,0.6722511015242291,0.6812583790705963,0.7199741918696128
2005-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050707732871550094,0.14184499829730968,0.6933943733752775,0.6416217008661933,0.6221477078780239,0.5814573553644442,0.5600260823453853,0.6125039401011938,0.6498178732683988,0.6017879765107307,0.6425815896499057,0.6462753327917431,0.6454299069996904,0.6910533159992569,1.1711682408346549,1.2295594524810198,1.168698320015926,1.159887112983874,1.1504193465465222
2005-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21060684873979352,-0.16600433328860287,-0.41691192391036586,-0.5159283218727929,-0.748869781635751,-0.6867827274514419,-0.4103909900176697,-0.0688749625671516,-0.07457883504224525,-0.03440864295830512,-0.002567174317068057,0.380542628331273,0.3666923089665342,0.270070009152268,0.27707976858572436,0.3078221157446813,0.2934984962738969,0.2631310466489484,0.36266471828482316
2005-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8419858835833012,0.15956858551633055,0.07454055528692284,0.060362333989744804,0.03463202234881926,-0.0062585943038870225,-0.11644544931102459,-0.18383521396579353,-0.15642832675830695,-0.12436118326326605,-0.14679646436186966,-0.03821586788648757,-0.0009224901130284404,0.07933896722464766,0.3131618616043294,0.28689123942460437,0.5439562666956972,0.5680966667396862,0.6547484170577395
2005-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3988298692631404,-0.2607470711432586,-0.4862992678564703,-0.465989286274447,-0.4377487623040209,-0.28727435054208844,-0.31954656416662097,-0.2903325027735508,-0.3673417855866359,-0.30168720122904846,-0.2698304603735459,-0.010629103723982894,-0.28919711324202513,-0.24709318712995335,-0.3029824824042314,-0.2611279549328828,-0.29682795332969,-0.33342921001297476,-0.203471635125209
2005-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2205492233306497,-0.31898848652351114,-0.3067611551629229,-0.27846332484246716,-0.2920783304585765,-0.38533607654322277,-0.6652643596266354,-0.43432292441951126,-0.4621017541820719,-0.39325585539806573,-0.46465346257128015,-0.3768308189201739,-0.3061126182062767,-0.3798475480140637,-0.4414307991508675,-0.45039045202468064,-0.3808952696105667,-0.3807358540654188,-0.3156525638044842
2005-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6464942269648956,-0.5465566476086539,-0.49041649797750375,-0.45899440093202404,-0.49123771948720013,-0.5865460447611187,-0.1729139484638243,-0.2200833253702219,0.09404086388324016,0.11161642996452553,0.12063237733438734,0.11250378558741743,0.11158074381938375,0.1434008372176058,0.2044729363610871,0.11608628864606169,-0.012194954702765612,0.06837324743221178,0.08289807388601479
2005-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037531282204945726,-0.005730103620024286,0.1355614776514977,0.26137650182158834,0.35145468547629577,0.4096013384868789,0.41261235078718567,0.41988817283780727,0.4195619793684037,0.42664000895420673,0.268777482094538,0.3034640799169349,0.2849303425234002,0.27748363756215616,0.28207718857024094,0.2866074493796446,0.4103504742204459,0.35869926171908006,0.3640393787198288
2005-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6883016143746855,-0.4952924158307308,-0.6098997955213433,-0.6563488618846515,-0.6415704265815877,-0.746362622983043,-0.4700757311481506,-0.1975599812923165,-0.16331166752308526,-0.1568172030272797,-0.1786662960197868,-0.22770492401437087,-0.19632908819586659,-0.1952078530011073,-0.19421358826746557,-0.20899543128103462,-0.21004290933874853,-0.1538982290206267,-0.02373950515752764
2005-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5031024003405776,0.45508626795783813,0.28573476716864354,-0.12998169285027003,-0.18575614202966537,-0.0891635260532526,-0.03635330237399205,-0.06580038034176848,-0.06550716152038864,0.04659539453531507,0.11749037940825457,0.2106944402659773,0.20935513158714206,0.19340212017225483,0.19874463473212708,0.200971375929807,0.20072307561505684,0.29293443483042764,0.28129725673016903
2005-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4140847662709077,-1.4164084722234898,-1.2071754097333987,-1.1660275135772105,-1.330706734806868,-1.3049544052651445,-0.9379584467083981,-0.8747515225540646,-0.8638843367539535,-0.9236902516818165,-0.7587038516989247,-0.6771870378030136,-0.7039990639182429,-0.7214701443409763,-0.7068468903947995,-0.7351270660821281,-0.8744717716125366,-0.8853014963199921,-0.8551454133581323
2005-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06450643548602285,0.014002643667923148,-0.10074865192913965,-0.058408409846973146,-0.10906148380018456,-0.23062848998693003,0.15164929307245642,-0.310201191680431,-0.23676162829238334,-0.21000676654107503,-0.21736682671232227,-0.028392391017055554,-0.01658101851412043,0.0158691925437158,-0.18516077042056633,-0.5401372622525349,-0.7617397921705796,-0.7986813447763019,-0.7765989490904772
2005-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21337531956774006,-0.10580608530635606,-0.11757359763542304,-0.0905520263844805,-0.21882240811391332,-0.12981628728771452,0.04620037048001904,-0.0581145074395053,-0.14854767888511494,0.052942689451934394,-0.010261211021249486,-0.09105138251374222,-0.37323867199560223,-0.18284792521381152,0.17789321314464976,0.14032490530661565,0.13829532418704527,0.24224390429877868,0.28101362602920177
2005-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6646575717890325,-0.8292239345029823,-0.6961377716455996,-0.701609994638969,-1.0307053609627406,-0.9514850660324375,-1.0920726416848687,-1.011923114107105,-0.9493290976644688,-1.020723123052137,-0.9758364068503613,-0.6754293981824241,-0.49484004770910767,-0.7039954139876089,-0.7291382245996036,-0.29879259606906844,-0.14237248536872987,-0.052328344394912275,-0.00048775211607855935
2005-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1930727974839848,-0.8788300854388327,-0.9536469787896428,-0.8684519081328826,-0.3769962626938826,-0.18160111524054082,-0.28020887450012527,-0.3557200760548665,-0.4146097538347893,-0.4041858363024329,-0.22506371857727048,-0.3014172115060007,-0.5812185259483321,-0.48727197220487883,-0.44504512239405863,-0.4524918229291606,-0.4018671510315205,0.03779850599261167,0.039213063337264625
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7138565458033969,0.49348492516877934,0.3456880029961182,0.3634236662876636,0.06948132255263553,-0.06943185237279703,0.10021513944022777,0.143718492471257,0.09887106937889238,0.10474076721165801,0.4510269918062289,0.5178494901140642,0.3262270038646666,-0.025025701849636553,-0.038272284328180334,0.08778994225874731,0.07888150141539142,0.09637034581045266,0.12031070527124736
2005-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8547931721857883,0.575221333644142,0.07910733913032973,-0.006742407872677578,-0.10882569377544646,-0.059894096900651526,-0.009316344850220891,-0.03263606013982685,-0.04181443460402053,0.005527090909377569,-0.08986315090308075,-0.07293181974245105,-0.1378461338045351,-0.16593563654377338,-0.21150359798127574,-0.020464426748406976,-0.16367023078927023,-0.24085186983032703,-0.09026020207677744
2005-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770095296812507,0.8643261767178281,0.8986188253488325,0.9190606979586134,0.8548440984177496,0.8997280530275575,0.8987788266456197,0.9071328330847028,1.2419686165772772,1.1260700258182068,1.1289992682272982,1.1626851961505058,1.2072336249152258,1.1654147271737916,1.2010618373923576,1.2413736429975297,1.2401395850945225,1.2540308346781233,1.2537845899520665
2005-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17604521679385435,-0.39065560574885455,-0.30092537021096777,0.20660476759317073,0.3053914547055783,0.14382059794814603,0.25878841949120746,0.37296374963968865,0.9979873644482286,0.9181947569975742,0.7938897408228596,0.7496373638175221,0.7957796680969195,0.7932323315216618,0.9181944062349802,2.628930113882645,2.8475221119131415,2.864684350644154,2.6715048785072812
2005-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204762700028186,0.8927286490464974,0.23189654348671537,0.17263964266628717,0.5457850983934277,0.5057065385402795,0.2577181047966926,0.724440423692121,0.6864541649639512,0.5559806791557074,0.598134094849312,0.5778471913647633,0.10037266406368607,0.049341640709176335,0.19602895796838443,-0.12807989261924235,-0.33857062825020784,-1.1686243737022395,-1.3539187415065415
2005-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8647509596925748,-0.9116620933835076,-0.6052434790463637,-0.6200292534400994,-0.20906377054050154,0.023790746556646345,-0.029660366895777657,-0.0797600972306302,0.04594474797273274,-0.093009571819943,0.05342556045527466,0.07929100208218945,-0.11835555013052783,-0.16656841372410472,0.545628594932589,0.24542645863402118,0.2604859529416638,0.27543890498048346,0.09060202782029958
2005-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7795191518397903,0.7467191213877725,-0.053762550154415355,-0.10809758096774669,0.5582737867475147,0.17845878071835597,0.08267518516819591,-0.06317146234122872,-0.0775958063960859,-0.1636008915689849,-1.2780052256594892,-1.2503153129175042,-1.3448935183799708,-1.2968993972093932,-1.2935809738247772,-1.3227798881466553,-1.2394232904382123,-1.2658928955160123,-0.9962322797718318
2005-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.154214584195235,-0.9491601102532268,-1.1010462214477685,-0.7913038540257241,-0.9900931485437576,-0.9772918013586742,-0.8755680779438576,-0.8920850789397107,-1.035325535149675,-1.0328757405951698,-0.9968410526782766,-1.029538846862658,-1.1479444256288787,-1.2578335406579055,-1.3601288888101175,-1.420450581793204,-1.696866667632628,-2.0845525524771578,-1.8270936339117279
2005-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6984524406627528,1.9211896119791219,2.0567399894052985,1.984713792144867,2.013529140161038,1.7821090485938607,1.520592023363278,1.470905479684041,1.6720591433824181,1.5432510428153141,0.7496160068441791,0.9761998905781226,1.0725296724231812,0.7945326660611458,-0.394090116807944,-0.5006154441987928,-0.40293043981454874,-0.40804833205424085,-0.3995764076318598
2005-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9337654810626591,-1.0173105247073202,-1.3127915356999618,-1.3019582830839247,-1.2963059627299112,-1.254819463161829,-1.0865835365047267,-1.1969087141560741,-1.1515940108535103,-1.222993974022552,-1.4838978143511858,-1.2728040246280512,-1.4001115212343669,-1.9511696740339899,-1.826164795955814,-1.7150079334381303,-1.6327469196972115,-1.4728648858747113,-1.2097395410517582
2005-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8670456620559892,0.7653694481866821,0.8867237342206825,0.8960760162914416,0.8292853791180926,0.7784647843302732,0.773379157653843,0.27431843030652425,0.33099151262296417,0.38940031370776124,0.36208993857244814,0.023319814726727468,0.4682346398737989,0.7451569024612941,1.174636872890029,1.2020788174832775,1.2062253510151113,1.2248486107025818,1.4392159285959378
2005-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2614284507494067,-1.3777774948482187,-1.8315467996372543,-1.93679267188815,-1.423503491869663,-1.3077908241752454,-1.344114225634718,-1.419986366669185,-1.4313850844318616,-0.3102912720222283,-0.5586523805122476,-0.5594764666466963,-0.2436721998960309,-0.2719690970527281,-0.3614493541087586,-0.39952855275083154,-0.35580665150495727,-0.4029628230289993,-0.4590553294841371
2005-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6398406738676223,-1.0293333453467521,-0.9206420708522847,-1.1139650286361555,-0.630020471155272,-0.49119751986296095,-0.7344875224141406,-1.0166638603612095,-1.1163209460754975,-1.0867941023038352,-1.275377059142127,-1.2300916168311864,-1.1591023866774004,-1.2188980147243547,-0.5181982455032084,0.30917201820686874,1.0504147853675023,1.0301450229086522,1.1790530576430998
2005-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4114701063457716,0.3470766820452915,-0.17475958255053264,-0.10594440014157513,-0.21189318110355462,-0.16370127380646196,-0.39856328765653154,-0.9525477598945334,-0.8174715362072369,-0.8346563959975677,-0.8897761916298503,-0.9035727760147202,-0.7913996198315005,-0.5140889528192886,-0.4423776543817155,-0.9573632963026606,-1.0484993472165633,-0.8290859074486326,-1.0377374848436303
2005-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9351280277703338,1.9488131756699902,1.959041391943675,1.9509578789403719,2.0643279239771535,2.1709920370880686,1.7627755345977894,1.6356247139164586,1.71828413756779,1.7081219336323907,1.592006140266167,1.5974874071792984,1.6068639914151939,1.3503771953236916,1.2956101341510338,1.4854503687007732,1.4837927631827645,1.4652097599751266,1.4765507791523478
2005-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7274622165260548,0.7698085440779859,1.4752626679538543,2.2660211334519205,2.1903027942933164,2.25630144077005,2.2242873810406714,1.992216808292698,1.8025186019041395,1.803947363326682,2.0111935172272153,2.188173130209436,2.538732730468927,2.6019517382256923,1.9755583043048848,1.9035241559777087,1.9279953247557469,1.8930370822067342,1.8904677525883862
2005-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7857018149094802,-0.539518140226553,0.33647191011903593,0.6353916909215961,0.4755122597325508,0.6646455999134956,0.7195440139518833,0.602273760290922,0.45287126709883657,0.4554671625252467,0.37406987186543156,0.37449317832721535,-0.9258162501116504,-1.387788868461951,-1.0854430479279051,-1.5105691787593205,-1.4958043884199488,-1.2313099360013064,-1.2296651801802634
2005-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7255016176882552,0.7035503101299552,0.6914159985753582,0.6812294435737043,0.6329754558048033,0.6466366406113264,0.4683865496866822,0.4015716362706199,0.4810728481591317,0.5242867320852683,0.7263005029195579,0.7352046833161554,0.7651341520503864,0.6868543911653284,0.6946740031714994,0.7404530714606509,0.8290992231143726,0.8707586292544347,0.8374118429761811
2005-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1187940346570758,-0.4072638596048533,-0.35017555961668817,-0.3474530040176604,-0.362446664214999,-0.8068886845719911,-0.7790396390149414,-0.6578776577675761,-0.7031115196544082,-0.5819947942368265,-0.5133649015434755,-0.4729056445219143,-0.5724075555888612,-1.0385070559600533,-0.7342164167061522,-0.7592587624861595,-0.9223033657018949,-0.9221001210161924,-0.8899243318369733
2005-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5292479186971717,-0.2214972750472078,-0.2847695202272848,-0.28635581031680796,-0.35248242156001863,0.41137796838877255,0.3771801969398961,0.35394704547965605,0.35434134106391346,0.3882522542124823,0.3692103235637286,0.04612193873167664,-0.019033351725256505,0.01469249950112337,0.0375938066646071,-0.06834621991437578,-0.1995445798650604,-0.1596189842445476,-0.14040992793654583
2005-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6073764707803708,0.5521738730469407,0.30836732159508584,-0.15141267470301123,-0.07865585190450297,-0.23101671117157557,-1.483341953763296,-1.4380080651930869,-1.3417581123860314,-1.2621698782592,-1.0777428026553975,-1.0563586601379684,-1.0748660740321356,-1.079693693589475,-0.3841513619106171,-0.11584695290313289,-0.16728408175253504,-0.17192351583364715,-0.1233417823060648
2005-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45645770535185964,0.432303166959042,0.3136953772045285,0.12883715996625963,0.21739808640951538,0.218101559382472,0.22984014621604917,0.15762740284057675,0.46431354023619925,0.30112140814692606,-0.21609762358676823,-0.42764229659021397,-0.4542745719105366,-0.4222850627934487,-0.30467559496765767,-0.371996240437093,-0.28637457838148844,-0.3433547009890795,0.015785330466161988
2005-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1769566099932456,1.2805652870533553,1.2747685195667888,1.2498189538795481,1.112611760996778,0.683996357936362,0.7253880977731028,0.6375639716149177,0.7304615568026273,0.7446499890279442,0.733998194008764,0.736031810371345,0.7920904814361617,0.7888329160258639,0.7839131678379747,0.7791523882454214,0.773457597160681,0.6700735963823269,-0.4548746961769778
