,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-04-25,,,,,,,,,,,,,,,,,,,,,,,,,-0.8873048197158984,-1.4563043144289491,-1.0662864035255701,-0.8976521065147779,-0.37347704280803923,-0.1612676324627257,-0.18719326040512604,-0.310668854753584,-0.6804786928784349,-0.6336371124923472,-0.7581497243564711,-0.9280300032768368,-0.9920330240254168,-1.0674389310744452,-0.9022867653106449,-0.8716274143794099,-0.7088592416776011,-0.9144235328339572,-0.8190779284335608,-0.49905118033987855,0.3079600094237129,1.0156924633142788,1.339069850388196,1.9782615989981864
2005-04-27,,,,,,,,,,,,,,,,,,,,,,,,,-0.48927634834354033,0.15557879211567785,-0.3844619053119634,-0.3329100358886166,0.2790378338685591,0.4455525299963127,0.48175860563553763,0.13308161504335655,0.2196593662612275,0.2358760081851206,0.3068172274611586,-0.20081463288736137,-0.35804635817368097,0.29823643464212174,0.46873297227068167,0.6288705012467619,0.6125628580632329,0.9231563994848377,0.8213311487090407,0.7638933639299317,0.05089228160019502,0.3673243879509349,0.29211537319870473,0.26397343555008795
2005-04-28,,,,,,,,,,,,,,,,,,,,,,,,,1.9997081341693672,1.930906059897219,1.9367267925584069,1.9298348389818085,2.0837406881296396,1.9652161158902726,1.9259552081300955,1.929201906438788,2.0251033848191327,2.0048901603337392,2.03984147292923,1.739460118490054,1.5861349194581782,1.3439569335201476,1.343668348462459,1.4477920670700162,1.4587359443887686,1.4566373297086728,1.454785814357775,1.399690762115098,1.4023464844554903,1.3283730179903448,0.6513044249338504,0.7026741266335643
2005-04-29,,,,,,,,,,,,,,,,,,,,,,,,,0.32915810644634974,0.48268680446327356,0.27179025946230173,0.27470243011546347,0.21084492423210185,0.4228558938744169,0.45616423750287116,1.3476074498070845,2.1911241792612675,2.150508125166879,2.126261570987324,2.4288367213715842,2.7482561644994763,2.399553242588282,2.4788596690363702,2.552995201773898,2.5683061686276694,2.534442212633759,2.55656107302413,2.804942254575982,2.6631778692278707,2.4752356859137485,2.534451021101879,2.4964234848140885
2005-05-09,,,,,,,,,,,,,,,,,,,,,,,,,-0.7391867127495825,-0.47511018984626274,0.6876048686507533,0.9253370185297324,0.6943426542749453,1.0420977585976219,1.1237054641303739,0.5101836727267921,0.8017943177513588,0.8347266878278091,0.7700799639595044,0.7853063041260464,-0.8255435026732535,-1.547168006839281,-0.9253296394714113,-1.5936766395708468,-1.5260157911694652,-1.3448399795837682,-1.1943105147288473,-1.3662153149627438,-1.5173016124207115,-1.4577793771640626,-1.4310488484366208,-1.6929310285095547
2005-05-10,,,,,,,,,,,,,,,,,,,,,,,,,0.36713324409043596,0.30658354889303197,0.13859843940013272,0.8973600390078297,0.9007707415648848,0.752980516763242,0.7481088921054333,0.8579720873878299,0.7954866608425496,0.7999588497960509,1.2653213162594483,0.9827685090861008,0.7904560616672818,0.7898157276751667,0.8123169590271069,0.5928728186554143,0.5878867422611669,0.6346410561065627,0.5713897830959667,0.6055051995792954,0.6232961748539808,0.726812782371863,0.40394794165202985,0.45944645131104256
2005-05-11,,,,,,,,,,,,,,,,,,,,,,,,,0.19284099932861148,-0.015270144848349387,-0.08865501184097567,-0.20187221473212585,-0.2043091323558188,-1.062260234202498,-1.0858759541043337,-1.042332374526593,-0.9799023032101615,-0.882537511842586,-0.8226320893699051,-0.6780351446306898,-0.719263012855229,-0.6276594770530473,-0.5672649626570178,-0.5888385497934701,-0.7350916053277227,-0.7495289699459038,-1.3761275157445032,-1.0276558099721638,-1.0409587801982034,-0.8496836631703133,-0.800854442637898,-0.8534150246246336
2005-05-12,,,,,,,,,,,,,,,,,,,,,,,,,-0.5258852517937188,-0.4594022319532776,-0.7253445663501696,-0.6634935145426399,-0.7990975212271849,-0.33270645768890966,0.043157708976680156,0.0051603977005219475,0.016050422119172823,0.033686483889153226,0.7150218321561391,0.5199199691903817,0.42725270410849137,0.4764487034558721,0.48955373459734525,0.2935162116342786,-0.14087704186588831,-0.13347390901501344,-0.11784897775246954,-0.11967393047673507,-0.15268266344521514,-0.1721402938222381,0.09652009006082013,0.08543561751000193
2005-05-13,,,,,,,,,,,,,,,,,,,,,,,,,0.6805682763890433,0.5827141036905513,0.5557430913000582,0.5232858931349621,0.5215878206603349,0.31055271610561086,-0.9101721539864903,-0.998871829281989,-1.6166398684741141,-1.3120829078754859,-1.1099451895645205,-1.1342084282504141,-1.2173418608889446,-1.0861640365931255,-0.9814811235555534,-0.9494407361948358,-0.9215386298178465,-0.9393470453839263,-1.0793324030020595,-0.36433967728330724,-0.006559590791469715,-0.08618656769816575,-0.08368261845282866,0.017213238283841505
2005-05-16,,,,,,,,,,,,,,,,,,,,,,,,,-0.7159725740669426,0.07834641867706345,0.21478990861678465,0.23981712350859616,0.40102639964661785,0.2813098556418262,0.2257151033353506,0.1668162292601605,0.3549689897382364,0.19032212566623513,-0.49602215729612126,-0.5582524225274521,-0.5444961992475763,-0.544871073933928,-0.4959457559551128,-0.5355671405069945,-0.35921104320403446,-0.515977869774322,-0.496602587401904,-0.4923576637691155,-0.4730157369217683,-0.4028437309894937,-0.40309577386602047,-0.1436581073215543
2005-05-17,,,,,,,,,,,,,,,,,,,,,,,,,1.1139728247561846,1.1847089261239243,1.1737221523812895,1.1475075955588365,1.1071362358318442,1.1882127115622605,1.2230639940286816,1.1672744100154628,1.3081587749829355,1.227645033776291,0.7177023073312562,0.7623035781970877,0.809906583467757,0.8102006788865093,0.824389584164761,0.8164111275130265,0.8051921572727713,0.708190616463277,-0.3730656893129861,-0.25306274313426624,-0.2505840621346064,-0.5222228806089761,-0.49905379059260474,-0.46269431938896205
2005-05-18,,,,,,,,,,,,,,,,,,,,,,,,,-0.2250172863924215,-0.33385462007754074,-0.2987151083591687,-1.0089609455635276,-0.9788861160327078,-0.9208811954365078,-0.914627432684289,-1.0801494824364304,-0.9118361737797283,-1.0443514439094754,-1.0222962124081505,-0.9215362310948757,-0.9208911272046065,-0.8576616745879869,-0.6216942979491091,0.043923566472984454,-0.041817648491795666,0.10649387383519221,0.5336510542520082,0.521938770732322,0.43718873058524144,0.3411019312303648,0.4319607501866699,0.4537372253472758
2005-05-19,,,,,,,,,,,,,,,,,,,,,,,,,-0.49873145156727117,-0.4729394671133785,-0.4881568130188191,-0.30412286713881276,-0.21999877328734668,-0.1802680259143789,0.24412884577836022,0.668459919260061,0.40691103644111226,0.45447161787756774,0.659641795086936,0.6031116529884851,0.5146309118680726,0.5028123351668965,0.5763460195852521,0.5642378949233522,1.0089876223534178,0.912660020625892,1.1471144512344469,1.1244011188159562,1.0624129584004793,0.9790671551973161,0.9579933347144604,0.9494280046097451
2005-05-20,,,,,,,,,,,,,,,,,,,,,,,,,1.3826492665406167,1.433015532137311,1.3923257779893385,1.5304055638657814,1.5664167691781292,1.5747050989618445,1.2556216319094184,0.994478258266269,0.9540917707768379,0.6146615044050173,0.7764969468803823,0.68765652590834,0.6617188493820221,0.6951403433481538,0.7211417702309474,1.453683287181408,1.3605951699109138,1.3176115832691688,0.577026560135781,0.61686458771086,0.550544428590674,-0.6192748093036677,-0.5992691279716574,-0.6518823523020802
2005-05-23,,,,,,,,,,,,,,,,,,,,,,,,,-1.3622537333308355,-1.4940637933333307,-1.5642613571444324,-1.5222208978181384,-1.4953703026898995,-0.4420200968479868,-0.5411231779569657,-1.09451569548753,-0.7492648216420781,-0.7943895588428929,-0.9808317957734126,-0.9479784355308932,-0.9302585054819638,-1.0119074118532547,-1.5380110272647831,-1.4636512829481945,-1.0918224480066034,-0.9518632401159297,-0.8623205686872193,-1.1843298145852907,-1.643635353725025,-1.2961234179466996,-1.4069353845755936,-1.53599771630987
2005-05-24,,,,,,,,,,,,,,,,,,,,,,,,,0.8377501089776702,0.40542115575108045,-0.09202284210828386,-0.10252331462794968,-0.049981159175347636,1.3320803603580578,1.1988979992172946,1.0923031522388105,1.23214206883169,1.2492792752608894,1.2010692336975064,1.1958245652819193,1.2379761262225597,1.2208248733924916,1.247244743379264,1.2161060283468565,1.196319982778778,1.192841241672599,1.1708411195764818,1.1434075477054058,1.1613541243003023,1.1544999063049728,1.1315507916713063,1.1382178073016804
2005-05-25,,,,,,,,,,,,,,,,,,,,,,,,,0.2787842785081141,0.37831058819798447,0.25600069585542634,0.23521042418945723,0.2064492504000921,0.20747789169942013,0.5462232857943455,0.5516497136919332,0.47868669397582253,0.17681747377290255,0.20285531813907615,0.04287850825922128,-0.22187772417941057,-0.18178835144763308,-0.15807248132799803,-0.22558735307202724,-0.1508174620894874,-0.12118654478295686,-0.16211144973025352,-0.23431227147928305,-0.29112691838120386,-0.291600438506547,-0.3565731043744248,-0.3132129396729283
2005-05-26,,,,,,,,,,,,,,,,,,,,,,,,,0.1433508445559489,0.2269635632525698,0.06890356174520498,0.03248770433831418,0.10151322105476869,-0.6364877671106461,-0.6367950542241824,-0.6477286245761841,-0.6375471553526638,-0.5768132863971172,-0.2039579186060477,-0.19716274245826393,-0.27004578928988493,-0.3128109922934211,-0.27447836793904407,-0.253672156644114,-0.2985007098857675,-0.29915530600513823,-0.34134627115165095,-0.3467882074464202,-0.37237033055925306,-0.34401838293160164,-0.3415580361300907,-0.2783021258386832
2005-05-27,,,,,,,,,,,,,,,,,,,,,,,,,0.7156582770309755,0.7368398585503886,0.6724778697465964,0.7333549111441472,0.750812546775302,0.7436475416467535,0.7366807569884003,0.6574753895967865,0.5006596310936446,0.4911001291826159,0.48973959055068667,0.49123341720354796,-0.7059701056247918,-0.6497545575100874,-0.7704011952644991,-0.7717341531841654,-0.568145665136614,-0.5691632109892318,-0.6445078622725574,-0.6576067640818186,-0.2878386694869396,-0.3240913768281037,-0.32937353676783565,-0.2435848750062246
2005-05-30,,,,,,,,,,,,,,,,,,,,,,,,,0.9626057345260415,0.9202111543853662,1.027058207845794,1.0867140813749403,1.1857845833864364,1.0049728146018386,1.0622757525025852,1.0038208349370383,1.2335273242749285,1.2418975760797741,1.1442914418749432,1.143510129350162,1.399209758615567,1.133939426777171,1.1564950733643427,0.9455691006112964,0.9403032576391592,0.6906968055428213,0.7337484176286021,0.7773650903671474,0.7529958663956813,0.6837493964335136,0.8330143025907831,0.7636511855053305
2005-05-31,,,,,,,,,,,,,,,,,,,,,,,,,0.5157303277197798,0.5250376779586501,0.5806447501155247,0.5712895149375767,0.6495415341406333,0.7600535776990762,0.7432673964757809,0.6925421422756226,0.1102598946959612,-0.5692556409134936,-0.5342781894123234,-0.5643887854515359,-0.5926581826051976,-0.3109548647257099,-1.9524433507846097,-2.0428241065602246,-2.107727918554202,-2.0648523838091313,-2.3175311374282868,-2.451397295822579,-2.333828189722749,-2.2890364742270326,-2.138621741358241,-1.8228321528397518
2005-06-01,,,,,,,,,,,,,,,,,,,,,,,,,-0.4641875504249691,-0.47800622177957974,-0.4849283109044149,-0.5579509931740012,-0.5537028653965536,-0.4974278401966038,-0.5155181054165264,-0.4211127364620628,-0.4585434458742893,-0.38129604539201767,-0.35571249122873094,-0.2620388467041336,-0.16603740306940803,-0.16844035607102897,-0.22649320364800096,-0.2040959973402184,-0.2295861231537102,-0.025192658439285538,0.02486436264010902,-0.019604156639392037,-0.013526708858850144,-0.034304139880367596,-0.10720936541251865,-0.10606737649451556
2005-06-02,,,,,,,,,,,,,,,,,,,,,,,,,0.01356665697906697,0.06456529559894812,0.008309424332255701,0.08236281259558899,-0.23041074491185864,-1.0411815130592101,-1.0925185794320087,-1.0995165968191936,-1.2376741881025735,-0.7439459744066579,-0.7427621681738787,-0.7313251840378673,-1.1008046076314975,-1.3344471070377046,-1.3548050468558226,-1.5211693998196227,-1.4484734768296226,-1.5031030875552795,-1.5100218869147255,-1.5195622549044112,-1.525525385640193,-1.455051221192888,-1.3090591260324616,-1.2189927678694783
2005-06-03,,,,,,,,,,,,,,,,,,,,,,,,,0.3131758500687635,0.2836535683624285,0.27781663987005956,0.3660866156715485,0.3734903280918449,0.8554351990366599,0.8708367678535214,0.9368891088615122,0.8194209620569001,0.06250416054696037,-0.16454584216003196,-0.10279445345878489,0.31580966206133515,0.44306643042600347,0.06629466575862183,0.1327413526224641,0.35984737366830893,0.3529823232322719,0.17235993164777627,0.1998631602226345,0.267279728500722,0.3454023285075842,0.31552719021107534,0.321822662938606
2005-06-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.313954351800432,-0.5273462841531747,-0.5216337669605794,-0.21664241747877389,0.08665877287520123,0.09071907480060656,0.058105936355026075,0.10044433834823724,0.6892331305466991,0.7077445630443361,0.7681137503574983,0.7502753903809964,0.6075495872137214,0.6795457879901425,0.677920637634942,0.6484247234644206,0.6235754138045296,0.6286223722296846,0.6529549000718037,0.9344534546936994,0.9492371800348693,0.9134135446595997,0.8995792687072275,0.8825539119412382
2005-06-07,,,,,,,,,,,,,,,,,,,,,,,,,0.5930125551141552,0.6587269524599214,0.6404357625679407,0.6534703507275597,0.6988086221466621,0.6896804436635324,0.6536624924619715,-0.637604454924095,-0.5091067047464665,-0.5094037339742857,-0.5466493016960547,-0.3091278871389137,-0.4379987871198674,-0.6505061999271178,-0.5811174592240315,-0.5431369111149743,-0.5525873433536769,-0.4683666150500718,-0.23338680251008664,-0.17892601156217328,-0.11251837856487636,-0.15506582795823026,-0.21234484386766375,-0.19920156730986768
2005-06-08,,,,,,,,,,,,,,,,,,,,,,,,,0.6456242836192311,0.6702815238740665,0.6672749469164875,0.5480258720145946,0.4582324282084946,0.5539955319772083,0.4063196571194508,-0.027381692117816644,0.1753372652749767,0.16171270406598648,0.33771756861387847,0.35876285120438683,0.33280938136339755,0.43213434282045,0.4310792547782095,0.5113424692101949,0.48787628278089196,0.49090708576367686,0.504801026652116,0.45709972128935655,0.6904392319047701,0.7299393418123726,0.6736135573449137,0.6757902081502508
2005-06-09,,,,,,,,,,,,,,,,,,,,,,,,,0.2927489177941144,0.3811424472023151,0.04169516824085263,0.09287358362485623,0.09229922872150431,0.09600766002527848,0.2810905549177148,0.4316282547604091,0.3824426778554974,0.39537975961796556,0.5386544829034208,0.5201515052357996,0.48786866831266,0.517830194133225,0.5068698323008197,0.39711369126844004,0.473885539735043,0.2980126191711788,0.2563164002698915,0.2677737164856459,0.24598246740404123,0.24130072928535967,-0.07008132079506045,-0.10555625208442691
2005-06-10,,,,,,,,,,,,,,,,,,,,,,,,,0.7209430680869732,0.8105976084097114,0.6243854650098875,0.8489627642620223,1.0723905889357295,0.9851863945116698,0.9233603170831064,0.7832286919231439,0.6770661284453898,-0.4979237107564512,-0.46900882671702737,-0.7671334198658716,-0.5158429405791448,-0.5908756172085184,-0.6459179932531834,0.036165303483126805,0.07361223845194365,0.12659244900747255,0.0909690394663245,0.09421168276120134,0.31621513771205184,0.2793769631414389,0.30010710160446896,0.3158753277620681
2005-06-13,,,,,,,,,,,,,,,,,,,,,,,,,0.10545805116400381,-0.07153889086648563,-0.05486789345901223,0.4873735681861758,0.5632659067389719,0.4591215279845869,0.5730021084715046,0.5106817405396709,0.48151115118039933,0.4977224530871086,0.49118583879695027,0.5981429803195928,0.7039243375629533,0.6598290276719697,0.647652266003023,0.6822864473875239,0.6661971706019485,0.6006259112018548,0.6412484331452689,0.9317345769897365,0.9346714771333419,0.8343407426124699,0.911876598327556,0.981797885936889
2005-06-14,,,,,,,,,,,,,,,,,,,,,,,,,-0.18934600755008604,-0.18230253047983117,-0.20356084264531873,-0.295482033730191,-0.2781539794461314,0.2984737186049845,0.17947110121857077,0.09571676597472606,0.06014905051580014,-0.19104654118201592,-0.8337860917307706,-0.569320332817701,-0.7119862834694863,-1.2173476785298862,-1.1908532605134048,-1.135394438733798,-1.1765737254991628,-1.2108273945106645,-1.1013212654212783,-1.0194521757237702,-0.9783506805852584,-1.058809610255126,-1.0034113908515987,-1.0029481701196556
2005-06-15,,,,,,,,,,,,,,,,,,,,,,,,,-0.4073417491605353,-0.42828410588874927,-0.4818534937272498,-0.562703685829292,-0.17858750310508317,-0.18562217621029867,-0.18760305117771978,0.2666688555048518,0.26579949901681077,0.32965892671154295,-0.3258586523796812,-0.3295578115640865,-0.9040973642164584,-0.8474560313185104,-0.7653024871626282,-0.7047934663726857,-0.5601729120468788,-0.5705489807058253,-0.6718408062519223,-0.7512864918378698,-0.8913676387301477,-1.4283214504768733,-1.3873584360743603,-1.2515463356773084
2005-06-16,,,,,,,,,,,,,,,,,,,,,,,,,0.6947149457626397,0.05752259698712156,0.15179218827322571,0.2199550836945968,0.046860012174693266,0.009201068864351803,0.20506219912822007,0.40848452677180225,0.2749627401708856,0.23434684897637048,0.18562212506230127,0.19197009363788242,0.12946473023407293,0.28870672493471533,0.3496660968321518,0.3426570628043502,0.4079429425427554,0.4501167956639815,0.46166136376837885,0.6428577759685286,0.6965423388343794,0.5888987203206659,0.5834519294994233,0.7606885138843273
2005-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-20,,,,,,,,,,,,,,,,,,,,,,,,,0.5786663706857136,0.8776368852655214,0.9136691686995226,1.2725721526635039,1.2045167319104548,1.2898416344013313,1.2891910948196248,1.2215743074314598,1.0216183022938232,1.0469627730646969,0.972596394753007,1.0396589467946629,1.2363831809065113,1.1976381006503143,1.1367259899913853,1.1526486090680526,1.1479362175345662,1.065874134570284,0.9221145783305598,0.9785475933400194,0.9557008062544536,0.5883432842264958,0.6742136342876893,0.8666069963612913
2005-06-21,,,,,,,,,,,,,,,,,,,,,,,,,0.009249046320649906,0.9419659003655575,0.30704460314884774,0.2867341115966044,0.4580301410482434,0.268407795470974,0.10995617928873029,0.1532552103630584,0.26056107598735584,0.09793165168878852,-0.26810887441102244,-0.7353556716310794,-0.33786249883228847,-0.2982275788314727,-0.28587167439809774,0.07079539735056034,-0.054138693018080546,-0.10094140434751499,-0.019622337840587315,-0.01946183400369726,-0.16780726674117205,-0.20361167122489507,-0.21266035088259533,-0.17651363178704085
2005-06-22,,,,,,,,,,,,,,,,,,,,,,,,,-0.04014610081796153,0.023785194296388,-0.24657855243265617,-0.25844739138180384,-0.2409433052527288,-0.12369749407409009,-0.19708358150987218,-0.7525711015730167,-0.8896994786946285,-0.781070339800111,-0.9805454069596133,-0.9003931976992025,-0.5269697984431015,-0.366663828784887,-0.3830081155243745,-0.29325147975595267,0.30676101393953487,0.2134388494260153,0.8011306800448958,0.7891851130122977,0.5917042314708961,0.5899792793506204,0.7608531668200156,0.7974470539585744
2005-06-23,,,,,,,,,,,,,,,,,,,,,,,,,-0.18867469207348556,-0.30585424727979665,-0.48286145478958614,-0.5713404307017309,-0.21156765673320585,-0.16980887479589712,0.133184153790402,0.18735440682168922,0.11080169313112877,0.12031709012672621,0.10345889605940596,-1.04928726556722,-1.1629616267194245,-0.8037718180220367,-0.9277116085216714,-1.1171039439885693,-1.009296778785343,-0.9051078139042875,-0.7274843985343944,-1.888711115279866,-2.0443882166239873,-2.039975207842568,-2.0517687796049615,-2.056512631899482
2005-06-24,,,,,,,,,,,,,,,,,,,,,,,,,0.12466701946671216,0.19655306864414376,0.1217061087245599,0.7397441847604109,0.7689091595606791,0.7400574203505433,1.0156106599450447,0.960388324514908,0.7860814175123929,0.9998169308434596,0.6610477034931365,0.7760419715907174,0.6475201558611077,0.6549179366095363,0.7105619232632818,0.25166907912857917,0.2426975742180213,0.34577213468194745,0.33103072510203385,0.34059311348912263,0.709434688734442,0.7482618855233684,0.734320145203704,0.7353066283010689
2005-06-27,,,,,,,,,,,,,,,,,,,,,,,,,0.4974559236035685,0.47783882092041363,0.48713380346673635,0.3161438489124952,0.3165194854263491,0.3413056012541558,0.3507513953402021,0.8371310094774007,0.8292344030699631,0.8518464464978501,0.4843338844123657,0.4080493194858519,-0.16472122813167994,-0.17662905459626144,-0.19700092217913048,-0.19426936652896742,-0.20983142062097082,-0.2123327626097637,-0.0943532410031698,0.004843797931705148,0.02229511293952049,-0.015932253322851815,-0.052806517731263776,-0.15619590922097998
2005-06-28,,,,,,,,,,,,,,,,,,,,,,,,,0.04024094943386221,0.06984359586360325,0.14199792171846407,0.18056060100060695,0.5247687566510062,0.529041407861595,0.3132990458761415,0.10802259949797642,0.07934073927551344,-0.82391420766389,-0.831590851933934,-0.7742597643397242,-0.6911267932900659,-0.6495418589511893,-0.6987394579740029,-0.658720541723465,-0.5404107033271082,-0.4433260841027269,-0.5549896928254341,-0.4753196719613281,-0.5034501272983848,-0.5559944964109146,-0.47264948887088826,-0.4432755167093642
2005-06-29,,,,,,,,,,,,,,,,,,,,,,,,,-0.562623554477221,-0.4425646404232425,-0.4279584332883786,-0.40129531574005023,-0.4510067484346444,0.24197938734556612,0.21810229830404965,0.059093388940056155,0.32611928781878774,0.5624265560214309,0.5502443844716085,0.4162267873499343,0.3030064713771097,0.12955159714967268,-0.07173972874497954,-0.0945820259597551,-0.5345156326562001,-0.6012264687766011,-0.19861687372498277,-0.1381358507981876,-0.1506346952008365,-0.07853455434670123,0.010130055741505148,-0.019007282461952758
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,-1.4583278394913006,-1.3073139801237632,-1.2533789713530272,-1.449168488158001,-1.1640256466173897,-1.2735958216555918,-1.3770781011062543,-1.4563598085155596,-1.3759721122563324,-1.3390262318954707,-0.5609182417748445,-0.3502249424430634,-0.5312300256949476,-0.5073390051190835,-0.44449440185843764,-0.04907286569640828,-0.05259203972171533,-0.016283310984883868,-0.043391283623193354,-0.14940753348829414,-0.06057450422986837,-0.4444167371007227,-0.6214058997198596,-0.5722779008611053
