2005-02-11 00:00:00,,,,,,,,
2005-02-12 00:00:00,,,,,,,,
2005-02-13 00:00:00,,,,,,,,
2005-02-14 00:00:00,,,,,,,,
2005-02-15 00:00:00,,,,,,,,
2005-02-16 00:00:00,0.21102073764274581,-0.4908681683348931,0.08074541659871919,-0.2023368304574022,-0.005931541020590363,-0.05514380899562186,,0.058050713671111615
2005-02-17 00:00:00,,,,,,,,
2005-02-18 00:00:00,-0.5630219537211222,,-0.8525711539568563,,-0.49986326996533975,-0.7293204836968796,,
2005-02-19 00:00:00,,,,,,,,
2005-02-20 00:00:00,,,,,,,,
2005-02-21 00:00:00,0.41904653122396596,,0.5996638691217074,,,1.1608337515280505,,
2005-02-22 00:00:00,0.6534394881300124,,0.3986722386973445,0.9357666049499427,0.5748080395207215,,0.24104569987058083,
2005-02-23 00:00:00,-0.10710494562071432,,-0.056106615229483764,-0.19496928596392163,0.2876842557677184,0.23406645554837746,0.37050128540526794,
2005-02-24 00:00:00,-0.043809893859724267,,-0.23980401178589333,-0.26804580010418916,0.2435001997258205,,-0.22328183172718657,
2005-02-25 00:00:00,,,,,,,,
2005-02-26 00:00:00,,,,,,,,
2005-02-27 00:00:00,,,,,,,,
2005-02-28 00:00:00,-0.2505849079345362,-0.5159563948692794,-0.9507975674479884,-0.21429508188180274,,-0.8346658047334418,-0.9318208602740878,
2005-03-01 00:00:00,,,,,0.3710729079186367,-0.32756489340375117,-0.07949622641028817,
2005-03-02 00:00:00,,-0.8682622825214223,-0.6498800191536183,,-0.7750598573150891,-0.6588671238539802,-0.804981764527883,
2005-03-03 00:00:00,,,,0.7045552607495099,0.6362491072628627,1.2938933562271213,0.4769320135012961,
2005-03-04 00:00:00,-0.40406379070992204,-0.23815504310069902,,-0.04330495025637709,0.35482823845761186,,,
2005-03-05 00:00:00,,,,,,,,
2005-03-06 00:00:00,,,,,,,,
2005-03-07 00:00:00,,1.1036467549960853,,,,,0.52711319967136,
2005-03-08 00:00:00,,0.7120887527103672,-0.12280112389026861,,0.6850601646985632,,1.2290154936291078,
2005-03-09 00:00:00,-0.13746409761729542,-0.5370206500929613,-0.31960791467158695,,-0.8903724931948009,0.030057865303804873,-0.735270662724916,
2005-03-10 00:00:00,,,-0.43601715494042503,-0.31941893077143485,-1.3035221791692617,-1.5041466970323347,-0.10680243938601286,
2005-03-11 00:00:00,,,0.40695523509202053,-0.21308832893223922,,,,
2005-03-12 00:00:00,,,,,,,,
2005-03-13 00:00:00,,,,,,,,
2005-03-14 00:00:00,0.27222085334517176,-0.13193615771460648,0.42523174505135747,,-0.12080963012330038,,0.18019053288370282,
2005-03-15 00:00:00,,,-0.4310385068891911,,-0.9067296144959183,,0.5888135148446834,
2005-03-16 00:00:00,-0.4190574932609094,,,,,,0.4211101447516685,
2005-03-17 00:00:00,,-0.413163539764102,-0.03606094339524823,0.11011716442626349,,-0.3840591185077157,-0.04968931742370941,
2005-03-18 00:00:00,,,0.3559509067748449,,0.11939317555709823,,-0.5611943731939999,
2005-03-19 00:00:00,,,,,,,,
2005-03-20 00:00:00,,,,,,,,
2005-03-21 00:00:00,0.12310857929160379,0.20260596575087877,0.5069391650423715,,,,0.3013673634130743,0.4206500113295702
2005-03-22 00:00:00,-0.9399865071505893,,,-0.6967195143793887,-0.788002414586687,-0.7227751965734968,0.11526092043182726,
2005-03-23 00:00:00,-0.17622703527966432,1.195272277870056,-0.026934516848662098,0.6652935522498178,-0.05667575412095724,-0.3147383671912962,0.24940146668764424,0.11216631165540535
2005-03-24 00:00:00,-0.15273560747756582,,-0.04958695766030484,,,,0.06886891165170964,-0.6685209260022623
2005-03-25 00:00:00,,,0.07496881383116928,,,,-0.7049096705796287,
2005-03-26 00:00:00,,,,,,,,
2005-03-27 00:00:00,,,,,,,,
2005-03-28 00:00:00,-0.7532483405323236,-1.213541078122447,-0.598559419357962,-1.4321307891326283,,,-1.5258636066893583,
2005-03-29 00:00:00,,,,,,,-0.3708191243348967,
2005-03-30 00:00:00,-0.3647196684191351,0.10558131697461196,-0.0694825950954909,-0.46890093128463267,-0.0019402641603999576,0.04813113027963443,-0.8095837118987343,0.5117017346577175
2005-03-31 00:00:00,,0.5669645314393023,-0.2828530935216358,1.3296978440111777,0.6512146060016929,0.3733206873429194,0.6673734089528943,-0.3715018813600572
2005-04-01 00:00:00,,,,,,,,
2005-04-02 00:00:00,,,,,,,,
2005-04-03 00:00:00,,,,,,,,
2005-04-04 00:00:00,-0.07361217831931242,0.5019242209814956,0.14828087652531283,-0.033204315642587384,-0.029695258996186538,0.10728079787455137,0.2908278766214432,
2005-04-05 00:00:00,-0.0008481850751239811,-1.197046348464251,,,-0.7459595818455683,,-0.9423422544972164,-0.47101937951411305
2005-04-06 00:00:00,0.6848662363189841,-0.2879152145564646,,,0.06950713276528421,,0.13420631910641548,
2005-04-07 00:00:00,,0.2746477144279124,-0.028537164615454712,-0.3020584363047439,0.8799092789539597,0.9812854917907943,-0.28861124496692836,
2005-04-08 00:00:00,0.902824813592709,0.2107762391252698,0.3340171964129723,0.46943738273824187,0.32651617310467707,1.057784833290125,0.22246503921243593,0.7319456838020199
2005-04-09 00:00:00,,,,,,,,
2005-04-10 00:00:00,,,,,,,,
2005-04-11 00:00:00,0.06694850330898854,-0.4131485815624499,,-0.8822158367880786,-0.03773966138594667,-0.41526164443354147,-0.2790791184289583,
2005-04-12 00:00:00,-0.047417201722302224,,0.011590536640412577,-0.35985110629782585,-0.2177422021191201,,-0.5833102996962971,
2005-04-13 00:00:00,-0.740944564069228,0.15568020846843042,-0.03641191523563016,0.11115706204579913,-0.1727887244620184,0.17123813534766355,-0.7600707668698291,
2005-04-14 00:00:00,-1.1625080762810212,-1.1206389958531464,-0.4524204360910607,,-0.64641142618888,,-0.08971000784430906,-1.7227010871418287
2005-04-15 00:00:00,1.1693924617245002,0.1259196898390449,-0.014195912956256903,-1.1066938512967726,0.09828721620102587,,-0.2553740659290271,
2005-04-16 00:00:00,,,,,,,,
2005-04-17 00:00:00,,,,,,,,
2005-04-18 00:00:00,-1.373196697709682,,,-1.9655269479887,-0.19169109521013755,,-2.1268152934642264,
2005-04-19 00:00:00,0.852351977971489,-1.113745425181324,-0.5033243388377147,,0.07370679794837058,0.3904660346901708,-0.03649529164220379,
2005-04-20 00:00:00,-0.9860833227968527,-1.0420211391696206,-0.95301247021988,-0.38242887126480984,,-1.7319058152527653,0.2449414487268304,-0.295760177879494
2005-04-21 00:00:00,,-1.7130578740514988,0.019720479861823386,-0.11486600613798126,-0.681761392123614,0.04263930820677233,-0.09728785876858315,
2005-04-22 00:00:00,,-0.15522971879514832,,-0.23755528521379288,,-0.20312278969726363,-0.5030018733024239,-0.3689442798596065
2005-04-23 00:00:00,,,,,,,,
2005-04-24 00:00:00,,,,,,,,
2005-04-25 00:00:00,-0.569200604432452,-0.25592026461400774,,-1.0735042956498777,,,-0.2230845847043137,-0.7310594319867518
2005-04-26 00:00:00,,,,,,,,
2005-04-27 00:00:00,-0.512277018302396,,,,,,0.2100588940814434,
2005-04-28 00:00:00,1.6046622493705536,1.4722992261572567,0.2637985266797042,2.4358490160605175,1.563932893172687,1.057651663188769,2.1705387136205383,1.3454687501549152
2005-04-29 00:00:00,2.0672997787359724,-0.4155983464846227,,-0.2158486456605576,,,-0.006664487140982919,
2005-04-30 00:00:00,,,,,,,,
2005-05-01 00:00:00,,,,,,,,
2005-05-02 00:00:00,,,,,,,,
2005-05-03 00:00:00,,,,,,,,
2005-05-04 00:00:00,,,,,,,,
2005-05-05 00:00:00,,,,,,,,
2005-05-06 00:00:00,,,,,,,,
2005-05-07 00:00:00,,,,,,,,
2005-05-08 00:00:00,,,,,,,,
2005-05-09 00:00:00,-0.49709853061353887,-0.6762888581711418,,-0.4215429806593817,-0.23999454689434982,,-1.0765436904062082,
2005-05-10 00:00:00,0.7034799038013746,0.6970879741278564,0.3135425660328341,1.0215010464746375,0.5932596487891154,,0.8816253547095998,0.49237355160905555
2005-05-11 00:00:00,-0.6744690416595782,-1.1710926219895725,-0.495405819123919,0.6190121295880388,-0.5944584986928553,,-0.1889084405885386,
2005-05-12 00:00:00,-0.09290449804429354,,-0.2902387449302738,0.45274195336433637,0.06917161512467075,-0.6819692096190061,-0.29811774596375795,-0.28805537209016363
2005-05-13 00:00:00,-0.6268369938321133,,-1.207286021797383,-0.4679889391195415,-1.4002460701253132,-0.18625124521500525,0.11556657530810882,
2005-05-14 00:00:00,,,,,,,,
2005-05-15 00:00:00,,,,,,,,
2005-05-16 00:00:00,-0.026269612693890422,0.44709221621001355,0.0780531987219254,0.46472160524167755,,0.0733395114523615,0.07680855024548644,
2005-05-17 00:00:00,0.5577313195399707,0.36414457948249174,0.13213016290399174,0.3641244051577867,0.16302279350522314,-0.44507402384787753,0.4140724000503486,
2005-05-18 00:00:00,-0.6084586137761655,-0.5922937132755988,-0.3454732116257504,-1.4749322138982708,,-0.3854130241137645,-0.8759903200483713,-0.19077129405929566
2005-05-19 00:00:00,0.30453484664263625,-0.18222544935525747,0.14118011881368767,-0.024323923189429223,,0.2294064562667902,-0.12570322772151746,
2005-05-20 00:00:00,0.8066513307288236,,-0.05289018903677833,,,0.3650777801409255,0.30326281739422073,-0.013880326636374549
2005-05-21 00:00:00,,,,,,,,
2005-05-22 00:00:00,,,,,,,,
2005-05-23 00:00:00,-1.360411272681316,,,-3.1411984676677505,,-0.45849942469631133,-1.3947792141529076,0.36009619307574187
2005-05-24 00:00:00,0.751250195545519,,0.5964805992785629,1.1243186813547794,,1.2256876407288053,0.15918431852129822,
2005-05-25 00:00:00,0.022854222717402523,,,0.5712678861294287,0.1326216675521024,-0.6879569786097095,-0.47788180201917324,
2005-05-26 00:00:00,-0.3798046751954018,,,0.08532512845571745,,-1.6760152556781964,-0.9575092611293133,
2005-05-27 00:00:00,0.015512644737285806,,-1.1536815937061837,,,,-0.6928373016392888,
2005-05-28 00:00:00,,,,,,,,
2005-05-29 00:00:00,,,,,,,,
2005-05-30 00:00:00,1.053832464314551,,0.6814517090768453,,,0.9875722442520438,0.30197701485203254,
2005-05-31 00:00:00,-0.8291468469263885,,-0.3311102278608144,,,0.7273035973261475,-0.2785562477621306,
2005-06-01 00:00:00,-0.29940289715176865,,,,,-0.7223688822106731,0.21725725746953234,
2005-06-02 00:00:00,-1.1702291236669666,,-0.6313503977453776,,,-0.45954370147305384,-0.5959687569843624,
2005-06-03 00:00:00,0.18660687332912035,0.13810592165760713,0.43313159199374424,,,-0.18390222629722905,0.2656180314777639,
2005-06-04 00:00:00,,,,,,,,
2005-06-05 00:00:00,,,,,,,,
2005-06-06 00:00:00,0.33959665898508323,0.43085475859349437,,,,0.05444896134417896,0.5933827155449861,
2005-06-07 00:00:00,-0.15904730220202834,0.013626329095969303,-0.38600307633842257,0.024879884436088143,,0.3769258752183917,-0.0975555720245152,
2005-06-08 00:00:00,0.47140391762433087,0.6464644214908168,0.47572117552450677,0.7765927106713894,,0.7144795405582833,0.4630381145973064,0.3479010761554355
2005-06-09 00:00:00,0.32360729762907153,0.821299179079462,0.20457543646301218,0.47470396142353993,0.23161262631147536,0.9614478992410698,0.7578017036614335,0.6311670646542882
2005-06-10 00:00:00,0.13711980474060115,-0.3475371618879611,-0.3860237463409053,-0.6861636340452651,-0.2573320688887239,-0.3930504666170254,-0.04127732444592872,-0.15157035764303875
2005-06-11 00:00:00,,,,,,,,
2005-06-12 00:00:00,,,,,,,,
2005-06-13 00:00:00,0.3876034470078023,0.017364225731565472,,-0.013993875000620331,,0.2762644625972654,0.16037705083063794,
2005-06-14 00:00:00,,,,,,,,
2005-06-15 00:00:00,-0.5227895051428283,-0.2662044791627859,,0.2621997050489637,-0.72292803267866,-0.33141040242701325,-0.27665141658906844,
2005-06-16 00:00:00,0.2825394451262393,0.1866796218504164,,0.13221227573984978,,0.28042814186351195,0.7458363900388579,
2005-06-17 00:00:00,,-0.6002479044262435,,-0.7693371533835557,-0.24557262169980115,0.17107497955503043,-0.039588494343212814,
2005-06-18 00:00:00,,,,,,,,
2005-06-19 00:00:00,,,,,,,,
2005-06-20 00:00:00,0.8683090869124758,0.8513237804926,0.8840451294275501,0.6809548413702919,,0.9589266091738542,1.4107794526369433,
2005-06-21 00:00:00,0.027499519189313933,-0.023153398639799906,,-1.045923682780205,,-0.3556000999469125,-0.28618155417586294,
2005-06-22 00:00:00,-0.2667939768815113,,,-0.12384668252274539,,-0.23033164600579537,0.008553672638811793,
2005-06-23 00:00:00,-0.5167190072489697,1.296371100915236,,,0.9905168312438754,0.852121273121061,0.09758339079188881,
2005-06-24 00:00:00,0.6005759847547576,,,0.4481532429761261,,0.9833103838883658,,
2005-06-25 00:00:00,,,,,,,,
2005-06-26 00:00:00,,,,,,,,
2005-06-27 00:00:00,0.12819573993197106,,,0.44347132744370055,,0.1251150257090157,0.2739745127745398,
2005-06-28 00:00:00,-0.3032351123423287,,,-0.6378568264625774,,-0.7359761279704885,,
2005-06-29 00:00:00,0.03446393607680032,,,,,,-0.3501015790007309,
2005-06-30 00:00:00,-0.5266001486992539,,,-0.4007839059002531,,-1.232115517844746,-0.6972098703738732,
2005-07-01 00:00:00,-0.46078260567222445,-1.329493143564386,,-3.7515501009157113,,,-1.6490384044348732,
2005-07-02 00:00:00,,,,,,,,
2005-07-03 00:00:00,,,,,,,,
2005-07-04 00:00:00,,-0.22387605818345316,,,,,-0.006199233212671324,
2005-07-05 00:00:00,-0.19051797882367547,-0.8270839615884983,,,,0.2574566107186918,0.32165423413315763,0.6696490054754087
2005-07-06 00:00:00,,,,,,-0.5789431651127007,-1.1494636974549863,
2005-07-07 00:00:00,0.02065849465845202,,,,,,-0.06089846098523361,
2005-07-08 00:00:00,-0.6283812826357544,-0.8279525331030095,,,,-0.49774215814577594,-0.702050410423054,-0.8376388162097946
2005-07-09 00:00:00,,,,,,,,
2005-07-10 00:00:00,,,,,,,,
2005-07-11 00:00:00,-1.0516219423199435,,-1.6244233915459705,,,-0.5611349445167771,-0.8341141360350314,
2005-07-12 00:00:00,1.1625187672496546,,,,0.4426519090621756,1.1144259213778447,0.7926782414943363,
2005-07-13 00:00:00,0.010641544404555727,0.003551434684954429,,0.1950008436522752,,0.273563783881217,-0.282881268848991,0.10202676749038045
2005-07-14 00:00:00,-0.055434255076598576,,,,,-0.3872579703824375,0.18363365801567855,
2005-07-15 00:00:00,-0.9925411515849105,-1.7793552793296585,,,1.7436023917965549,-1.124532641503457,-1.1532269204803114,
2005-07-16 00:00:00,,,,,,,,
2005-07-17 00:00:00,,,,,,,,
2005-07-18 00:00:00,0.4621582907651067,,,-1.7324931900074367,-0.4980118515138317,-0.5317020943129391,-0.5228227444277851,
2005-07-19 00:00:00,0.41636639491918054,2.8704876063748848,,,0.9353600574976568,0.23445136514730486,0.4064617804870129,
2005-07-20 00:00:00,0.5605537242553799,0.5306673022999615,,,1.07181528924294,0.11157553651533016,0.6387476831217991,1.9240833345735893
2005-07-21 00:00:00,-0.06703624853704684,,,,-0.42934260058585777,-1.5438309449626693,,
2005-07-22 00:00:00,0.7992723997852881,,1.11765175294911,,0.5340491740491158,1.0649187305049483,0.7128010922240131,0.859211674099318
2005-07-23 00:00:00,,,,,,,,
2005-07-24 00:00:00,,,,,,,,
2005-07-25 00:00:00,0.6249401807752993,-0.5730238834257831,0.7278546349654167,,0.32249490641989137,-0.024707288787422624,0.6018232691227532,
2005-07-26 00:00:00,0.37273948939600615,0.44198156601269767,0.22988725281424582,,0.0559751381316828,0.8851589009369314,0.47564803333343636,
2005-07-27 00:00:00,0.3763088595886291,,0.12848292671194994,0.2714089365457375,0.16746943904567796,1.0018385785074182,,
2005-07-28 00:00:00,-0.19117820744306663,-0.1857961383566765,-0.2895477580279105,0.1647860506964403,-0.3348863910179021,0.08127726330808999,0.9058932340489835,
2005-07-29 00:00:00,-0.5075235372988492,,,1.7255496929861676,,-0.5676690559426946,-0.010815752874716976,
2005-07-30 00:00:00,,,,,,,,
2005-07-31 00:00:00,,,,,,,,
2005-08-01 00:00:00,-0.6847594355978021,,,,,-0.28636916389273503,-0.8992354476938137,
2005-08-02 00:00:00,,,0.8549421180749617,,,,1.281929322917556,
2005-08-03 00:00:00,0.6010727048409507,-0.0998143485630795,,0.6314775542875208,-0.04449478583052048,0.41299226889058543,0.013710464572156456,
2005-08-04 00:00:00,,,,,-0.9347627062042285,-0.6701512357951912,-0.11502384257171253,-1.2411492614717423
2005-08-05 00:00:00,0.8247179502431736,0.923662787657572,,1.581966559993431,,,0.5971111606476118,
2005-08-06 00:00:00,,,,,,,,
2005-08-07 00:00:00,,,,,,,,
2005-08-08 00:00:00,,0.6658833240963679,,,,0.551094515672977,0.6453137921487844,
2005-08-09 00:00:00,,,0.06912802119101727,-0.00704512138422279,,0.3566572574995957,1.278982968784873,1.2924053979083425
2005-08-10 00:00:00,0.0673769134545987,-0.2539688026891614,0.026627572068823106,,,-0.23198061008299573,-0.3391840435831455,
2005-08-11 00:00:00,0.8815742462425902,0.7234712616470037,,0.3675674025611681,0.2840727248123762,0.35608789499667887,0.3481258750966075,
2005-08-12 00:00:00,,,,,,,,
2005-08-13 00:00:00,,,,,,,,
2005-08-14 00:00:00,,,,,,,,
2005-08-15 00:00:00,,,,,,,,
2005-08-16 00:00:00,-0.42014282923015817,-0.9841443433421823,,-0.5113222413588956,-0.7302826169815034,-0.7016604639227304,-0.30228287952751776,-0.5269207358498526
2005-08-17 00:00:00,0.5180318043425512,2.2338714738574006,,1.8000951414359392,1.1112487731051535,1.2650919063926698,0.6759768136740777,1.6067053388454162
2005-08-18 00:00:00,0.018676208331121987,-1.5562797296794346,,-0.9121946137947672,,-0.8810438467386781,-1.3156252916638573,-0.9208738702766296
2005-08-19 00:00:00,,-0.8691316213411614,,-0.6344505956479078,-0.8910847919862118,-0.6829309200395884,-0.44712304342160963,-0.6083040213596939
2005-08-20 00:00:00,,,,,,,,
2005-08-21 00:00:00,,,,,,,,
2005-08-22 00:00:00,0.24478592666766533,0.9319574041235253,0.623316078874043,1.0030112892318888,0.4455253548498209,1.328752408615081,1.1025057116347394,0.10206573175282713
2005-08-23 00:00:00,-0.27579078868849083,,-0.025904682361140127,-0.15674449103865515,,0.2116447805457144,-0.20348074266249264,
2005-08-24 00:00:00,,0.37550286182384046,,0.5311477207867137,0.15248480346777415,-0.28161269526986193,-0.1833160084646584,
2005-08-25 00:00:00,,-0.7874624860084808,,0.08796782242202654,-0.1193547295642298,-0.6378486784515224,0.04894130664386482,
2005-08-26 00:00:00,-0.07831793263930778,-0.28666557789698327,,-0.2758787740569706,,,-0.7684186925999473,-0.7872644593758993
2005-08-27 00:00:00,,,,,,,,
2005-08-28 00:00:00,,,,,,,,
2005-08-29 00:00:00,-0.21007044181312426,-0.3133284203847986,,-0.9156542440701342,,-0.5168686203128456,-0.4189578459342266,
2005-08-30 00:00:00,0.3250589345386705,-0.38468319751285995,,0.13415460239478313,,-0.20436928317602548,0.12832607437565696,
2005-08-31 00:00:00,0.19454345573192697,0.5839910657928542,,0.6849045596073403,1.172648665514309,0.28609805499021185,0.6343145051772595,
2005-09-01 00:00:00,0.5478770688489868,0.5310274871317042,0.17050693254963367,0.401775269460224,,0.644575516885821,0.6674070880685489,
2005-09-02 00:00:00,-0.3130663725426798,0.23903414031834386,,0.3094220637352629,-0.0008025857434178534,0.18063481115168656,0.2288436579823774,
2005-09-03 00:00:00,,,,,,,,
2005-09-04 00:00:00,,,,,,,,
2005-09-05 00:00:00,-0.014410849743023237,-0.6612829278590101,,0.5211637908351289,-0.45192711257484103,0.5246757247493462,0.4787794265907888,1.6794162543345874
2005-09-06 00:00:00,,-0.9927381625941147,0.00526684527040036,-0.6564452417604613,-0.840787393169422,-1.2569095321665704,-0.12696805876447073,-1.1846338203050375
2005-09-07 00:00:00,0.15926789573640002,-0.18366087450245805,,0.07148639532106195,-0.08143741852101372,-0.014205347043727874,-0.14070893420737157,-0.39897019296725666
2005-09-08 00:00:00,,,,,,,,
2005-09-09 00:00:00,-0.48980508616914537,,,-0.47250171248277456,,-0.6398255156992468,-0.23180116677253765,-0.3486696102719695
2005-09-10 00:00:00,,,,,,,,
2005-09-11 00:00:00,,,,,,,,
2005-09-12 00:00:00,,-0.6908209471211012,,0.08511456552294981,,,-0.34915024477460055,
2005-09-13 00:00:00,0.48359730057820466,0.056704971956405725,,,,,0.640008075215238,
2005-09-14 00:00:00,0.0890641948101834,-0.3256095640558244,,-0.1908442831449412,-0.3525956870104686,,0.08743905207596639,
2005-09-15 00:00:00,,,,-0.4193260676801252,-0.7132436826751605,-0.00726207528301074,-0.6183971066483082,
2005-09-16 00:00:00,,,,0.894955047305017,,0.48825460745153565,0.6531077686280673,
2005-09-17 00:00:00,,,,,,,,
2005-09-18 00:00:00,,,,,,,,
2005-09-19 00:00:00,0.7219478672185213,,,0.2588507873704227,,1.222679569618152,-1.3232529680538136,
2005-09-20 00:00:00,0.13591351255989265,,,-0.5770479377987502,,-0.38060284961323493,-0.65128102091285,-0.5725190568678331
2005-09-21 00:00:00,0.24579995698795276,,,-0.6205098980694811,,-0.6151187298407162,-0.21983269527692315,
2005-09-22 00:00:00,,,,-0.06759705448365827,,-1.0958216265994136,-0.7542620491235168,-1.6309916848278094
2005-09-23 00:00:00,,0.24750042914317494,,-0.0408822874351944,,0.10271427239387675,,0.2787455235253623
2005-09-24 00:00:00,,,,,,,,
2005-09-25 00:00:00,,,,,,,,
2005-09-26 00:00:00,,,,-0.09196399993413096,,,-0.4599948543135702,
2005-09-27 00:00:00,-0.6982738959199325,,,-0.06162740059434782,,,-1.0992323851436667,
2005-09-28 00:00:00,,-0.47324306589707166,,,,-0.37306151560048995,0.497254785989733,
2005-09-29 00:00:00,,-1.3646805719680197,,0.16575088992854928,0.6895300021396538,,0.039307304922137444,
2005-09-30 00:00:00,,,,-0.09434882567617292,,0.896806603890943,-0.15058528050745018,
2005-10-01 00:00:00,,,,,,,,
2005-10-02 00:00:00,,,,,,,,
2005-10-03 00:00:00,,,,,,,,
2005-10-04 00:00:00,,,,,,,,
2005-10-05 00:00:00,,,,,,,,
2005-10-06 00:00:00,,,,,,,,
2005-10-07 00:00:00,,,,,,,,
2005-10-08 00:00:00,,,,,,,,
2005-10-09 00:00:00,,,,,,,,
2005-10-10 00:00:00,,,,-1.1728132246320735,,-0.9723858732073059,,
2005-10-11 00:00:00,,,,0.38293509362626155,,1.7721584721564592,,
2005-10-12 00:00:00,,,,-0.7196054609216643,,0.0992791438383649,,
2005-10-13 00:00:00,,,,-0.26981825705250495,,-0.5961625254755757,,
2005-10-14 00:00:00,,,,-0.6165161668778127,,,,
2005-10-15 00:00:00,,,,,,,,
2005-10-16 00:00:00,,,,,,,,
2005-10-17 00:00:00,,,,,,,,
2005-10-18 00:00:00,,,,,,,,
2005-10-19 00:00:00,,,,0.07843690893728107,,,,
2005-10-20 00:00:00,,,,,,,,
2005-10-21 00:00:00,,0.7007703804881689,,0.7346208823204698,,,,
2005-10-22 00:00:00,,,,,,,,
2005-10-23 00:00:00,,,,,,,,
2005-10-24 00:00:00,,,,-1.466096399396011,,,,
2005-10-25 00:00:00,,,,-0.10664499775112554,,,,
2005-10-26 00:00:00,,-0.6547101870976954,,-0.033641657419669735,-0.22989727922879594,-0.536303483958857,,
2005-10-27 00:00:00,,-0.23955210349609757,,-0.48194825272160285,,-0.260595766437292,,0.3678826992172619
2005-10-28 00:00:00,,,,-2.104676418954328,,,,
2005-10-29 00:00:00,,,,,,,,
2005-10-30 00:00:00,,,,,,,,
2005-10-31 00:00:00,,,,-0.3672136361451285,,,,
2005-11-01 00:00:00,-0.3902282778705766,-0.034106005644640516,,-0.9664633864228054,,,,
2005-11-02 00:00:00,0.18595786432763975,1.0601215767456516,,-0.005196288217807913,,,,
2005-11-03 00:00:00,-0.5063613388744943,-0.7741963598308327,,-0.39176120754557614,,,,
2005-11-04 00:00:00,0.2832072704224815,,,0.11627070927541822,,,,
2005-11-05 00:00:00,,,,,,,,
2005-11-06 00:00:00,,,,,,,,
2005-11-07 00:00:00,,,,,,,,
2005-11-08 00:00:00,,,,,,,,
