,1,10,2,4,6,7,8,9
2005-06-03 00:00:00,0.24452315900462052,0.14254111141039721,0.45240516130372893,,,-0.13582108601567672,0.2846495214273949,
2005-06-04 00:00:00,,,,,,,,
2005-06-05 00:00:00,,,,,,,,
2005-06-06 00:00:00,0.29415299476682694,0.41433465014011545,,,,-0.020481954094676746,0.6425544024967875,
2005-06-07 00:00:00,-0.14345351427099526,0.078142340062537,-0.3617206600070959,-0.014282867366162286,,0.47202786910388234,-0.035534866254709196,
2005-06-08 00:00:00,0.45943953471353166,0.6618804282255037,0.4896255426927774,0.7719143995918785,,0.7013671844609013,0.4436361284449765,0.3641660071522715
2005-06-09 00:00:00,0.2911361517102249,0.7934525082072087,0.19964384541940708,0.48199533991032567,0.236885725059423,0.916767251603019,0.7556509292388837,0.6380778723652343
2005-06-10 00:00:00,0.18132670965486655,-0.335945454568166,-0.3977667104480048,-0.6135629580048721,-0.2871490924424495,-0.37859785438392113,0.013293459474906144,-0.1661955872550064
2005-06-11 00:00:00,,,,,,,,
2005-06-12 00:00:00,,,,,,,,
2005-06-13 00:00:00,0.37671798332554335,0.017629655429454712,,-0.05684224374734756,,0.2603325483678485,0.12652527352016515,
2005-06-14 00:00:00,-0.6726227303519374,,-0.0403105019687541,-0.37329307252683297,,-0.7348393684486294,,
2005-06-15 00:00:00,-0.5657614451791809,-0.3220159143967904,,0.26541181943612147,-0.6607256539299718,-0.4324969924195064,-0.32813663906268714,
2005-06-16 00:00:00,0.3170773969818122,0.17965317945333864,,0.1958378919987423,,0.3002947053201725,0.7958439759588744,
2005-06-17 00:00:00,,-0.5390048023596923,,-0.6758463805300156,-0.2557337605911871,0.11056276031526793,-0.08208011711906768,
2005-06-18 00:00:00,,,,,,,,
2005-06-19 00:00:00,,,,,,,,
2005-06-20 00:00:00,0.9659652045833063,0.8761831669144289,0.8831969115582644,0.688113330208616,,1.0041089108243042,1.4111897857911975,
2005-06-21 00:00:00,-0.0046795058669709755,0.07075999413274146,,-1.0086005007624035,,-0.32711520970010777,-0.32548792043127206,
2005-06-22 00:00:00,-0.108190813860396,,,-0.08040353921645806,,0.04657043810575894,0.18059569390486038,
2005-06-23 00:00:00,-0.7125316126778863,1.2339912889993716,,,0.9755245822063637,0.7478788963441422,0.0027035094955333255,
2005-06-24 00:00:00,0.6101627547410343,,,0.4850555208447891,,1.0784485338588874,,
2005-06-25 00:00:00,,,,,,,,
2005-06-26 00:00:00,,,,,,,,
2005-06-27 00:00:00,0.14671946112190556,,,0.5570859495841138,,0.23658803761045888,0.2703373293076234,
2005-06-28 00:00:00,-0.30029117766797947,,,-0.717890398040268,,-0.689682129201942,,
2005-06-29 00:00:00,-0.035837547105653365,,,,,,-0.391234783331349,
2005-06-30 00:00:00,-0.6848166075834853,,,-0.4724120873556338,,-1.4422516102463452,-0.7269132243948427,
2005-07-01 00:00:00,-0.4658392329723265,-1.5018092396324485,,-4.0718832266949105,,,-1.651785068301387,
2005-07-02 00:00:00,,,,,,,,
2005-07-03 00:00:00,,,,,,,,
2005-07-04 00:00:00,,0.07742392842593808,,,,,0.22770044869129846,
2005-07-05 00:00:00,-0.24513909820818647,-0.898531021325859,,,,0.22046878136031714,0.22696905870361508,0.5092864249858976
2005-07-06 00:00:00,,,,,,-0.6397304334522882,-1.3876784555373396,
2005-07-07 00:00:00,0.06011212194051164,,,,,,0.0030859914077983434,
2005-07-08 00:00:00,-0.5804615490341711,-0.28875767268459535,,,,-0.4862825883144718,-0.7600822854596632,-0.38745823495173287
2005-07-09 00:00:00,,,,,,,,
2005-07-10 00:00:00,,,,,,,,
2005-07-11 00:00:00,-1.1008967105050187,,-1.6192911400597092,,,-0.6070506264306078,-0.964210803263581,
2005-07-12 00:00:00,1.1969246620488396,,,,0.3950433197258344,1.2439722358769056,0.768680641749463,
2005-07-13 00:00:00,0.02742718428219685,0.043322063007598985,,0.13894504574327685,,0.09718471910468698,-0.2551600485027434,0.057666920792121
2005-07-14 00:00:00,-0.029363135656365655,,,,,-0.6816611205581755,0.036555100455815635,
2005-07-15 00:00:00,-0.6519132164806452,-1.9275000328090661,,,1.7357895536093408,-0.534787906364007,-1.1182958027946024,
2005-07-16 00:00:00,,,,,,,,
2005-07-17 00:00:00,,,,,,,,
2005-07-18 00:00:00,0.6389435344803376,,,-1.5486790526474976,-0.7453465211400208,-0.321643024693899,-0.6628282346687474,
2005-07-19 00:00:00,0.36083841968627456,3.196974612421303,,,0.9456400401285648,0.13236237320935001,0.5007922662070695,
2005-07-20 00:00:00,0.5205652959869452,0.305444821284886,,,0.7393037532948503,0.03136958642827456,0.617418362016969,2.0958956791009555
2005-07-21 00:00:00,0.03497040228150078,,,,-0.15004865171453174,-0.4320879273724919,,
2005-07-22 00:00:00,0.7425525251862614,,1.1399621256547932,,0.7419189604021651,1.086248171293268,0.7527326701974935,0.9783810068198768
2005-07-23 00:00:00,,,,,,,,
2005-07-24 00:00:00,,,,,,,,
2005-07-25 00:00:00,0.6606348086954161,-0.7020340349429464,0.8697955671230101,,0.2661211575699482,0.2834547560007076,0.6588741895064681,
2005-07-26 00:00:00,0.3538666024593862,0.3597137406466504,0.17766862245344248,,-0.017305158943019233,0.8402793983277889,0.3401245741877787,
2005-07-27 00:00:00,0.2962702965294991,,0.19476969460389484,0.5270259886044554,0.29918915801859797,1.0833594624267084,,
2005-07-28 00:00:00,-0.0987315805487653,-0.27577118945078916,-0.2899058489067167,0.2502685067039969,-0.3935928583899769,0.05875156636292303,1.0093542921970178,
2005-07-29 00:00:00,-0.3322751368315402,,,1.3123634153624635,,-0.439624528640787,-0.03390241686448121,
2005-07-30 00:00:00,,,,,,,,
2005-07-31 00:00:00,,,,,,,,
2005-08-01 00:00:00,-0.6466232922869399,,,,,-0.39923388470670357,-0.6766257732326258,
2005-08-02 00:00:00,,,0.9123356733192672,,,,1.0066830711245875,
2005-08-03 00:00:00,0.44994793005159367,-0.03145533963511831,,0.6315253551211865,-0.056993994793013196,0.4038962776517312,0.08397223177415127,
2005-08-04 00:00:00,,,,,-0.8478590575328088,-0.44597002100440153,-0.08083229444427789,-0.985419950113599
2005-08-05 00:00:00,0.5578557656163821,1.067947475243757,,1.0318681320558045,,,0.4373743039701205,
2005-08-06 00:00:00,,,,,,,,
2005-08-07 00:00:00,,,,,,,,
2005-08-08 00:00:00,,0.5062727603671341,,,,0.45273300071562583,0.5164323050713804,
2005-08-09 00:00:00,,,0.37898742650129025,0.3120165537730846,,0.34727940481744307,1.2456094165862337,1.13808959468121
2005-08-10 00:00:00,0.1362670515388371,-0.4048769732761846,0.02024595934341858,,,-0.41828806340447494,-0.37409218310886055,
2005-08-11 00:00:00,0.7703494378648827,0.9257129408726527,,0.41402698121820575,0.12344089536096443,0.46992053659943034,0.2345259627753063,
2005-08-12 00:00:00,,,,,,,,
2005-08-13 00:00:00,,,,,,,,
2005-08-14 00:00:00,,,,,,,,
2005-08-15 00:00:00,,,,,,,,
2005-08-16 00:00:00,-0.38626317053901715,-0.9864967894046932,,-0.5493447530888508,-0.6383218493159513,-0.5634364084214383,-0.2754819641533243,-0.4525946270359537
2005-08-17 00:00:00,0.56785760102461,2.653659139251144,,1.7093016003736954,0.9280210783038829,1.3142405476723078,0.7489670982018728,1.6025165060592628
2005-08-18 00:00:00,0.10515306442718203,-1.4899655640926526,,-0.7073879657513378,,-0.6862670189263053,-1.1227137417606239,-0.9218763184333231
2005-08-19 00:00:00,,-0.7218613165801494,,-0.7517609596188171,-0.5467653611990064,-0.8098401356257211,-0.288248186984666,-0.5836885086621819
2005-08-20 00:00:00,,,,,,,,
2005-08-21 00:00:00,,,,,,,,
2005-08-22 00:00:00,0.2825046717858464,0.7222057295256221,0.7017727201648304,0.8512261496290199,0.5049484466402568,1.3261919506238045,1.0737062558930668,-0.022644568484166877
2005-08-23 00:00:00,-0.40749322478135636,,-0.13261898702293137,-0.5048463030223589,,0.28356282226798074,-0.31984424169557557,
2005-08-24 00:00:00,,0.18403354736893765,,0.14193660333998895,0.15911013359752305,-0.47862085500771523,-0.4536145623367922,
2005-08-25 00:00:00,,-1.0276257171671468,,-0.2667171840078556,-0.064957025706592,-0.5991015456126253,-0.14597946858300376,
2005-08-26 00:00:00,-0.012107611292642014,-0.16600135597651894,,-0.4186775049763221,,,-0.8609051959064962,-1.2822272600454485
2005-08-27 00:00:00,,,,,,,,
2005-08-28 00:00:00,,,,,,,,
2005-08-29 00:00:00,-0.282939141699299,-1.1153948586320819,,-1.3946508811262928,,-1.3250921834117058,-0.7342808821039808,
2005-08-30 00:00:00,0.19923634827751202,-0.5462561032469668,,0.1535793788745698,,-0.28011326763559236,0.15523988840145686,
2005-08-31 00:00:00,0.1749927097533779,0.5944038845617022,,0.560827275163831,1.2477897541379819,0.2390763125456773,0.628146880311622,
2005-09-01 00:00:00,0.4898777102171785,0.7277104002238889,0.18368599230287444,0.2929470416927447,,0.6700906133386024,0.5487374030444822,
2005-09-02 00:00:00,-0.4937440214822821,0.26956884132927317,,0.2996884512362175,-0.011451206213483922,0.4433743530804783,0.2688179514918264,
2005-09-03 00:00:00,,,,,,,,
2005-09-04 00:00:00,,,,,,,,
2005-09-05 00:00:00,0.09054767102440141,-0.6851148063949563,,0.4686875568720783,-1.280132526050697,0.36577210401624644,0.3935823753220484,1.2616349195156578
2005-09-06 00:00:00,,-0.9642992988598981,-0.04477181601559191,-0.6755323657903312,-0.9550667308235417,-1.2729799694299417,0.04022712158435558,-0.9782762184854212
2005-09-07 00:00:00,0.18484332761229688,-0.035465110821908244,,0.20315280873090827,0.06153102034886817,0.04552342834947419,-0.041258896655415565,-0.005795277014455137
2005-09-08 00:00:00,,,,,,,,
2005-09-09 00:00:00,-0.5143405187152635,,,-0.46381222725933263,,-0.6625170380617691,-0.33730756386654054,-0.41974703096469945
2005-09-10 00:00:00,,,,,,,,
2005-09-11 00:00:00,,,,,,,,
2005-09-12 00:00:00,,-0.8967136247612993,,0.37767006574867973,,,-0.20016832955476266,
2005-09-13 00:00:00,0.6093269453454273,0.3520540856559026,,,,,0.853544327408752,
2005-09-14 00:00:00,-0.07223201306082716,-0.417600609576994,,-0.25375082480885197,-0.3141555720213358,,-0.034988166521357306,
2005-09-15 00:00:00,,,,-0.459547798336791,-0.676553062774783,0.11022203609749903,-0.5342498973311764,
2005-09-16 00:00:00,,,,1.1053304863945874,,0.5740747290043839,0.9165032676776502,
2005-09-17 00:00:00,,,,,,,,
2005-09-18 00:00:00,,,,,,,,
2005-09-19 00:00:00,0.9042383998233632,,,-0.07998464353948424,,0.8472788199085054,-1.7289819518469163,
2005-09-20 00:00:00,0.1261427400691006,,,-0.6839478378313011,,-0.4305158450085559,-0.6324794373661091,-0.6542312375569614
2005-09-21 00:00:00,-0.010990937677091032,,,-0.7323862823537798,,-0.8105433275471846,-0.2971127414810977,
2005-09-22 00:00:00,,,,-0.27655972722088173,,-0.8288079858642271,-0.8046790350656892,-1.8414944175409675
2005-09-23 00:00:00,,0.26327723148877324,,-0.025126780902699028,,0.01047405469995315,,0.25636587768445834
2005-09-24 00:00:00,,,,,,,,
2005-09-25 00:00:00,,,,,,,,
2005-09-26 00:00:00,,,,0.14794122081010472,,,-0.49203078590265453,
2005-09-27 00:00:00,-0.7050454229909742,,,-0.005420491958041986,,,-1.2475030273368837,
2005-09-28 00:00:00,,-0.30937120123365625,,,,-0.3812085000447301,0.1950016647805475,
2005-09-29 00:00:00,,-0.9656262471294275,,-0.001006054972034866,0.8969190154793644,,-0.20112651097294287,
2005-09-30 00:00:00,,,,0.275896770311017,,1.2567729455008991,-0.03877085890519471,
2005-10-01 00:00:00,,,,,,,,
2005-10-02 00:00:00,,,,,,,,
2005-10-03 00:00:00,,,,,,,,
2005-10-04 00:00:00,,,,,,,,
2005-10-05 00:00:00,,,,,,,,
2005-10-06 00:00:00,,,,,,,,
2005-10-07 00:00:00,,,,,,,,
2005-10-08 00:00:00,,,,,,,,
2005-10-09 00:00:00,,,,,,,,
2005-10-10 00:00:00,,,,-1.1849826933280496,,-1.6649353271785352,,
2005-10-11 00:00:00,,,,0.2278787837355977,,1.4863374542394079,,
2005-10-12 00:00:00,,,,-0.5225070552022723,,0.7949954559409449,,
2005-10-13 00:00:00,,,,-0.41296407524965806,,-1.4509020279783709,,
2005-10-14 00:00:00,,,,-0.520042319968432,,,,
2005-10-15 00:00:00,,,,,,,,
2005-10-16 00:00:00,,,,,,,,
2005-10-17 00:00:00,,,,,,,,
2005-10-18 00:00:00,,,,,,,,
2005-10-19 00:00:00,,,,0.1955181125492735,,,,
2005-10-20 00:00:00,,,,,,,,
2005-10-21 00:00:00,,0.05184940858559396,,0.5929854475416292,,,,
2005-10-22 00:00:00,,,,,,,,
2005-10-23 00:00:00,,,,,,,,
2005-10-24 00:00:00,,,,-1.6001092427421004,,,,
2005-10-25 00:00:00,,,,-0.17210257005860924,,,,
2005-10-26 00:00:00,,-0.9479272006113684,,-0.053102277614490566,-0.5072630713930393,-0.8560591293319163,,
2005-10-27 00:00:00,,-0.2158716850763528,,-0.4817659051625344,,-0.5214709849796905,,0.22926870225084317
2005-10-28 00:00:00,,,,-1.9427470772639495,,,,
2005-10-29 00:00:00,,,,,,,,
2005-10-30 00:00:00,,,,,,,,
2005-10-31 00:00:00,,,,-0.49046770875517764,,,,
2005-11-01 00:00:00,-0.3767018595603046,-0.8493121228536675,,-1.1913818254881314,,,,
2005-11-02 00:00:00,0.08246702820125838,1.580802191148365,,0.29147700433072055,,,,
2005-11-03 00:00:00,-0.4366735395828539,-1.0342569754982298,,-0.1658314098751982,,,,
2005-11-04 00:00:00,-0.004925584818285422,,,0.53742805841012,,,,
2005-11-05 00:00:00,,,,,,,,
2005-11-06 00:00:00,,,,,,,,
2005-11-07 00:00:00,,0.23572108432923142,,,,,,
2005-11-08 00:00:00,,,,,,,,
2005-11-09 00:00:00,-0.3568772314737439,,,0.3903985272074234,,-0.13361414358004864,,
2005-11-10 00:00:00,,-1.486309882004315,,-1.059696692257532,,,,
2005-11-11 00:00:00,,,,,,,,
2005-11-12 00:00:00,,,,,,,,
2005-11-13 00:00:00,,,,,,,,
2005-11-14 00:00:00,0.3051910587629776,,,,,,,
2005-11-15 00:00:00,,,,0.5732402937547022,,,,
2005-11-16 00:00:00,0.11365607692736165,,,-0.13847351664008734,,,,
2005-11-17 00:00:00,,,,-0.4494203700349894,,,,
2005-11-18 00:00:00,0.5746175899307999,,,0.016084174182036996,,,,0.5342728987264146
2005-11-19 00:00:00,,,,,,,,
2005-11-20 00:00:00,,,,,,,,
2005-11-21 00:00:00,0.31796333223390183,,,,,,,
2005-11-22 00:00:00,-0.7494771785525941,,,-0.45077306303796033,,,,
2005-11-23 00:00:00,,,,-0.7173016724035535,,,,
2005-11-24 00:00:00,0.6342526660731478,,,,,,,
2005-11-25 00:00:00,1.3459172432304973,,,-1.2693490288953388,,,,
2005-11-26 00:00:00,,,,,,,,
2005-11-27 00:00:00,,,,,,,,
2005-11-28 00:00:00,0.6865297649775035,,,-0.46099754926637015,,,,
2005-11-29 00:00:00,,,,,,,,
2005-11-30 00:00:00,0.6911021467819388,,,-0.2311047646521305,,,,
2005-12-01 00:00:00,,,,-0.16960788617890862,,0.5960569719925709,,
2005-12-02 00:00:00,-0.2797382397117347,,-0.45215632453213933,,,,,
2005-12-03 00:00:00,,,,,,,,
2005-12-04 00:00:00,,,,,,,,
2005-12-05 00:00:00,,,,0.10771296253353263,,-2.092947860836257,,
2005-12-06 00:00:00,-0.05077975060532947,,,-0.004363263512524761,,,,
2005-12-07 00:00:00,,,,,,,,
2005-12-08 00:00:00,,,,-0.30003315023552213,,,,
2005-12-09 00:00:00,1.3652983176391833,,0.7575219724400265,,,,,
2005-12-10 00:00:00,,,,,,,,
2005-12-11 00:00:00,,,,,,,,
2005-12-12 00:00:00,,,,,,,,
2005-12-13 00:00:00,,,-0.3996229743701476,,,,,
2005-12-14 00:00:00,,,1.6085161182958938,,,,,
2005-12-15 00:00:00,,,-0.5838928322102711,,,,,
2005-12-16 00:00:00,,1.261235698992164,-0.8397397327780477,,,,,
2005-12-17 00:00:00,,,,,,,,
2005-12-18 00:00:00,,,,,,,,
2005-12-19 00:00:00,,0.8234083664815887,,0.9610436650473074,,-0.12059635394980933,,
2005-12-20 00:00:00,,,,-0.03771415917094314,,,,
2005-12-21 00:00:00,,,,-1.2693622389348516,,,,
2005-12-22 00:00:00,,,,,,,,
2005-12-23 00:00:00,1.2784445535047086,,,,,,,
2005-12-24 00:00:00,,,,,,,,
2005-12-25 00:00:00,,,,,,,,
2005-12-26 00:00:00,0.16585245681437338,,0.39933383338509587,,,,,
2005-12-27 00:00:00,,,,,,,,
2005-12-28 00:00:00,,,,,,,,
2005-12-29 00:00:00,,,,,,,,
2005-12-30 00:00:00,,,,,,,,
