2005-03-07 00:00:00,,0.8415099894961903,,,,,0.9088790453130368,
2005-03-08 00:00:00,,0.6463177508757625,-0.3397635750151671,,0.599530026718532,,1.1347949987464574,
2005-03-09 00:00:00,-0.0539362458290335,-0.516127988979294,-0.18933802203171432,,-0.7996239687355243,-0.03532930469189465,-0.5513199274645068,
2005-03-10 00:00:00,,,-0.4037483641674939,-0.37387457856664247,-1.2917472904104887,-1.4649780201879294,-0.11829351400771584,
2005-03-11 00:00:00,,,0.4149758486946669,-0.1097658909565195,,,,
2005-03-12 00:00:00,,,,,,,,
2005-03-13 00:00:00,,,,,,,,
2005-03-14 00:00:00,0.14251563939770576,-0.2524939461463088,0.27934506688998256,,-0.17647298693559274,,0.10188568616651322,
2005-03-15 00:00:00,,,-0.4292098683061199,,-0.8882483684766729,,0.5907624738677031,
2005-03-16 00:00:00,-0.39773866072682446,,,,,,0.4610208570395602,
2005-03-17 00:00:00,,-0.38025364878816764,-0.06645157571950946,0.03362148361006828,,-0.3601671499120448,0.060236293996515845,
2005-03-18 00:00:00,,,0.43591399760820193,,0.16227185984239065,,-0.4887206076073147,
2005-03-19 00:00:00,,,,,,,,
2005-03-20 00:00:00,,,,,,,,
2005-03-21 00:00:00,0.05550723978918614,0.06501882042687512,0.42907062901238213,,,,0.12076633145245351,0.33834425084797676
2005-03-22 00:00:00,-0.8310678928418223,,,-0.7251234189104765,-0.834780518255254,-0.6417430282456771,0.17318289005928816,
2005-03-23 00:00:00,-0.22914589271854213,1.115367603858649,-0.039141144217735346,0.6094158106213206,-0.0805921848115327,-0.3351539031801349,0.17800184753267814,0.07046503172964574
2005-03-24 00:00:00,-0.16702846875791352,,-0.0720376510382485,,,,0.030571995561069133,-0.6630006204490914
2005-03-25 00:00:00,,,0.0408734546308865,,,,-0.713894560638558,
2005-03-26 00:00:00,,,,,,,,
2005-03-27 00:00:00,,,,,,,,
2005-03-28 00:00:00,-0.6446165965485315,-1.0324795885139255,-0.5588390434929598,-1.2880862100421386,,,-1.3359562739585935,
2005-03-29 00:00:00,,,,,,,-0.3135442022147068,
2005-03-30 00:00:00,-0.27089930213301544,0.2683495110751917,0.0023156492992513523,-0.3052178910131351,0.12493105750129606,0.17397693692414837,-0.6702290505329315,0.6713750455156368
2005-03-31 00:00:00,,0.5172126679039976,-0.2788385771559022,1.2334191994823425,0.7061087001380812,0.32181965277580077,0.6651009157894934,-0.31676753764847326
2005-04-01 00:00:00,,,,,,,,
2005-04-02 00:00:00,,,,,,,,
2005-04-03 00:00:00,,,,,,,,
2005-04-04 00:00:00,-0.19710296886645912,0.36241317212387847,0.054728215326010736,-0.12473732046748308,-0.1041287524927135,-0.017115306889234315,0.2651065037014482,
2005-04-05 00:00:00,0.007878906641835567,-1.218856077783898,,,-0.7553427898856453,,-0.9565239651240326,-0.5070358456019011
2005-04-06 00:00:00,0.4521774367612259,-0.5807757210547702,,,-0.1703238565291064,,-0.049813948160368875,
2005-04-07 00:00:00,,0.4184341248222482,0.004050242439540275,-0.21919214731405687,0.9928996353401641,1.0888157009146986,-0.1829383419313272,
2005-04-08 00:00:00,1.0517738819268883,0.21200176682768196,0.36579032551740054,0.47340563444217454,0.32309961392625525,0.9537667116225369,0.19985120929817177,0.7448039798129583
2005-04-09 00:00:00,,,,,,,,
2005-04-10 00:00:00,,,,,,,,
2005-04-11 00:00:00,0.31855054859092025,-0.26512517944407865,,-0.7275608210610504,-0.03984343884099146,-0.2743946757405562,-0.14298674829216754,
2005-04-12 00:00:00,-0.04490465831994525,,0.005271585175832969,-0.35324116745121814,-0.22373861864373387,,-0.597197299993033,
2005-04-13 00:00:00,-0.6849732021239678,0.14047778536180155,-0.06416112190179446,0.08202186836739281,-0.1474238272477422,0.2689142573419972,-0.7733378614455777,
2005-04-14 00:00:00,-1.0961607299045055,-1.1069962577261432,-0.40917378003420096,,-0.5619418246754726,,-0.09165556432897563,-1.7053690113782303
2005-04-15 00:00:00,1.1940173928342137,0.11734679305830066,-0.03208977872089644,-1.1096698098732272,0.10194808055491542,,-0.2891823853826774,
2005-04-16 00:00:00,,,,,,,,
2005-04-17 00:00:00,,,,,,,,
2005-04-18 00:00:00,-1.2523498903582242,,,-1.8526020337480515,-0.23536298122460628,,-2.2932208584485227,
2005-04-19 00:00:00,0.8238919784547929,-0.9726299581018969,-0.44326995553848964,,0.06485014775041406,0.45530642648145825,-0.06328145701623145,
2005-04-20 00:00:00,-1.0291040551439443,-1.0803657993253724,-1.0602170757191818,-0.5607444207915249,,-1.8009172204318318,0.3166712053846132,-0.26316656942870487
2005-04-21 00:00:00,,-1.6653915758827194,0.07203952940870571,-0.010152870494171365,-0.5476411151025232,0.07849951092849769,-0.07543281317445778,
2005-04-22 00:00:00,,-0.22426684151299364,,-0.27559043442251707,,-0.29090025412076675,-0.6016661847967653,-0.5212432344789646
2005-04-23 00:00:00,,,,,,,,
2005-04-24 00:00:00,,,,,,,,
2005-04-25 00:00:00,-0.5047719831853847,-0.2491463686807009,,-1.1386110502370348,,,-0.2184907114780426,-0.7340872053683329
2005-04-26 00:00:00,,,,,,,,
2005-04-27 00:00:00,-0.5978078734267845,,,,,,0.2057738452639003,
2005-04-28 00:00:00,1.5059678049940686,1.3604588979954952,0.24281768498760184,2.378782897418569,1.5301504144664437,0.9377451561336204,2.066417687389397,1.2661095166887515
2005-04-29 00:00:00,2.037496904088121,-0.4476656113792904,,-0.22768582734192483,,,-0.09392328665073918,
2005-04-30 00:00:00,,,,,,,,
2005-05-01 00:00:00,,,,,,,,
2005-05-02 00:00:00,,,,,,,,
2005-05-03 00:00:00,,,,,,,,
2005-05-04 00:00:00,,,,,,,,
2005-05-05 00:00:00,,,,,,,,
2005-05-06 00:00:00,,,,,,,,
2005-05-07 00:00:00,,,,,,,,
2005-05-08 00:00:00,,,,,,,,
2005-05-09 00:00:00,-0.6209978208533007,-0.676259708096608,,-0.45709527963835345,-0.30191206954592525,,-1.088879250987826,
2005-05-10 00:00:00,0.5384769449015506,0.6362591983725816,0.23707284393502914,0.7598515746537161,0.5169539494147151,,0.651041783020542,0.3038867699834341
2005-05-11 00:00:00,-0.6063369598818097,-1.092881337555498,-0.5067048373783085,0.8087124072241648,-0.5386447020143561,,-0.09495033278831948,
2005-05-12 00:00:00,-0.08307027076359588,,-0.2902206409357783,0.373786357068368,0.15217558529515265,-0.8301942562244226,-0.3311759005371413,-0.3261841974639175
2005-05-13 00:00:00,-0.6074315597960107,,-1.0733604344889418,-0.24187517699717082,-1.3494810471076875,0.11190958691291644,0.20777582777292988,
2005-05-14 00:00:00,,,,,,,,
2005-05-15 00:00:00,,,,,,,,
2005-05-16 00:00:00,-0.03386922834670654,0.37931601362262063,0.06627359545158128,0.4586029202388003,,0.09067962597117436,0.033404098488660224,
2005-05-17 00:00:00,0.42805253481542005,0.25892870449873245,0.053628396666180654,0.1624726482094827,0.07158668206278124,-0.5348527108736602,0.2348618181761528,
2005-05-18 00:00:00,-0.6458573376081925,-0.6358367686122479,-0.3862825814646883,-1.5501392939281358,,-0.5339347243561641,-0.9145807053143153,-0.227642219859427
2005-05-19 00:00:00,0.21746536819855006,-0.26399746258120294,0.05823449537225682,-0.056845246171899066,,0.11557402822144236,-0.2508776427341107,
2005-05-20 00:00:00,0.8441623945936617,,-0.05052249253987148,,,0.42134314084880176,0.3396126470361714,0.04149925127186003
2005-05-21 00:00:00,,,,,,,,
2005-05-22 00:00:00,,,,,,,,
2005-05-23 00:00:00,-1.3306716378823122,,,-3.1172627892248785,,-0.5284651431989448,-1.4103064648431916,0.34375252877959594
2005-05-24 00:00:00,0.5557238055514496,,0.48063068246529506,1.0961004062953545,,1.0693816083899095,0.3687661323269819,
2005-05-25 00:00:00,0.018400427143228773,,,0.5731522595208364,0.08881828116471616,-0.7152961152338524,-0.49139378852313037,
2005-05-26 00:00:00,-0.3755622383717609,,,0.10358870496695104,,-1.506511110783432,-1.0069998683082528,
2005-05-27 00:00:00,-0.01885877677841949,,-1.2789225427513586,,,,-0.8129738253224911,
2005-05-28 00:00:00,,,,,,,,
2005-05-29 00:00:00,,,,,,,,
2005-05-30 00:00:00,1.0193308515601294,,0.6295253338560505,,,0.9714585830208091,0.23671028917150258,
2005-05-31 00:00:00,-0.8586334703512034,,-0.32760980142819024,,,0.8041485318720595,-0.2773274062477389,
2005-06-01 00:00:00,-0.31040084434379916,,,,,-0.6610966303989432,0.3066716253623698,
2005-06-02 00:00:00,-1.0470650402251143,,-0.5649321036257662,,,-0.4699750232614197,-0.5220309520641903,
2005-06-03 00:00:00,0.04653297403950352,-0.04158200216523717,0.3598693495013428,,,-0.2907766341129114,0.1670242609284125,
2005-06-04 00:00:00,,,,,,,,
2005-06-05 00:00:00,,,,,,,,
2005-06-06 00:00:00,0.2428268948728893,0.33942484314275856,,,,-0.07769617657159103,0.4905959389732247,
2005-06-07 00:00:00,-0.17276301258905719,-0.01852238328364411,-0.3852197343142665,0.021939033106934992,,0.322574511799521,-0.11554635453321008,
2005-06-08 00:00:00,0.46387910909656876,0.674750140771318,0.4595876491648032,0.8175152604353525,,0.7741151713219826,0.5164322288282653,0.3672053358925911
2005-06-09 00:00:00,0.2144092748442612,0.6401382264352515,0.1525481503734682,0.3896770379483848,0.14010101327940114,0.8062944933696542,0.6207018657235269,0.501353855909779
2005-06-10 00:00:00,0.17861020927841173,-0.3531284804539593,-0.38221718497615326,-0.6657340376807241,-0.2356392248707482,-0.4079836159943617,-0.040385204888390175,-0.14703069188133724
2005-06-11 00:00:00,,,,,,,,
2005-06-12 00:00:00,,,,,,,,
2005-06-13 00:00:00,0.23430198790885215,-0.11700450966286745,,-0.018904668411816077,,0.14268770082739032,0.14944146309668174,
2005-06-14 00:00:00,,,,,,,,
2005-06-15 00:00:00,-0.5760713340297531,-0.28809538384279365,,0.22395025142031733,-0.7504958753175571,-0.36398129273184715,-0.31164219388208997,
2005-06-16 00:00:00,0.195198358114293,0.07673857386506952,,0.07187574602011872,,0.12276698548753477,0.5498175236938004,
2005-06-17 00:00:00,,-0.6303887091015818,,-0.7769782452565596,-0.2351710791444328,0.17714468617274393,-0.044385164157385755,
2005-06-18 00:00:00,,,,,,,,
2005-06-19 00:00:00,,,,,,,,
2005-06-20 00:00:00,0.7186740804448369,0.6094277778707088,0.6527368518826085,0.4048886601823807,,0.8950576106061379,1.0556113082825838,
2005-06-21 00:00:00,0.010905075993652523,-0.02285318190803748,,-1.0516208719307902,,-0.34811171994046736,-0.2851243801311961,
2005-06-22 00:00:00,-0.2856100809425366,,,-0.12862852764160287,,-0.2444392860813445,-0.017266161565641786,
2005-06-23 00:00:00,-0.5902112124200967,1.3649748047197292,,,1.004703471848095,0.902320144784653,0.12391797432142404,
2005-06-24 00:00:00,0.5276703540346251,,,0.30607883131534735,,0.8539715473321792,,
2005-06-25 00:00:00,,,,,,,,
2005-06-26 00:00:00,,,,,,,,
2005-06-27 00:00:00,0.08969217171995544,,,0.40042577694545733,,0.08544223571436085,0.22266080637014385,
2005-06-28 00:00:00,-0.23190240392267245,,,-0.5541620814672975,,-0.6189349842343769,,
2005-06-29 00:00:00,0.028761423652901123,,,,,,-0.36196659038250484,
2005-06-30 00:00:00,-0.5499536129730034,,,-0.4121333171158189,,-1.2765520874755254,-0.7454371911975445,
2005-07-01 00:00:00,-0.32518311583812926,-1.195133813342428,,-3.299909308769956,,,-1.4695190408880392,
2005-07-02 00:00:00,,,,,,,,
2005-07-03 00:00:00,,,,,,,,
2005-07-04 00:00:00,,-0.25753693155351254,,,,,0.1709100175454459,
2005-07-05 00:00:00,-0.1992707683711223,-0.771065659877589,,,,0.21281280808590183,0.2783161443630205,0.6607286701524415
2005-07-06 00:00:00,,,,,,-0.634504155365177,-1.2592100946806166,
2005-07-07 00:00:00,-0.06983185181758561,,,,,,-0.1920913587911663,
2005-07-08 00:00:00,-0.6454765310672663,-0.9193821605428126,,,,-0.5486921756761145,-0.7511368718683311,-0.9609759795809211
2005-07-09 00:00:00,,,,,,,,
2005-07-10 00:00:00,,,,,,,,
2005-07-11 00:00:00,-1.0206854152906761,,-1.5481285119397032,,,-0.542329014111197,-0.8042656882111503,
2005-07-12 00:00:00,0.9364746116785155,,,,0.30622179579806835,0.8321176722026542,0.6068346624607095,
2005-07-13 00:00:00,-0.022979485264755076,-0.014879879436819246,,0.1653688534056521,,0.22293938010766917,-0.3417526352367317,0.07789856603615472
2005-07-14 00:00:00,-0.06828450724406074,,,,,-0.44101642634036115,0.14634422251582707,
2005-07-15 00:00:00,-0.9736804429487537,-1.7791753946778914,,,1.781145057893114,-1.1043216462870649,-1.14271876371608,
2005-07-16 00:00:00,,,,,,,,
2005-07-17 00:00:00,,,,,,,,
2005-07-18 00:00:00,0.5061800303784939,,,-1.4818367015653904,-0.47096445827777983,-0.404165122899244,-0.5019630514484528,
2005-07-19 00:00:00,0.33854612155747366,2.801029857752533,,,0.8912781606278309,0.16971210710883747,0.347308288027192,
2005-07-20 00:00:00,0.46328055114781397,0.29034282818689344,,,0.7913092320794453,-0.05783065604816884,0.28848458779379627,1.6686829476891456
2005-07-21 00:00:00,-0.08623830875532494,,,,-0.37045955414975434,-1.511358478719487,,
2005-07-22 00:00:00,0.755841135544439,,0.9121514518179671,,0.48465012838953747,0.7841804510941031,0.7086710480196299,0.8465835981701648
2005-07-23 00:00:00,,,,,,,,
2005-07-24 00:00:00,,,,,,,,
2005-07-25 00:00:00,0.6199617227143832,-0.5722437559296674,0.7526638897559937,,0.35767192293142835,-0.025009004570808353,0.637879525376625,
2005-07-26 00:00:00,0.3009321231245363,0.4832733515411952,0.14722114306228695,,0.09798864564811383,0.8451867885502843,0.46070928917256915,
2005-07-27 00:00:00,0.3457887946444436,,0.07744571693084092,0.2770376936495512,0.19940810605666193,0.9647561919882321,,
2005-07-28 00:00:00,-0.23638439647809856,-0.21085247238615376,-0.2955396657324382,0.11838849387440518,-0.3705694823255263,0.0002033918380554719,0.8837914378425131,
2005-07-29 00:00:00,-0.5225228047198429,,,1.6818275947683865,,-0.5438802648720121,-0.031205214287642277,
2005-07-30 00:00:00,,,,,,,,
2005-07-31 00:00:00,,,,,,,,
2005-08-01 00:00:00,-0.6716804853946365,,,,,-0.2689159127242392,-0.8918682117079494,
2005-08-02 00:00:00,,,0.789628609787611,,,,1.2294318584950532,
2005-08-03 00:00:00,0.6444338772814301,-0.0952795405062413,,0.738254296700689,0.0075176890943109325,0.44760101497751664,0.10864852068008592,
2005-08-04 00:00:00,,,,,-0.8378183922597793,-0.6907283617678951,0.004929506484689981,-1.1501584719489284
2005-08-05 00:00:00,0.8457238439244513,0.8821264470019483,,1.6347217806989724,,,0.6102349251262401,
2005-08-06 00:00:00,,,,,,,,
2005-08-07 00:00:00,,,,,,,,
2005-08-08 00:00:00,,0.6340349594855487,,,,0.5516053397356042,0.7083173507236044,
2005-08-09 00:00:00,,,0.08964153724399893,0.011985131598160448,,0.375183162954255,1.2973403139183153,1.3395393592544753
2005-08-10 00:00:00,0.10616623723519866,-0.202770431693533,0.06770398479572076,,,-0.21814375078584108,-0.3255734953605596,
2005-08-11 00:00:00,0.9320182425426581,0.7482499245682815,,0.3070981724679141,0.32709943611034614,0.43349749888947686,0.41969863599170565,
2005-08-12 00:00:00,,,,,,,,
2005-08-13 00:00:00,,,,,,,,
2005-08-14 00:00:00,,,,,,,,
2005-08-15 00:00:00,,,,,,,,
2005-08-16 00:00:00,-0.39923150380912176,-0.8907320240232551,,-0.43090052225072656,-0.6805403409825406,-0.6507990442411885,-0.2690725987229893,-0.4204416138356408
2005-08-17 00:00:00,0.5333524953017971,2.521525751247842,,1.9116112041190083,1.2288958891821709,1.5028408904323844,0.9007970639287755,1.7632286562859272
2005-08-18 00:00:00,0.08309153802051654,-1.4647603005227698,,-0.8824978181540635,,-0.7847586136298805,-1.2681577054285598,-0.8805030431224322
2005-08-19 00:00:00,,-0.8135735930332804,,-0.5649547305559094,-0.8936091782523601,-0.6145151536221111,-0.36690687866984134,-0.5708938155805088
2005-08-20 00:00:00,,,,,,,,
2005-08-21 00:00:00,,,,,,,,
2005-08-22 00:00:00,0.24269009335546568,0.9186313213603652,0.6470383872295872,1.0144231565832393,0.5008824587455626,1.4075948087325034,1.0944087957373496,0.15309981966364036
2005-08-23 00:00:00,-0.23825062687527657,,-0.01993666045290733,-0.11603856141467202,,0.22479683253979688,-0.18273224408518915,
2005-08-24 00:00:00,,0.5450019302151877,,0.6179820816593942,0.19647014166087112,-0.1407959511493818,-0.13025159268583408,
2005-08-25 00:00:00,,-0.7654354243909585,,0.21765789271025315,-0.09017381678600225,-0.5720452649124004,0.09430913010546009,
2005-08-26 00:00:00,-0.09016868237159048,-0.29840645309158154,,-0.24323760547194836,,,-0.7630169415832809,-0.7817320508063965
2005-08-27 00:00:00,,,,,,,,
2005-08-28 00:00:00,,,,,,,,
2005-08-29 00:00:00,-0.19695095503999993,-0.2641774494933987,,-0.9068007405004979,,-0.4822615600282363,-0.4110453251602853,
2005-08-30 00:00:00,0.2875866476162835,-0.3813628758925207,,0.12187909712724536,,-0.26458194284220715,0.11386297582245355,
2005-08-31 00:00:00,0.13809042538247618,0.4922325118884809,,0.5920988216089896,1.077628528246693,0.23180977530226002,0.5374790725258509,
2005-09-01 00:00:00,0.5462970105726189,0.5697448306937719,0.166614702144742,0.43471678553234966,,0.6411799158629552,0.6884249829836948,
2005-09-02 00:00:00,-0.26137116714572417,0.31229881294921685,,0.40485856564203393,0.16226380998020667,0.2590418133552215,0.2929182585426452,
2005-09-03 00:00:00,,,,,,,,
2005-09-04 00:00:00,,,,,,,,
2005-09-05 00:00:00,-0.003261810568758118,-0.5557422345921119,,0.5068277006955826,-0.4355320524129672,0.6508823340374432,0.5109818128183322,1.8073891745169162
2005-09-06 00:00:00,,-0.7988557983403577,0.19131780587045935,-0.5690262497481888,-0.5787360843267721,-1.203401699842506,0.020618240825281083,-0.9736680417298014
2005-09-07 00:00:00,0.19811385743317067,-0.13172653829204356,,0.1747235731197798,0.005745367833249193,0.028193971548496358,-0.12137890239502687,-0.3169990871346666
2005-09-08 00:00:00,,,,,,,,
2005-09-09 00:00:00,-0.5123658747858626,,,-0.47228723606006684,,-0.6440921178823561,-0.2519779017092467,-0.342148611406345
2005-09-10 00:00:00,,,,,,,,
2005-09-11 00:00:00,,,,,,,,
2005-09-12 00:00:00,,-0.6557381410947541,,0.1353328662568291,,,-0.35429284596011196,
2005-09-13 00:00:00,0.47170862814195913,-0.03191042437800768,,,,,0.5909850998828148,
2005-09-14 00:00:00,0.06954320989267308,-0.40068588593117294,,-0.1980928134537575,-0.36977679151138654,,0.05405460622611211,
2005-09-15 00:00:00,,,,-0.39890397421297125,-0.6682772733183256,-0.042946370734706106,-0.6484851695201164,
2005-09-16 00:00:00,,,,0.8352153887092097,,0.49808775111347015,0.6405033951053648,
2005-09-17 00:00:00,,,,,,,,
2005-09-18 00:00:00,,,,,,,,
2005-09-19 00:00:00,0.6179963472896525,,,0.12913408039783647,,1.2057032163498345,-1.5125069163797746,
2005-09-20 00:00:00,0.15995444410337062,,,-0.5743114348774929,,-0.38958335555223866,-0.6439853377011988,-0.6001420158054916
2005-09-21 00:00:00,0.2140241426006448,,,-0.6123096088939497,,-0.6029845833636475,-0.2888771381457907,
2005-09-22 00:00:00,,,,-0.017192263964295042,,-1.0465881717447694,-0.6293947809460304,-1.4522614856348885
2005-09-23 00:00:00,,0.12318611015062511,,-0.05736151064465093,,0.015139896124398445,,0.17901566823104856
2005-09-24 00:00:00,,,,,,,,
2005-09-25 00:00:00,,,,,,,,
2005-09-26 00:00:00,,,,-0.110958403530654,,,-0.3660519012819007,
2005-09-27 00:00:00,-0.64960014385421,,,-0.07484973774678601,,,-1.0417011762318287,
2005-09-28 00:00:00,,-0.5930917095412198,,,,-0.5132552209220429,0.3566702181084168,
2005-09-29 00:00:00,,-1.3497792768627395,,0.1861277569813043,0.6494882776075594,,0.0390321310186641,
2005-09-30 00:00:00,,,,-0.14279368154748065,,1.3138857429064532,0.07758941525623726,
2005-10-01 00:00:00,,,,,,,,
2005-10-02 00:00:00,,,,,,,,
2005-10-03 00:00:00,,,,,,,,
2005-10-04 00:00:00,,,,,,,,
2005-10-05 00:00:00,,,,,,,,
2005-10-06 00:00:00,,,,,,,,
2005-10-07 00:00:00,,,,,,,,
2005-10-08 00:00:00,,,,,,,,
2005-10-09 00:00:00,,,,,,,,
2005-10-10 00:00:00,,,,-1.3642386251300387,,-0.76978977410631,,
2005-10-11 00:00:00,,,,0.26063001272508346,,1.3032548960006545,,
2005-10-12 00:00:00,,,,-0.8233715502621657,,0.12168970276631542,,
2005-10-13 00:00:00,,,,-0.22224284992151286,,-0.6689387186987702,,
2005-10-14 00:00:00,,,,-0.5916689066983811,,,,
2005-10-15 00:00:00,,,,,,,,
2005-10-16 00:00:00,,,,,,,,
2005-10-17 00:00:00,,,,,,,,
2005-10-18 00:00:00,,,,,,,,
2005-10-19 00:00:00,,,,0.008554619577792372,,,,
2005-10-20 00:00:00,,,,,,,,
2005-10-21 00:00:00,,0.8417802992434632,,0.7905532046669473,,,,
2005-10-22 00:00:00,,,,,,,,
2005-10-23 00:00:00,,,,,,,,
2005-10-24 00:00:00,,,,-1.4601028121441981,,,,
2005-10-25 00:00:00,,,,-0.08321937976969936,,,,
2005-10-26 00:00:00,,-0.7254757449841296,,-0.014431735816027828,-0.1985765403836791,-0.5639810952880632,,
2005-10-27 00:00:00,,-0.25532890952036064,,-0.4934278342587888,,-0.27196752591113893,,0.32300156627322546
2005-10-28 00:00:00,,,,-2.1180786808526286,,,,
2005-10-29 00:00:00,,,,,,,,
2005-10-30 00:00:00,,,,,,,,
2005-10-31 00:00:00,,,,-0.44675347683216027,,,,
2005-11-01 00:00:00,-0.3706541485327583,0.051712718740594146,,-0.9784867094386591,,,,
2005-11-02 00:00:00,0.13906137242564287,1.0421170315195085,,-0.009384597870132627,,,,
2005-11-03 00:00:00,-0.4405793084258774,-0.6407626998366843,,-0.4957954479457316,,,,
2005-11-04 00:00:00,0.29143560618843145,,,0.10942243178234913,,,,
2005-11-05 00:00:00,,,,,,,,
2005-11-06 00:00:00,,,,,,,,
2005-11-07 00:00:00,,,,,,,,
2005-11-08 00:00:00,,,,,,,,
