2005-05-03 00:00:00,,,,,,,,
2005-05-04 00:00:00,,,,,,,,
2005-05-05 00:00:00,,,,,,,,
2005-05-06 00:00:00,,,,,,,,
2005-05-07 00:00:00,,,,,,,,
2005-05-08 00:00:00,,,,,,,,
2005-05-09 00:00:00,-0.2357243051327719,-0.6966159879363832,,-0.4557317775942825,-0.3227679054484497,,-0.9924208556971662,
2005-05-10 00:00:00,0.6065631846624159,0.6757369729405385,0.3497591422088842,1.1467999691413049,0.528390129809894,,0.8313471175043706,0.4887792762428098
2005-05-11 00:00:00,-0.6706126561985056,-1.1713149530467515,-0.5089538964966851,0.4998964172939123,-0.3580571046076762,,-0.14562883035957014,
2005-05-12 00:00:00,0.02181814236440257,,-0.186461049208418,0.5211728793035733,0.11821687026436342,-0.3555885547388191,-0.13269388928015982,-0.1420211137973821
2005-05-13 00:00:00,-0.42301109304014234,,-0.8571743513253264,-0.3141187016456975,-1.1780001402561164,-0.1061541938758537,0.19252960364871877,
2005-05-14 00:00:00,,,,,,,,
2005-05-15 00:00:00,,,,,,,,
2005-05-16 00:00:00,-0.22210914789338404,0.2890223372272033,0.06269538183815067,0.35247436490753015,,0.21244856040290985,0.2666554573895782,
2005-05-17 00:00:00,0.8026140899719681,0.515028750819017,0.2986977381388042,0.685190502973052,0.30647772395336315,-0.2531715302810623,0.7486078057519984,
2005-05-18 00:00:00,-0.3606155071005183,-0.41067633196589404,-0.16024502709902966,-1.1820443796204818,,-0.22362093911444045,-0.6624660478542473,-0.07666333395836611
2005-05-19 00:00:00,0.5771647634626129,0.06354788352634383,0.29481228373508306,0.21167427887045503,,0.5160020135919774,0.19622140538496882,
2005-05-20 00:00:00,0.8936927688034931,,0.21826016670577317,,,0.42159108937586925,0.3487496322607549,0.06810967929268866
2005-05-21 00:00:00,,,,,,,,
2005-05-22 00:00:00,,,,,,,,
2005-05-23 00:00:00,-1.1813209397725393,,,-2.1546609447057734,,0.026060971784083575,-1.3554375078931935,0.005989053029079938
2005-05-24 00:00:00,1.141805541238818,,0.753204948703794,1.1182436346474705,,1.2996221449188317,0.046838503139786304,
2005-05-25 00:00:00,0.024965895543444236,,,0.6589264071700618,0.1297221669386647,-0.49908224189441436,-0.36765631250819014,
2005-05-26 00:00:00,-0.3329020923023228,,,0.04513285435814709,,-1.3922509398326417,-1.0304240530231923,
2005-05-27 00:00:00,0.1490253013159281,,-0.5539085693691679,,,,-0.10867876297469287,
2005-05-28 00:00:00,,,,,,,,
2005-05-29 00:00:00,,,,,,,,
2005-05-30 00:00:00,0.9997545789573242,,0.7104505919419366,,,0.8889982015011922,0.4603040375249868,
2005-05-31 00:00:00,-0.7355876463452855,,-0.1798244188073142,,,0.4532690790462143,-0.22597722289307498,
2005-06-01 00:00:00,-0.26868475257263574,,,,,-0.872469033765177,0.39394379872515206,
2005-06-02 00:00:00,-0.9669174286889588,,-0.5540434520558895,,,-0.4215512868356582,-0.6129968603273943,
2005-06-03 00:00:00,0.3581505114224159,0.3848371844022083,0.5572711616719137,,,0.002228340528356278,0.4279794400123877,
2005-06-04 00:00:00,,,,,,,,
2005-06-05 00:00:00,,,,,,,,
2005-06-06 00:00:00,0.5529466632902276,0.6170235969104896,,,,0.28756284726521253,0.9247758542670963,
2005-06-07 00:00:00,-0.03903672327441406,0.13753763028095478,-0.22589985496275242,0.08657738455240584,,0.474178989209848,0.1303825659581198,
2005-06-08 00:00:00,0.44832479253561214,0.607312032578748,0.5252343375431581,0.7719600879867099,,0.6557971225004438,0.4448673068614834,0.34473688900607374
2005-06-09 00:00:00,0.2804910242728604,0.773578381174698,0.19344379129219863,0.4723909053599393,0.22859598273722562,0.919282703348731,0.7371481539813644,0.6253747592568575
2005-06-10 00:00:00,0.26013588249105574,-0.29065835601426854,-0.36636695342717895,-0.5590435177257471,-0.2516423388363197,-0.35347140971361757,0.05338617616571622,-0.13794465143896828
2005-06-11 00:00:00,,,,,,,,
2005-06-12 00:00:00,,,,,,,,
2005-06-13 00:00:00,0.5136269037880471,0.10381631951479399,,0.022252114788879774,,0.33984534558612417,0.1716370618702167,
2005-06-14 00:00:00,-0.5822585566562938,,0.019451528951989143,-0.3809316117777195,,-0.7139952103561372,,
2005-06-15 00:00:00,-0.5246404484012588,-0.33431191921108333,,0.24187678411882013,-0.6793896120228782,-0.4259900114009955,-0.24171672717714818,
2005-06-16 00:00:00,0.30910927803938815,0.14697683073599432,,0.20594457069479283,,0.2620501060974345,0.7373590866564426,
2005-06-17 00:00:00,,-0.49852654063437324,,-0.6767423567164508,-0.27651290846485344,0.0768113096318338,-0.10418756207169104,
2005-06-18 00:00:00,,,,,,,,
2005-06-19 00:00:00,,,,,,,,
2005-06-20 00:00:00,1.0167884001940801,0.9411935463328241,0.9684587208383854,0.7476810682089075,,1.041358822005364,1.498664055661407,
2005-06-21 00:00:00,0.03841697365322323,0.07556623275069908,,-1.0357586886920278,,-0.3438706161006638,-0.3461583340837512,
2005-06-22 00:00:00,-0.07516605311021937,,,-0.03090246437606561,,0.1101503577281014,0.19917284271097616,
2005-06-23 00:00:00,-0.8388081124240147,1.0512972718013212,,,0.8236918577258663,0.5325781356697857,-0.12853167761978426,
2005-06-24 00:00:00,0.5639466913347452,,,0.5712986332597318,,0.9645183663209036,,
2005-06-25 00:00:00,,,,,,,,
2005-06-26 00:00:00,,,,,,,,
2005-06-27 00:00:00,0.17536230316789364,,,0.6369190338725019,,0.19320705221961995,0.37194891840575806,
2005-06-28 00:00:00,-0.29003720521989995,,,-0.6974376740553188,,-0.7150161907931485,,
2005-06-29 00:00:00,-0.07150951393831374,,,,,,-0.4342874441597644,
2005-06-30 00:00:00,-0.7822103098453581,,,-0.5324587436780291,,-1.5016821013631014,-0.8353679946285407,
2005-07-01 00:00:00,-0.43013937237865474,-1.3871354206189719,,-3.7348192265092517,,,-1.4785692439248497,
2005-07-02 00:00:00,,,,,,,,
2005-07-03 00:00:00,,,,,,,,
2005-07-04 00:00:00,,0.10080866606962707,,,,,0.13808282849140352,
2005-07-05 00:00:00,-0.2820069731560254,-0.8527975448040244,,,,0.2649358979629941,0.21607898402312395,0.49738398771575404
2005-07-06 00:00:00,,,,,,-0.725384786944104,-1.4401256504279973,
2005-07-07 00:00:00,0.09961133745025168,,,,,,0.018009595589520578,
2005-07-08 00:00:00,-0.6114391654242918,-0.37595686865700256,,,,-0.5072482737632417,-0.8014968337954015,-0.5042365000043139
2005-07-09 00:00:00,,,,,,,,
2005-07-10 00:00:00,,,,,,,,
2005-07-11 00:00:00,-1.031250543702285,,-1.427093059722271,,,-0.6411063342995413,-0.9666462493877367,
2005-07-12 00:00:00,1.4063116671484057,,,,0.5829736313813365,1.3083097129194934,0.9676620777205529,
2005-07-13 00:00:00,0.020125227898965817,0.050263923717897216,,0.1444051673247245,,0.08030958073815053,-0.2175868639290687,0.05911558402955902
2005-07-14 00:00:00,0.10076482983554051,,,,,-0.6287493213803537,0.14127292316668183,
2005-07-15 00:00:00,-0.6569074863152085,-1.8413575288221247,,,1.399248509328936,-0.6154195033373017,-1.127268796014328,
2005-07-16 00:00:00,,,,,,,,
2005-07-17 00:00:00,,,,,,,,
2005-07-18 00:00:00,0.6764468891633881,,,-1.4070570008132235,-0.7061946560798121,-0.24048748625902275,-0.6099213877653251,
2005-07-19 00:00:00,0.6327419713916808,3.183782474846649,,,1.1404466910166555,0.4217611235266919,0.9124425669407238,
2005-07-20 00:00:00,0.7606016756410168,0.8884151236180761,,,0.9737076319905211,0.31257354928584535,1.0857943925551077,2.6862885367226625
2005-07-21 00:00:00,0.07855474980564277,,,,-0.13975739374466534,-0.4002304641202855,,
2005-07-22 00:00:00,0.7553796213662574,,1.17375589318236,,0.7620747217088998,1.0975495741587702,0.7789093342860729,1.0248691735495206
2005-07-23 00:00:00,,,,,,,,
2005-07-24 00:00:00,,,,,,,,
2005-07-25 00:00:00,0.7525816786099767,-0.49412266319811604,1.1296444610897936,,0.43529388831181165,0.5238905739100803,0.6447680211079495,
2005-07-26 00:00:00,0.3409740187459218,0.3921678008617783,0.24468596892010408,,0.07185860275666126,0.8086858494852919,0.3120931660225859,
2005-07-27 00:00:00,0.34887059736890946,,0.19738281469169014,0.4275504852307861,0.281018333084462,1.1634187851367728,,
2005-07-28 00:00:00,-0.1109011499461108,-0.2907347769452803,-0.2709415869436896,0.25085556648250174,-0.4200462765789447,0.07005865198440227,0.979726166244536,
2005-07-29 00:00:00,-0.3076450515985727,,,1.5012027659107638,,-0.3772826098395754,-0.0292683984922731,
2005-07-30 00:00:00,,,,,,,,
2005-07-31 00:00:00,,,,,,,,
2005-08-01 00:00:00,-0.5458025560045819,,,,,-0.3974451730058853,-0.6232998888773126,
2005-08-02 00:00:00,,,1.0477758165616766,,,,0.9969966163722848,
2005-08-03 00:00:00,0.4248626315646,-0.17839052098783983,,0.6034663934206927,-0.11728678088928582,0.2967870050951986,-0.053063813001719876,
2005-08-04 00:00:00,,,,,-0.7263492505519049,-0.34838837699225506,0.03956159168418738,-0.8517048171444676
2005-08-05 00:00:00,0.6038965240954015,0.9638783822170323,,0.968455034979702,,,0.42318180620157403,
2005-08-06 00:00:00,,,,,,,,
2005-08-07 00:00:00,,,,,,,,
2005-08-08 00:00:00,,0.41553506805397833,,,,0.3580701122365816,0.43399805810499864,
2005-08-09 00:00:00,,,0.30017974863379904,0.3159520616215657,,0.38939223301644815,1.4048686457173793,1.1889660644027682
2005-08-10 00:00:00,0.1824952044258413,-0.31780597021781043,0.06109018487883083,,,-0.36360962908692845,-0.32765378342544255,
2005-08-11 00:00:00,0.7618761449974416,0.9188675224288618,,0.35565106779358235,0.1451745247753922,0.4478446328733483,0.28392693997353374,
2005-08-12 00:00:00,,,,,,,,
2005-08-13 00:00:00,,,,,,,,
2005-08-14 00:00:00,,,,,,,,
2005-08-15 00:00:00,,,,,,,,
2005-08-16 00:00:00,-0.34188075330243,-1.0418370440967917,,-0.5172686650602992,-0.6412495216584578,-0.596076432722578,-0.30265531738342916,-0.48207900912295365
2005-08-17 00:00:00,0.5365845759403279,2.4145541731785407,,1.581151139429075,0.9018028093247118,1.1352041073628578,0.6221305894004857,1.4264052452220575
2005-08-18 00:00:00,-0.10253150746410271,-1.7277143865710471,,-0.8587041961000118,,-0.8943498116251197,-1.1949697892933426,-0.9706085494644207
2005-08-19 00:00:00,,-0.9270282189289939,,-0.9925171516102187,-0.5194544992094775,-0.868806448332153,-0.38512539380348565,-0.643434611911302
2005-08-20 00:00:00,,,,,,,,
2005-08-21 00:00:00,,,,,,,,
2005-08-22 00:00:00,0.259199854987697,0.658125267979354,0.6374128054138503,0.7356332610877323,0.37690670071329285,1.163286261945851,1.0143705406117147,-0.16893838029256827
2005-08-23 00:00:00,-0.40044883390502245,,-0.14146101979968506,-0.5073194451999147,,0.25111785143692256,-0.3188549116352257,
2005-08-24 00:00:00,,0.26224778833280127,,0.19316843680855475,0.1982561204657032,-0.34454961736127904,-0.39881789663701006,
2005-08-25 00:00:00,,-0.8873591549207248,,-0.3095166351203378,-0.0025778245455957824,-0.6427958957238786,-0.20031381765638778,
2005-08-26 00:00:00,0.025223855867608874,-0.1174054004941663,,-0.34109890912530316,,,-0.8584902930284328,-1.1234298179829088
2005-08-27 00:00:00,,,,,,,,
2005-08-28 00:00:00,,,,,,,,
2005-08-29 00:00:00,-0.27664190263038047,-1.1662924701766562,,-1.3827155645512772,,-1.312682995830638,-0.7186711608359936,
2005-08-30 00:00:00,0.22241145973135315,-0.522801688492179,,0.12705362272685883,,-0.2724540087509182,0.16877893654852913,
2005-08-31 00:00:00,0.3562250803727815,0.8923685875062116,,0.9544169162302999,1.4935859794427662,0.43089314022455466,0.9207262421495422,
2005-09-01 00:00:00,0.46821905992776197,0.7476250252417851,0.1980059902767965,0.3647602280002531,,0.6574774059806221,0.48651606055143964,
2005-09-02 00:00:00,-0.4970976967963635,0.22917585642177196,,0.2738287145548803,-0.013974035636936291,0.3789172625954518,0.23235439820716175,
2005-09-03 00:00:00,,,,,,,,
2005-09-04 00:00:00,,,,,,,,
2005-09-05 00:00:00,0.006646987879064504,-0.7782295084022326,,0.3319235992549679,-1.255730922409264,0.25717575270608883,0.3544297393856587,0.9681889440058825
2005-09-06 00:00:00,,-1.3804480056080817,-0.3470393120640815,-0.9765165708543878,-1.2344327896834495,-1.3691696243302545,-0.399094136948334,-1.494165514052029
2005-09-07 00:00:00,0.2385960580086971,0.08606056851646027,,0.32653119371526357,0.2498025507478802,0.15315012658739038,0.10606938537180403,0.15259620221673525
2005-09-08 00:00:00,,,,,,,,
2005-09-09 00:00:00,-0.4347251388583619,,,-0.39397488986971146,,-0.5744122071935861,-0.25277462191657485,-0.3587702520855149
2005-09-10 00:00:00,,,,,,,,
2005-09-11 00:00:00,,,,,,,,
2005-09-12 00:00:00,,-0.5813029779823722,,0.15972198734929446,,,-0.0822798427579269,
2005-09-13 00:00:00,0.6019380982725863,0.26470551925553876,,,,,0.871623432661918,
2005-09-14 00:00:00,-0.10147601231176895,-0.2602717051268305,,-0.329945662407032,-0.23744678055617888,,-0.08705891909871148,
2005-09-15 00:00:00,,,,-0.4413986990290458,-0.7672818844221811,0.024177692418859132,-0.6534759820796723,
2005-09-16 00:00:00,,,,1.1487447465040592,,0.3809564393423055,0.8369568009239224,
2005-09-17 00:00:00,,,,,,,,
2005-09-18 00:00:00,,,,,,,,
2005-09-19 00:00:00,0.8743467335878178,,,-0.136498571856548,,0.8912173841682293,-1.7249693440300138,
2005-09-20 00:00:00,0.1290096890667349,,,-0.6724699347929148,,-0.43157762965194324,-0.58317487540004,-0.597932645141402
2005-09-21 00:00:00,-0.05560280984132955,,,-0.7445542950535866,,-0.735495188526996,-0.38737202813164195,
2005-09-22 00:00:00,,,,-0.3415650212442313,,-0.8199980143903786,-0.9698419905496167,-1.85465937232791
2005-09-23 00:00:00,,0.29034986821371783,,-0.10230649357985407,,-0.006469814510295578,,0.12569837700574898
2005-09-24 00:00:00,,,,,,,,
2005-09-25 00:00:00,,,,,,,,
2005-09-26 00:00:00,,,,0.16113160979463545,,,-0.45329307439407585,
2005-09-27 00:00:00,-0.7243020168404428,,,-0.005978033300113739,,,-1.2681041736433578,
2005-09-28 00:00:00,,0.22734069424845452,,,,0.005311557116621638,0.5749961834515244,
2005-09-29 00:00:00,,-0.7554873521806944,,0.01141437191996825,0.8119824996458174,,-0.19239305402279178,
2005-09-30 00:00:00,,,,0.44234231879020686,,1.3471503928952504,0.2215126747646563,
2005-10-01 00:00:00,,,,,,,,
2005-10-02 00:00:00,,,,,,,,
2005-10-03 00:00:00,,,,,,,,
2005-10-04 00:00:00,,,,,,,,
2005-10-05 00:00:00,,,,,,,,
2005-10-06 00:00:00,,,,,,,,
2005-10-07 00:00:00,,,,,,,,
2005-10-08 00:00:00,,,,,,,,
2005-10-09 00:00:00,,,,,,,,
2005-10-10 00:00:00,,,,-1.1544218312992958,,-1.5221944977675503,,
2005-10-11 00:00:00,,,,0.1699632403311424,,1.6534111207690947,,
2005-10-12 00:00:00,,,,-0.5501588000826302,,0.7937847420551034,,
2005-10-13 00:00:00,,,,-0.4963211196890381,,-1.3874594439539947,,
2005-10-14 00:00:00,,,,-0.5863263605123411,,,,
2005-10-15 00:00:00,,,,,,,,
2005-10-16 00:00:00,,,,,,,,
2005-10-17 00:00:00,,,,,,,,
2005-10-18 00:00:00,,,,,,,,
2005-10-19 00:00:00,,,,0.3286471930561758,,,,
2005-10-20 00:00:00,,,,,,,,
2005-10-21 00:00:00,,-0.12409884888928953,,0.4128912482385363,,,,
2005-10-22 00:00:00,,,,,,,,
2005-10-23 00:00:00,,,,,,,,
2005-10-24 00:00:00,,,,-1.2694457096916232,,,,
2005-10-25 00:00:00,,,,-0.23724022039834247,,,,
2005-10-26 00:00:00,,-0.9826913746703005,,-0.05232083029925409,-0.4756760302197418,-0.8738559829299912,,
2005-10-27 00:00:00,,-0.2616214149655382,,-0.45049214829357165,,-0.49697359492166693,,0.17129561342512134
2005-10-28 00:00:00,,,,-1.8343741859953608,,,,
2005-10-29 00:00:00,,,,,,,,
2005-10-30 00:00:00,,,,,,,,
2005-10-31 00:00:00,,,,-0.4462478690325373,,,,
2005-11-01 00:00:00,-0.2921371391879172,-0.771561750392256,,-1.126074478054736,,,,
2005-11-02 00:00:00,0.15319102654994343,1.8591718505116586,,0.3900550217161998,,,,
2005-11-03 00:00:00,-0.4558312370554666,-1.0668513043356584,,-0.1924461125178375,,,,
2005-11-04 00:00:00,-0.022488202532999834,,,0.6096674474602621,,,,
2005-11-05 00:00:00,,,,,,,,
2005-11-06 00:00:00,,,,,,,,
2005-11-07 00:00:00,,0.16700095760224273,,,,,,
2005-11-08 00:00:00,,,,,,,,
2005-11-09 00:00:00,-0.5034041358907293,,,0.2288144729627717,,0.07095487510077379,,
2005-11-10 00:00:00,,-1.5043252138266408,,-1.0768856802208915,,,,
2005-11-11 00:00:00,,,,,,,,
2005-11-12 00:00:00,,,,,,,,
2005-11-13 00:00:00,,,,,,,,
2005-11-14 00:00:00,0.30463365613478954,,,,,,,
2005-11-15 00:00:00,,,,0.5704628741995874,,,,
2005-11-16 00:00:00,0.18155535366275558,,,-0.004956319809555991,,,,
2005-11-17 00:00:00,,,,-0.44437209121234966,,,,
2005-11-18 00:00:00,0.6814190232656597,,,0.026528828511806695,,,,0.6679956637377206
2005-11-19 00:00:00,,,,,,,,
2005-11-20 00:00:00,,,,,,,,
2005-11-21 00:00:00,0.21787515585468756,,,,,,,
2005-11-22 00:00:00,-0.7321035388555658,,,-0.29552512577767615,,,,
2005-11-23 00:00:00,,,,-0.8258211818323522,,,,
2005-11-24 00:00:00,0.2911522446353581,,,,,,,
2005-11-25 00:00:00,1.2145240862962385,,,-1.1740681015734094,,,,
2005-11-26 00:00:00,,,,,,,,
2005-11-27 00:00:00,,,,,,,,
2005-11-28 00:00:00,0.6618982399052985,,,-0.4711438788915475,,,,
2005-11-29 00:00:00,,,,,,,,
2005-11-30 00:00:00,0.8328039305345989,,,-0.3201704520551858,,,,
2005-12-01 00:00:00,,,,-0.11442124842430565,,0.9271519082224913,,
2005-12-02 00:00:00,-0.2511917977315719,,-0.4114500403478038,,,,,
2005-12-03 00:00:00,,,,,,,,
2005-12-04 00:00:00,,,,,,,,
2005-12-05 00:00:00,,,,0.19353848696041495,,-2.147885461703042,,
2005-12-06 00:00:00,0.07781258264997302,,,-0.0017850724445498086,,,,
2005-12-07 00:00:00,,,,,,,,
2005-12-08 00:00:00,,,,-0.2873962245223667,,,,
2005-12-09 00:00:00,1.5940623727795737,,0.750971657727985,,,,,
2005-12-10 00:00:00,,,,,,,,
2005-12-11 00:00:00,,,,,,,,
2005-12-12 00:00:00,,,,,,,,
2005-12-13 00:00:00,,,-0.5411409399137085,,,,,
2005-12-14 00:00:00,,,1.635576085440227,,,,,
2005-12-15 00:00:00,,,-0.5609953028078305,,,,,
2005-12-16 00:00:00,,1.1049623203993846,-0.779024279397004,,,,,
2005-12-17 00:00:00,,,,,,,,
2005-12-18 00:00:00,,,,,,,,
2005-12-19 00:00:00,,0.7330797172377178,,0.8388813138642109,,-0.04331677188076137,,
2005-12-20 00:00:00,,,,-0.2105220400271606,,,,
2005-12-21 00:00:00,,,,-1.171675975995263,,,,
2005-12-22 00:00:00,,,,,,,,
2005-12-23 00:00:00,1.238853477544293,,,,,,,
2005-12-24 00:00:00,,,,,,,,
2005-12-25 00:00:00,,,,,,,,
2005-12-26 00:00:00,0.03235027746407119,,0.252466942662932,,,,,
2005-12-27 00:00:00,,,,,,,,
2005-12-28 00:00:00,,,,,,,,
2005-12-29 00:00:00,,,,,,,,
2005-12-30 00:00:00,,,,,,,,
